,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
365,2,-215.274944376723,12.326881889985,561.281981851453,116.60087459175911,-3.31804896994214,7.317780237133333,0.0287756621916188,-15.4129180908203,257.105,2021.06.18 13:11:01:210,-447.660864239814,316.667831759374,119.827385864229,8.733985543957537,8.695699711494061,-3.89369725654705,7.77523730485674,-0.816890451395619,-1.0643853970319057,-1.0841419830325023,0.9602543100773602,-0.7229475968185426,-0.183744130990664,4.2308315435331005,4.221509925787852,15.101520448475123,1.0,1.0
366,2,-215.634808646308,12.3599541628802,563.840018943504,107.07485192436769,-19.052045334782832,5.424858852066133,0.0348411123696104,-15.1419554816352,257.605,2021.06.18 13:11:01:710,-447.637741333721,320.888718547006,120.691478263522,7.307649459213761,7.244539137195477,-2.12714725674319,6.92521421029609,-0.958328392770554,-2.852672169487553,-2.902321148597169,3.5330999996077193,-1.7000461891212986,-0.2828758827498701,4.308488785793543,4.220950123229696,15.101520448475123,1.0,1.0
367,2,-215.780580573126,12.5322376916168,565.72647290711,100.31536244324543,-13.518978962244518,3.9631254084600815,0.0405744367946214,-14.3188948150074,258.105,2021.06.18 13:11:02:210,-448.017407335003,322.889597235883,122.756296060822,5.913839151999759,5.86610475557739,-1.05041999085652,5.77129126333238,-0.749872330678738,-2.787620614428004,-2.7568687632361737,2.1534545317733405,-2.3078458939274213,0.416912124183632,2.9001955686088325,2.0365809093015455,15.101520448475123,1.0,1.0
368,2,-215.944236755371,12.5727949142456,566.904174804688,93.53232514862472,-13.566074589241424,2.966228414750882,0.0403075543179559,-13.7579030990601,258.605,2021.06.18 13:11:02:710,-447.953463518497,324.791606790281,123.403606476283,5.082345656887104,5.031591631442202,-0.310004701553734,5.02203259951723,-0.716465651988983,-1.6629869902253098,-1.6690262482703755,1.480830578605572,-1.4985173276302994,0.06681335737951,2.010159180426974,1.9030841170822017,15.101520448475123,1.0,1.0
369,2,-216.144734064738,12.5023804947182,568.39106241862,93.53232514862472,0.0,2.9811911045054598,0.0403075543179559,-13.9461355209351,259.105,2021.06.18 13:11:03:210,-448.108468661954,327.302598008203,123.045377709473,5.082345656887104,5.031591631442202,-0.310004701553734,5.02203259951723,-0.716465651988983,0.0,0.0,0.0,0.0,0.0,2.541147642375366,2.51577095360044,15.101520448475123,1.0,1.0
370,2,-216.344080367178,12.4321873862788,569.88539440227,93.53232514862472,0.0,2.9960365054938745,0.0403075543179559,-13.9461355209351,259.605,2021.06.18 13:11:03:710,-448.263498860578,329.813606823788,122.687168130268,5.082345656887104,5.031591631442202,-0.310004701553734,5.02203259951723,-0.716465651988983,0.0,0.0,0.0,0.0,0.0,2.541163854824242,2.515790061676646,15.101520448475123,1.0,1.0
371,2,-216.542280785391,12.3622141686555,571.387048453928,93.53232514862472,0.0,3.0107654541664126,0.0403075543179559,-13.9461355209351,260.105,2021.06.18 13:11:04:210,-448.418493843345,332.324606702329,122.328924534136,5.082345656887104,5.031591631442202,-0.310004701553734,5.02203259951723,-0.716465651988983,0.0,0.0,0.0,0.0,0.0,2.5411576710006374,2.5157789717532393,15.101520448475123,1.0,1.0
372,2,-216.739322556389,12.292470658267,572.896124380606,93.53232514862472,0.0,3.0253783351007986,0.0403075543179559,-13.9461355209351,260.605,2021.06.18 13:11:04:710,-448.573504828659,334.835606671855,121.97070461408,5.082345656887104,5.031591631442202,-0.310004701553734,5.02203259951723,-0.716465651988983,0.0,0.0,0.0,0.0,0.0,2.5411553993513305,2.5157800485192467,15.101520448475123,1.0,1.0
373,2,-216.935233606356,12.222951951428,574.412488135222,93.53232514862472,0.0,3.039876267703552,0.0403075543179559,-13.9461355209351,261.105,2021.06.18 13:11:05:210,-448.72852941534,337.346674810006,121.612480186743,5.082345656887104,5.031591631442202,-0.310004701553734,5.02203259951723,-0.716465651988983,0.0,0.0,0.0,0.0,0.0,2.541224224119895,2.5158489256934398,15.101520448475123,1.0,1.0
374,2,-216.601672321284,12.3493275861128,560.535342155247,6.917070460353324,-173.23050937654278,-2.882334667159623,0.0409732477724134,-13.9461355209351,261.605,2021.06.18 13:11:05:710,-439.584694774163,326.484955312479,119.882346955242,3.9205766304045375,3.600573932340294,3.57436717229552,0.433626521172973,-1.55138276148272,-2.323538052965133,-2.8620353982038162,7.768743747698508,-9.176812156688515,-1.669834218987474,14.303147324518882,14.1981217908619,15.101520448475123,1.0,1.0
375,2,-216.500229097762,12.0419536716533,557.206004016804,-11.291406040691536,-36.41695300208972,-4.576000979692474,0.036917048767432,-13.9625478240679,262.105,2021.06.18 13:11:06:210,-438.055942460239,324.147298200277,116.24820513548,5.180459574475513,4.617956991585874,4.52857199173885,-0.904191623371557,-2.34768708022133,2.5197658881419516,2.0347661184911603,1.908409638886659,-2.67563628908906,-1.5926086374772201,4.58352606381804,2.7931567108839914,15.101520448475123,1.0,1.0
376,2,-216.31624560886,12.3312296425855,552.905825014468,-27.535022458423818,-32.48723283546457,-6.9125478102393965,0.0311629323864655,-14.6090852154626,262.605,2021.06.18 13:11:06:710,-435.230279913256,319.898603268729,118.080810824422,7.014980502052604,6.699867906116186,5.94096328472086,-3.09728674956072,-2.0788750527082,3.669041855154182,4.163821829060623,2.824782585964021,-4.386190252378326,0.5376240550262601,5.421643760145693,5.102526575215866,15.101520448475123,1.0,1.0
377,2,-216.046811968367,12.0993176041362,547.661869797751,-38.31122297662082,-21.552401036394002,-8.890562688862664,0.0313635822835914,-15.278225996784,263.105,2021.06.18 13:11:07:210,-432.967897068393,315.110560922906,114.793755052823,8.946613148936118,8.50230271157796,6.67137394701968,-5.27085581839733,-2.7843734371328,3.863265293767027,3.604869610923547,1.4608213245976387,-4.3471381376732205,-1.4109967688492002,6.232853382498825,5.295632695167287,15.101520448475123,1.0,1.0
378,2,-215.903570977327,12.3221463978848,542.349259706301,-42.132083441620914,-7.64172093000019,-9.86764488986383,0.0358884336696551,-14.8128271102905,263.605,2021.06.18 13:11:07:710,-429.185507231295,310.719151382563,115.741521840521,9.92400541924398,9.671850985635908,7.1726477032036,-6.48828378032854,-2.22287698104002,1.954784540615723,2.339096548115897,1.0025475123678405,-2.4348559238624183,1.12299291218556,5.872751698706602,5.795770063658314,15.101520448475123,1.0,1.0
379,2,-215.85159336755,12.7258249335333,536.932924043148,-42.24376424660698,-0.22336160997213028,-10.277529522251584,0.0363132248433471,-14.2736377278599,264.105,2021.06.18 13:11:08:210,-424.513113551232,306.750160172657,118.278507143344,10.40505841638515,10.341677510108015,7.6558538856535,-6.95256751168934,-1.14671135222146,0.9621059942823429,1.3396530489442142,0.9664123648998011,-0.9285674627216007,2.1523312576371203,6.634790754239632,6.130591645657359,15.101520448475123,1.0,1.0
380,2,-215.815592100036,12.8677010356255,531.932913150427,-41.64825570448846,1.191017084237032,-10.131537004286429,0.037065984725399,-14.5525752283492,264.605,2021.06.18 13:11:08:710,-420.51434828289,303.458544399663,118.46184174187,10.275878426176236,10.234132938460753,7.64733970945855,-6.80115228253461,-0.925310989595853,-0.25835998041782915,-0.21508914329452367,-0.017028352389900192,0.30283045830945987,0.44280072525121406,5.182515763925602,5.179271963154733,15.101520448475123,1.0,1.0
381,2,-215.895641985807,13.0710584293713,527.074256480823,-38.77271351221169,5.75108438455355,-9.955070967920784,0.0352133301354635,-14.3243216601285,265.105,2021.06.18 13:11:09:210,-415.911965117659,301.021814267079,119.201233074537,10.12081805359373,10.106154631771266,7.87912490073085,-6.32880338136325,-0.544606860659098,-0.31012074516501187,-0.2559566133789737,0.46357038254459937,0.9446978023427199,0.76140825787351,5.2598749111996845,5.20764673712079,15.101520448475123,1.0,1.0
382,2,-215.876995407532,13.340496722783,522.117154985945,-38.7081382509947,0.1291505224339744,-9.92033254188192,0.0336594944836513,-14.6878709793091,265.605,2021.06.18 13:11:09:710,-411.643518849972,297.728293790165,120.471512564663,10.183492730100959,10.182950372489815,7.94617968916492,-6.36794367406727,-0.105099454939744,0.1253493530144567,0.1535914814370969,0.1341095768681395,-0.07828058540803973,0.8790148114387081,5.538999968858771,5.391373727723084,15.101520448475123,1.0,1.0
383,2,-216.043225924174,13.907641560943,517.227143464265,-35.6427137095887,6.130849082812006,-9.797204602469526,0.0290666451681351,-15.0763049743794,266.105,2021.06.18 13:11:10:210,-405.955825999169,295.412351276707,124.319454176131,10.366159862883181,10.324162393922533,8.39010159386772,-6.01618852602398,0.932170138314894,0.3653342655644458,0.2824240428654363,0.8878438094056023,0.7035102960865807,2.074539186509276,7.247074881356248,6.141126907231092,15.101520448475123,1.0,1.0
384,2,-216.139579384415,13.8943126378236,512.266855310511,-34.0094516637469,3.2665240916835927,-9.74758651148597,0.0272980706981846,-15.3614549636841,266.605,2021.06.18 13:11:10:710,-401.59315767709,293.271970748665,123.011418346473,10.18228482457455,10.170348194836281,8.43066249139321,-5.68857735821754,0.492891311093601,-0.3677500766172628,-0.3076283981725041,0.08112179505097927,0.6552223356128799,-0.878557654442586,5.0324011589858415,4.8594345034471775,15.101520448475123,1.0,1.0
385,2,-216.136914903872,14.0220231207732,507.27267541618,-34.38037651337762,-0.7418496992614365,-9.853781466806373,0.0273368745179061,-15.6386804580688,267.105,2021.06.18 13:11:11:210,-397.471179271567,290.233450574104,122.909415681594,10.26656526257836,10.259085910715305,8.4668948816779,-5.79314550016257,0.391814455250706,0.16856087600762137,0.17747543175804736,0.07246478056937988,-0.20913628389006078,-0.20215371168579,5.121885919312808,5.120870123993812,15.101520448475123,1.0,1.0
386,2,-216.181618160671,14.1913417886804,502.468326709888,-33.98727490886811,0.7862032090190212,-9.733456127078753,0.0279356418224174,-15.5731220245361,267.605,2021.06.18 13:11:11:710,-393.190255851002,287.578048041616,123.185639276462,10.163319156375154,10.154477197330298,8.41970404172899,-5.67644175525421,0.423850354772991,-0.20649221240641324,-0.20921742677001376,-0.09438167989782187,0.23340748981672022,0.06407179904456994,5.045172684522031,5.03760537778471,15.101520448475123,1.0,1.0
387,2,-216.287282569386,14.3405255380077,497.560739962854,-32.890226142951825,2.1940975318325684,-9.757081889364933,0.0255674084986158,-15.7031515781011,268.105,2021.06.18 13:11:12:210,-388.566849598217,285.29791946991,123.237843710194,10.192304903105692,10.18530844906731,8.55273092560843,-5.53094041884227,0.377585798501968,0.057971493461074886,0.06166250347402524,0.2660537677588799,0.29100267282387904,-0.09252911254204599,5.155346446622444,5.155082121732047,15.101520448475123,1.0,1.0
388,2,-216.310088369582,14.3036553241589,492.694956744159,-32.88989835782024,0.0006555702631629856,-9.747363317602746,0.0273614993812064,-15.8352661132813,268.605,2021.06.18 13:11:12:710,-384.717644789283,282.707498868413,121.725591129619,10.084569382144739,10.08452798243042,8.46813563587713,-5.47616503411009,0.0288962777704,-0.21547104192190503,-0.20156093327378244,-0.1691905794625974,0.10955076946436115,-0.697379041463136,4.879914386670817,4.639682807453661,15.101520448475123,1.0,1.0
389,2,-216.310680245454,14.3684943577028,487.840027431272,-33.274618737251714,-0.7694407588629417,-9.72479778115567,0.0295724611719522,-15.4665400487072,269.105,2021.06.18 13:11:13:210,-380.813676952669,279.844729840275,121.06093480318,10.027732483408316,10.027232350610117,8.38327251110069,-5.50146622435743,-0.100150614976883,-0.11367379747284545,-0.11459126364060523,-0.1697262495528804,-0.05060238049468069,-0.258093785494566,4.886530406132517,4.841116749034487,15.101520448475123,1.0,1.0
390,2,-216.304782003727,14.3643491852958,482.96574488226,-33.63183806744155,-0.7144386603796704,-9.713913380054844,0.0322571563740209,-15.13134765625,269.605,2021.06.18 13:11:13:710,-377.044262405561,277.014966124594,119.81748977131,9.96163927886098,9.956530238402564,8.28994252524183,-5.51446709269461,-0.319002717733383,-0.13218640909467183,-0.1414042244151048,-0.1866599717177202,-0.026001736674359677,-0.43770420551300004,4.874649142432339,4.713390363054404,15.101520448475123,1.0,1.0
391,2,-216.323160807292,14.3928185215702,478.010854650426,-33.696597766230575,-0.12951939757805064,-9.803521542240683,0.0318154452552958,-14.9148314793904,270.105,2021.06.18 13:11:14:210,-373.040517374532,274.257746844976,118.818457479171,10.01778026519173,10.00575186714788,8.32465615334424,-5.55114135611058,-0.490765743233552,0.1122819726614992,0.09844325749063287,0.06942725620481838,-0.07334852683193915,-0.34352605100033795,4.9628920953536335,4.8612994589293805,15.101520448475123,1.0,1.0
392,2,-216.276581791469,14.2970453534807,473.187311662947,-34.38914973113734,-1.3851039298135248,-9.708116078385677,0.0336131713107088,-15.0214757919312,270.605,2021.06.18 13:11:14:710,-369.654807801653,271.305874911547,116.85321182454,9.85798012987251,9.828020088165868,8.11028338513751,-5.55097129033778,-0.767980069773555,-0.3196002706384391,-0.3554635579640255,-0.4287455364134587,0.00034013154559886516,-0.5544286530800061,4.9029346014704505,4.491834505327434,15.101520448475123,1.0,1.0
393,2,-216.301048068825,14.3210316141811,468.388076642237,-34.26246279986235,0.25337386254997796,-9.66073684101211,0.0376283169403047,-14.4627882056279,271.105,2021.06.18 13:11:15:210,-365.751898465168,268.681631899584,115.857632721253,9.793411469191565,9.754716847528819,8.06195459274228,-5.49175645126623,-0.869716867394379,-0.12913732136189182,-0.14660648127409814,-0.09665758479046005,0.11842967814309979,-0.203473595241648,4.807341305291372,4.703121588334583,15.101520448475123,1.0,1.0
394,2,-216.382075668475,14.7032610342043,463.659371192302,-33.8040436179434,0.916838363837897,-9.604940164607505,0.0367484438048106,-14.1732419390197,271.605,2021.06.18 13:11:15:710,-361.058835314231,266.021230718944,117.682745485836,9.830173159945652,9.819416275116664,8.15939688885082,-5.46307407914606,-0.459748159854769,0.07352338150817417,0.12939885517569039,0.194884592217079,0.057364744240340215,0.81993741507922,5.6950516050407325,5.394680359449783,15.101520448475123,1.0,1.0
395,2,-216.372171797842,14.703999411385,458.793376418779,-34.160848936772545,-0.7136106376582916,-9.693114173303103,0.0396342794393448,-14.2808897630223,272.105,2021.06.18 13:11:16:210,-357.313900366743,263.166754767423,116.453412450335,9.878405870984292,9.856632654451348,8.15601322802126,-5.53467754337494,-0.655511454591223,0.09646542207728004,0.07443275866936716,-0.006767321659118863,-0.14320692845775973,-0.39152658947290786,4.866603582674755,4.708775925729388,15.101520448475123,1.0,1.0
396,2,-216.356618268774,14.6668732144417,453.925821846778,-34.515315263849075,-0.7089326541530596,-9.688747534904241,0.0416285684395784,-13.9927075762268,272.605,2021.06.18 13:11:16:710,-353.653679539164,260.322924006476,114.933454906578,9.83291852378208,9.795323210202191,8.07109906956674,-5.55028977635985,-0.859028464610434,-0.09097469440442296,-0.12261888849831237,-0.1698283169090402,-0.03122446596982087,-0.40703402003842215,4.877997625909152,4.6351472364480015,15.101520448475123,1.0,1.0
397,2,-216.354154838706,14.8297241318901,449.090465041826,-34.90211188066881,-0.773593233639474,-9.659759097767555,0.0469155159406892,-13.6648159386977,273.105,2021.06.18 13:11:17:210,-349.635850965937,257.342212954621,114.943442316291,9.823467236084834,9.793814840763,8.03220906757135,-5.60378681161,-0.762692207435381,-0.018902575394491805,-0.0030167388783830518,-0.07778000399078167,-0.10699407050029919,0.19267251435010602,5.0027676906731,5.002757721346286,15.101520448475123,1.0,1.0
398,2,-216.410948062162,15.0501056373666,444.252107392757,-34.45722396974539,0.8897758218468397,-9.646408919260889,0.0503744472872875,-13.2150422717453,273.605,2021.06.18 13:11:17:710,-345.261985531973,254.650888635464,115.355904736933,9.84811554916581,9.828743310650609,8.10427877680337,-5.56101254939364,-0.617401654567191,0.04929662616195074,0.06985693977521734,0.144139418464043,0.08554852443272054,0.2905811057363801,5.152091873574537,5.135555026023081,15.101520448475123,1.0,1.0
399,2,-216.429586000532,15.2382679698623,439.360548072886,-34.60525231372056,-0.29605668795034035,-9.693595345775075,0.050099174207433,-12.8414431866084,274.105,2021.06.18 13:11:18:210,-341.075106487856,251.734259335408,115.478626615513,9.919164154925905,9.904380903951052,8.15214052968011,-5.62488807665514,-0.541346877534813,0.14209721152019128,0.15127518660088768,0.09572350575347954,-0.12775105452300117,0.1521095540647559,5.10409083613267,5.10261527101655,15.101520448475123,1.0,1.0
400,2,-216.539061905047,15.157998172515,434.417087939901,-32.98083380100266,3.2488370254358045,-9.789955772148167,0.0395775478610275,-13.2338265322765,274.605,2021.06.18 13:11:18:710,-336.889263105113,249.640467067258,113.592381843634,9.954497098059017,9.91146219197719,8.31425691987676,-5.39538827641484,-0.924624081598618,0.07066588626622305,0.014162576052275,0.3242327803932987,0.45899960048060073,-0.7665544081276099,5.046104460517915,4.680304572035667,15.101520448475123,1.0,1.0
401,2,-216.796233465912,15.2830941873953,429.552367324129,-29.981401494188713,5.9988646136278945,-9.76626046468641,0.0336075404293362,-14.4232850293501,275.105,2021.06.18 13:11:19:210,-331.808560848324,248.190251829513,113.224890160045,9.981324445267093,9.936598413769053,8.60695893570425,-4.96550560523482,-0.943848316822573,0.05365469441615289,0.050272443583725845,0.5854040316549813,0.8597653423600402,-0.03844847044791,5.296386484711582,5.283621831464515,15.101520448475123,1.0,1.0
402,2,-216.894366858141,15.6402937151351,424.724360915849,-30.06151672080986,-0.16023045324229201,-9.68038565282734,0.0344647426791315,-14.7420874181783,275.605,2021.06.18 13:11:19:710,-327.093806683448,245.538466273321,114.504254047966,9.982953868325232,9.967390059387546,8.62665718607249,-4.99296008295295,-0.557228266630521,0.0032588461162781357,0.06158329123698536,0.03939650073647982,-0.05490895543626095,0.7732401003841038,5.558565051248428,5.409332072561651,15.101520448475123,1.0,1.0
403,2,-217.03408355013,15.8746452681515,419.882736066065,-29.509310542635983,1.1044123563477513,-9.675980791209923,0.0287962446422592,-14.6071370413544,276.105,2021.06.18 13:11:20:210,-322.399807393583,243.246551732203,114.85203083575,10.031524119761986,10.022062181086014,8.72195683738828,-4.93651691866749,-0.435598213738269,0.09714050287350773,0.10934424339693649,0.1905993026315791,0.11288632857092118,0.24326010578450408,5.235212535433769,5.2236483033452314,15.101520448475123,1.0,1.0
404,2,-217.131292289663,16.0660442459249,415.064260607568,-29.489354586107623,0.03991191305672004,-9.650011766465244,0.0274323912832295,-15.5243345599308,276.605,2021.06.18 13:11:20:710,-317.987580512427,240.765026830611,114.866956815917,10.028003535107635,10.020650572878285,8.72244695270484,-4.93278390576518,-0.383949210710621,-0.007041169308703132,-0.0028232164154573525,0.0009802306331181398,0.007466025804619747,0.10329800605529604,5.062206502396051,5.062184497627177,15.101520448475123,1.0,1.0
405,2,-217.43069881863,16.6860757757116,410.413434063947,-27.320724292810684,4.337260586593878,-9.448816537068236,0.021995391059049,-15.9776128133139,277.105,2021.06.18 13:11:21:210,-312.181779548102,238.945979618953,117.840793953404,10.124741476910891,10.119445727824441,8.99063448658227,-4.64453155517991,0.327426535111915,0.19347588360651358,0.19759030989231263,0.5363750677548609,0.5765047011705402,1.422751491645072,6.771998590954852,6.084098749658626,15.101520448475123,1.0,1.0
406,2,-217.581470561477,17.284993657526,405.664575540795,-27.72973543086364,-0.8180222761059142,-9.497119148419761,0.0211396185561671,-16.6443828366838,277.605,2021.06.18 13:11:21:710,-306.965195978046,236.236797947529,120.532621924231,10.409927796718678,10.37275867954972,9.18147081106452,-4.8264600246707,0.878905062405562,0.5703726396155737,0.5066259034505585,0.3816726489644999,-0.36385693898158067,1.102957054587294,6.465164135324374,5.878129759724431,15.101520448475123,1.0,1.0
407,2,-217.705655259907,17.796830195301,400.877968266325,-28.276305725173483,-1.0931405886196828,-9.548200350216437,0.0201981761660075,-16.8163174683193,278.105,2021.06.18 13:11:22:210,-301.982582801788,233.446032451503,122.524578321503,10.629900606979366,10.560378598168786,9.30024382969347,-5.00270535259772,1.21375070652873,0.43994562052137454,0.37523983723813004,0.2375460372578999,-0.35249065585403905,0.6696912882463362,6.048363117956945,5.710937411496382,15.101520448475123,0.999999969073062,1.0
408,2,-217.808490147101,18.1744696180397,396.098236654406,-28.823200893272073,-1.0937903361971806,-9.607800560297411,0.0196986312932326,-16.9668816004958,278.605,2021.06.18 13:11:22:710,-297.330665693616,230.70389404286,123.54749278193,10.736427849975493,10.660781189022384,9.3400333263725,-5.13965300603694,1.2722528905512,0.21305448599225585,0.20080518170719586,0.07957899335806218,-0.27389530687844044,0.11700436804493997,5.4959994383923405,5.399968132633585,15.101520448475123,1.0,1.0
409,2,-217.882728897522,18.5523270045485,391.29411187573,-29.60553455805622,-1.5646673295682945,-9.62973023187926,0.0194168859258307,-17.0875768572371,279.105,2021.06.18 13:11:23:210,-292.787258408728,227.786892946485,124.497986261341,10.802412790808905,10.718973585356036,9.31958170477122,-5.29545008206611,1.3400475288106,0.13196988166682289,0.11638479266730428,-0.040903243202560446,-0.3115941520583405,0.13558927651879982,5.4822333958916,5.399207826396973,15.101520448475123,1.0,1.0
410,2,-217.932104110718,19.0104770660401,386.462799072265,-30.66511101454904,-2.1191529129856406,-9.634751770211876,0.0188097560662518,-17.1545667648316,279.605,2021.06.18 13:11:23:710,-288.193493683312,224.611986095363,125.886479100813,10.899541265774458,10.795323346693365,9.28573767130876,-5.50582255973621,1.50366008281707,0.19425694993110554,0.15269952267465925,-0.06768806692491935,-0.42074495534019896,0.32722510801294025,5.754182846507658,5.584147908658754,15.101520448475123,1.0,1.0
411,2,-217.762237727085,19.4145039175158,381.700491076318,-33.93963245780731,-6.5490428865165455,-9.55824629723022,0.018830742265692,-17.2609122623907,280.105,2021.06.18 13:11:24:210,-284.598390031666,220.45681840527,126.876981290163,10.849002465271633,10.727955894341306,8.90019419266713,-5.98962277641478,1.6161116361618,-0.10107760100564889,-0.13473490470411775,-0.7710869572832628,-0.9676004333571413,0.2249031066894598,5.583124876444935,5.49455992768039,15.101520448475123,1.0,1.0
412,2,-217.763746968022,19.7079285162467,376.861179493092,-34.49194042391634,-1.1046159322180529,-9.608422276680024,0.0190320390906658,-17.2221233579847,280.605,2021.06.18 13:11:24:710,-280.473549356615,217.273550333557,127.087028162135,10.847652550945147,10.748350310902374,8.85885325403958,-6.08668657228771,1.46442188598491,-0.002699828652971803,0.04078883312213577,-0.0826818772550979,-0.19412759174585936,-0.3033795003537798,5.214559032110722,5.210326881390675,15.101520448475123,1.0,1.0
413,2,-217.781368291603,20.0778249164797,372.115190901846,-34.812677940123066,-0.641475032413453,-9.501695473738033,0.0184653412250106,-17.2479114532471,281.105,2021.06.18 13:11:25:210,-276.229369312903,214.121620745061,127.745769751919,10.771954814797219,10.670342827526248,8.76059587857149,-6.09164804542228,1.47607400732217,-0.1513954722958566,-0.15601496675225235,-0.19651475093618131,-0.009922946269140809,0.023304242674520026,5.32744449585272,5.286560732109325,15.101520448475123,1.0,1.0
414,2,-217.814293159629,20.1633014319078,367.282131267043,-34.582936460812455,0.4594829586212228,-9.559463967822166,0.0183938743437376,-17.3857482154414,281.605,2021.06.18 13:11:25:710,-272.371350407864,211.381619191018,126.600981278173,10.630048924696482,10.579732668219682,8.71035150582783,-6.005041213507,1.03305218186016,-0.283811780201475,-0.18122031861313204,-0.10048874548731845,0.1732136638305608,-0.8860436509240204,4.868517129210703,4.73200997334075,15.101520448475123,1.0,1.0
415,2,-218.070183010276,20.3463327075364,362.498503238783,-32.07106578189522,5.023741357834467,-9.552561620535412,0.0177983739169168,-17.339829208654,282.105,2021.06.18 13:11:26:210,-267.573842654742,209.579075463618,126.038522347822,10.548531375452306,10.522178679121284,8.91639076114758,-5.58696876220698,0.745164427188536,-0.16303509848835063,-0.11510797819679652,0.41207851063949974,0.83614490260004,-0.5757755093432477,5.1557351152659185,5.124962880885528,15.101520448475123,1.0,1.0
416,2,-218.100127460801,20.4184908822318,357.643590053666,-32.43207945785839,-0.7220273519263429,-9.595172993607761,0.0157762871040629,-17.7438968230631,282.605,2021.06.18 13:11:26:710,-263.758726354083,206.814076953035,124.772449024314,10.439853956986157,10.432755650447739,8.80553567392683,-5.5950810500967,0.38491581060062,-0.21735483693229796,-0.1788460573470907,-0.2217101744415011,-0.016224575779439476,-0.720497233175832,4.878859581047477,4.711722524839528,15.101520448475123,0.999999973261468,1.0
417,2,-218.15363855182,20.6137344612266,352.924462660303,-32.67648917198425,-0.4888194282517162,-9.570494680766652,0.014849412078527,-18.073041609998,283.105,2021.06.18 13:11:27:210,-259.756158319719,204.067831421763,124.252703537107,10.35703997395416,10.354728967088088,8.71591080309653,-5.59046606771907,0.218780804074032,-0.16562796606399388,-0.15605336671930203,-0.17924974166059826,0.009229964755260056,-0.33227001305317605,4.881859354714756,4.854113244223287,15.101520448475123,1.0,1.0
418,2,-218.1001407482,20.7022563793041,348.194439923321,-33.830860135086255,-2.308741926204007,-9.490790357392306,0.0142323232874733,-18.34599353649,283.605,2021.06.18 13:11:27:710,-256.313280228711,200.976305318168,123.090942782717,10.165993634591313,10.165970758365951,8.44471659160176,-5.65983419787873,-0.0215666084378402,-0.3820926787256944,-0.3775164174442729,-0.5423884229895428,-0.1387362603193214,-0.4806948250237444,4.770810334648955,4.627196040665713,15.101520448475123,0.999999984546944,1.0
419,2,-218.19178886057,20.94711940088,343.465872506115,-33.482683564320276,0.6963531415319579,-9.479779507518263,0.0137966775174609,-18.5264911473354,284.105,2021.06.18 13:11:28:210,-252.105055528672,198.328529694524,122.790900591714,10.149447299743084,10.149014788235181,8.46481212328134,-5.59905857170343,-0.0936980172991753,-0.03309266969645819,-0.03391194026153954,0.040191063359159784,0.12155125235060105,-0.14426281772267022,4.980953342038382,4.971908172842842,15.101520448475123,1.0,1.0
420,2,-218.24218621655,21.0754241765103,338.748172938266,-33.51726420934973,-0.06916129005891491,-9.466466762733674,0.0138519399462614,-18.7134895324707,284.605,2021.06.18 13:11:28:710,-248.256381136088,195.654708618534,121.812646166994,10.068211428448738,10.063745948542847,8.39034099936607,-5.55708200687819,-0.299831371162539,-0.1624717425886928,-0.1705376793846689,-0.14894224783054,0.08395312965047985,-0.41226670772672735,4.787336988976704,4.686321982807014,15.101520448475123,1.0,1.0
421,2,-218.239273503142,21.334300509039,333.998645998397,-34.25945716975934,-1.4843859208192072,-9.462348081840402,0.0141224538394662,-18.6022415161133,285.105,2021.06.18 13:11:29:210,-244.356792720427,192.561130089603,121.511470369649,10.060672595937923,10.055389396414334,8.31074758111276,-5.66059454090736,-0.326001793146133,-0.015077665021628661,-0.016713104257025435,-0.1591868365066169,-0.20702506805834098,-0.05234084396718797,4.986754935539415,4.977651848635089,15.101520448475123,1.0,1.0
422,2,-218.185942203627,21.5122556423922,329.314796937715,-35.29588866788729,-2.072862996255907,-9.38883629129371,0.0147010171696806,-18.452656439685,285.605,2021.06.18 13:11:29:710,-240.81295971168,189.405478313587,120.759746480078,9.949063052870041,9.940343956577145,8.11310051591625,-5.7435213931611,-0.416434454535134,-0.2232190861357637,-0.23009087967437836,-0.3952941303930224,-0.16585370450748016,-0.18086532277800205,4.804370856991529,4.745196573942722,15.101520448475123,1.0,1.0
423,2,-218.177839597066,21.8029360241361,324.595259772406,-35.848690185266655,-1.1056030347587296,-9.365664861917956,0.0150399991033423,-18.2600631713867,286.105,2021.06.18 13:11:30:210,-236.910418459456,186.28178364794,120.559652640316,9.944046640746173,9.936061465453951,8.05383783840216,-5.81902169767398,-0.398429602384567,-0.010032824247737437,-0.008564982246387132,-0.11852535502817929,-0.1510006090257594,0.03600970430113404,5.002732666674527,4.998729497532521,15.101520448475123,1.0,1.0
