,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
352,2,-186.883562143035,13.5037465829113,370.95256922793,34.243723513006195,-2.811572346870264,-7.106402035147935,0.0320547202225318,-15.0510563850364,231.191,2021.04.16 12:09:31:882,-358.097409269414,43.2301383281461,86.6207587955638,9.569336907424965,9.55869370479503,7.90170750301382,5.3788143562409,-0.451202289131502,-0.29869974019229417,-0.3085315860977005,0.01796294126179987,-0.5642894968148191,-0.235200043481956,4.385062281528706,4.336867176919272,12.440731609245637,1.0,1.0
353,2,-187.252627128706,13.5496107587269,367.235922183586,31.955068214465292,-4.577310597081805,-7.318516450099084,0.0333653502844251,-14.7670431137085,231.691,2021.04.16 12:09:32:382,-354.158357850738,45.0710566843129,86.0386926488601,9.552877738409338,9.535323224562232,8.09037278284767,5.04660848802773,-0.578864481654257,-0.03291833803125499,-0.04674096046559484,0.37733055966769946,-0.6644117364263398,-0.2553243850455099,4.386787830769092,4.348000284388825,12.440731609245637,1.0,1.0
354,2,-187.449014316287,13.6661499568394,363.372964913502,28.023691899960383,-7.862752629009819,-7.54669182405458,0.0330618509527793,-14.8446934836248,232.191,2021.04.16 12:09:32:882,-350.105591532615,45.7750844108938,85.8519341378132,9.375235667629797,9.355606022656525,8.25869293302391,4.3956063391969,-0.606366038322449,-0.35528414155908195,-0.359434403811413,0.3366403003524816,-1.3020042976616608,-0.05500311333638397,4.117699431789011,4.113462029617763,12.440731609245637,1.0,1.0
355,2,-187.730824996841,13.6838697217553,359.514716382273,25.907527541191463,-4.23232871753784,-7.655197278144767,0.0322195909059967,-14.919337272644,232.691,2021.04.16 12:09:33:382,-346.13529080146,46.9889062289712,85.048376758924,9.276618813058304,9.247049329937502,8.31772442321574,4.04022050508855,-0.740091408198773,-0.197233709142985,-0.21711338543804715,0.11806298038365881,-0.7107716682166991,-0.267450739752648,4.228753452616755,4.151704626036254,12.440731609245637,1.0,1.0
356,2,-187.979555668742,13.7033784756298,355.5476361788,23.265471502525926,-5.2841120773310735,-7.89265388715032,0.032524094875591,-14.877947807312,233.191,2021.04.16 12:09:33:882,-342.082462067556,47.9518875933533,84.2275714495217,9.291505201645059,9.249036095415507,8.49694688233152,3.65329472847943,-0.887355744838715,0.029772777173509013,0.003973530956010052,0.3584449182315588,-0.7738515532182406,-0.2945286732798842,4.2457596741275925,4.165663675154903,12.440731609245637,1.0,1.0
357,2,-188.090935993868,13.8403648520421,351.521642145096,19.61495941352741,-7.301024177997036,-8.02478352033133,0.0331307336069762,-14.8541049957275,233.691,2021.04.16 12:09:34:382,-337.918074290682,48.0383629158094,84.0901348013073,9.136262078751207,9.095679897158579,8.56785611273546,3.05339719378863,-0.860169739093762,-0.310486245787704,-0.3067123965138556,0.14181846080788318,-1.1997950693816,0.054372011489906,4.167552323587996,4.165285528936917,12.440731609245637,1.0,1.0
358,2,-188.22692869391,13.9198948996394,347.488045828642,17.018640735126787,-5.192637356801242,-8.055087062708411,0.031954291307067,-14.9700331006705,234.191,2021.04.16 12:09:34:882,-333.812381740913,48.263128860183,83.5935713659628,8.976754323841295,8.93324618262675,8.54205562051645,2.61460764464168,-0.882740523136898,-0.31901550981982396,-0.3248674290636586,-0.05160098443802141,-0.8775790982939,-0.0451415680862719,4.141715379924118,4.111840347457432,12.440731609245637,1.0,1.0
359,2,-188.24549464782,14.1207330067966,343.449493408194,13.265654454963965,-7.505972560325645,-8.0677330811403,0.0301790458474042,-15.127082824707,234.691,2021.04.16 12:09:35:382,-329.628541509781,47.7676444107274,83.7895178392994,8.769342254307901,8.736303090652674,8.50318881718689,2.00468741478947,-0.760507647195288,-0.4148241390667877,-0.3938861839481511,-0.07773360665911966,-1.21984045970442,0.24446575188322006,4.21763191135787,4.213077725284829,12.440731609245637,1.0,1.0
360,2,-188.191100008082,14.356710487942,339.418108094389,8.858064573633918,-8.815179762660094,-8.137480199819205,0.0283558081416906,-15.4393600967692,235.191,2021.04.16 12:09:35:882,-325.463870508681,46.8484666906049,84.1613950031846,8.638922310190358,8.615417457099223,8.51265995508926,1.3266644071165,-0.636836495039854,-0.2608398882350862,-0.2417712671069019,0.01894227580473995,-1.3560460153459402,0.247342304310868,4.2810822058904625,4.264900025624594,12.440731609245637,1.0,1.0
361,2,-188.251473275253,14.4186466762,335.364391799208,6.715723919517922,-4.284681308231992,-8.124894057580313,0.0260160658352872,-15.8474638621012,235.691,2021.04.16 12:09:36:382,-321.438702343344,46.6148299969086,83.5074446721405,8.52547960789343,8.496354440272698,8.43805750041014,0.99359166387091,-0.704104942366641,-0.22688540459385464,-0.23812603365304952,-0.1492049093582395,-0.6661454864911798,-0.1345368946535741,4.084631672422423,4.031943063075633,12.440731609245637,1.0,1.0
362,2,-188.270702958106,14.5456406911254,331.258142089794,4.075520137550251,-5.280407563935341,-8.204924690260741,0.0225057831889769,-16.445291646343,236.191,2021.04.16 12:09:36:882,-317.305783826449,46.1242669581061,83.1956422920562,8.518071310152669,8.488300364965873,8.46683548606945,0.603274346972344,-0.711544628934973,-0.014816595481523365,-0.01610815061365045,0.05755597131861734,-0.7806346337971319,-0.014879373136663876,4.173594168885983,4.161930749343729,12.440731609245637,1.0,1.0
363,2,-188.299423533791,14.6130678428796,327.147179369665,2.096312395854422,-3.9584154833916587,-8.220261905571226,0.0235789805612021,-16.3174832182119,236.691,2021.04.16 12:09:37:382,-313.249189523867,45.694868952347,82.5360436725238,8.465240552763527,8.428770488759492,8.42312953519328,0.308319291542957,-0.784936726092772,-0.10566151477828356,-0.11905975241276323,-0.08741190175233982,-0.5899101108587741,-0.14678419431559808,4.132240351429167,4.079257283267432,12.440731609245637,1.0,1.0
364,2,-188.260955110618,14.6210609980977,322.972425188289,-0.49391394879944645,-5.180452689307737,-8.276394360014395,0.0240656408732993,-16.2452413286429,237.191,2021.04.16 12:09:37:882,-309.270747412615,44.9024954357025,81.5264013926319,8.438909455758404,8.387351834447609,8.38704019710372,-0.072301638833723,-0.931408614774927,-0.052662194010245855,-0.08283730862376615,-0.07217867617911722,-0.76124186075336,-0.29294377736431,4.180339095792166,4.0565819876422,12.440731609245637,1.0,1.0
365,2,-188.226519358607,14.5671725543049,318.886318566639,-2.3954650719925694,-3.803102246386246,-8.158708063854316,0.0242662893279808,-16.1513767242432,237.691,2021.04.16 12:09:38:382,-305.459395229433,44.161706986087,80.2046425897195,8.261164426824926,8.189077525975735,8.18192143017983,-0.34227538153495,-1.08896600525304,-0.3554900578669553,-0.3965486169437469,-0.4102375338477806,-0.5399474854024541,-0.31511478095622625,4.101489890808704,3.8826760090599337,12.440731609245637,1.0,1.0
366,2,-188.177929118702,14.5471498216911,314.771532331145,-4.150721114924093,-3.5105120858630476,-8.184470793269469,0.0250942534364683,-16.0042572021484,238.191,2021.04.16 12:09:38:882,-301.582104299227,43.3400370086966,79.0632092725734,8.24917684117872,8.15758831971142,8.13619177284548,-0.590449514669726,-1.22583496570587,-0.023975171292413222,-0.06297841252862924,-0.09145931466870039,-0.49634826626955186,-0.27373792090565985,4.124487425934731,3.963398353585288,12.440731609245637,1.0,1.0
367,2,-188.095499949796,14.5231903621115,310.700295584518,-6.059171905657055,-3.816901581465924,-8.167155080197428,0.0264650518118048,-15.7732725143433,238.691,2021.04.16 12:09:39:382,-297.774903158671,42.3557737745151,77.9150433699694,8.204527845056981,8.093711269807338,8.04849505431868,-0.854335694919768,-1.34391779559207,-0.0892979922434769,-0.12775409980816477,-0.1753934370536001,-0.5277723605000841,-0.2361656597724,4.096564362818535,3.9323726475007876,12.440731609245637,0.999999968778519,1.0
368,2,-188.036961429524,14.5786990939461,306.580152979412,-7.272798107554934,-2.427252403795757,-8.181872057278408,0.0280586180532089,-15.5497913360596,239.191,2021.04.16 12:09:39:882,-293.794899635556,41.4834605538929,77.168986995748,8.214164209939106,8.100284677864053,8.03511510375448,-1.02544484583802,-1.36304138066509,0.019272729764249874,0.013146816113430049,-0.026759901128400543,-0.34221830183650415,-0.038247170146040066,4.14221661823671,4.074476457028559,12.440731609245637,1.0,1.0
369,2,-188.031504239029,14.6257857359392,302.453357989913,-7.490779537914733,-0.43596286071959867,-8.190011186475536,0.0295520731543522,-15.3015251159668,239.691,2021.04.16 12:09:40:382,-289.782039008388,40.8886943646875,76.3709153515865,8.22030425078674,8.101962700223657,8.03281936586522,-1.05622565354005,-1.38982098836041,0.012280081695266176,0.003356044719208029,-0.004591475778518372,-0.06156161540405991,-0.0535592153906399,4.13445468981243,4.056697823710483,12.440731609245637,1.0,1.0
370,2,-188.060709109283,14.6720607865552,298.379796441971,-7.225801861127054,0.5299553535753585,-8.13724021208437,0.0314252688200223,-15.0848112106323,240.191,2021.04.16 12:09:40:882,-285.798198831775,40.475182333627,75.5753355472002,8.166849071931859,8.046210347166697,7.98230862977526,-1.01205231577613,-1.39854310368392,-0.10691035770976143,-0.11150470611391938,-0.10102147217992119,0.08834667552783992,-0.017444230647019943,4.083493844463959,4.005243407413298,12.440731609245637,1.0,1.0
371,2,-188.03935572734,14.7163889866563,294.327501737097,-7.688253938084435,-0.9249041539147616,-8.15741053423115,0.0330255485891876,-14.8528143625925,240.691,2021.04.16 12:09:41:382,-281.874306618866,39.8123972608877,74.7695957198879,8.184679978445368,8.059077124174223,7.98663123550948,-1.07816770558786,-1.42837749078323,0.03566181302701921,0.025733554015051396,0.00864521146844055,-0.13223077962345986,-0.059668774198620156,4.0602254642434605,3.97947410485026,12.440731609245637,1.0,1.0
372,2,-188.04083788622,14.7840570813125,290.23656412759,-7.709235281765959,-0.04196268736304809,-8.174144826564588,0.0347198004889313,-14.6513557797372,241.191,2021.04.16 12:09:41:882,-277.869088377429,39.2539162214922,74.0617762480892,8.202565183714373,8.07734848271657,8.00434209650223,-1.08354331404239,-1.42776646614197,0.03577041053801011,0.03654271708469281,0.03542172198549842,-0.010751216909060002,0.0012220492825201212,4.105445485883498,4.043967634997071,12.440731609245637,1.0,1.0
373,2,-188.031087088136,14.7550623911688,286.136358297039,-7.973014863949382,-0.5275591643668474,-8.16363690107452,0.0352184229782647,-14.5323009490967,241.691,2021.04.16 12:09:42:382,-273.986765169345,38.6579271993167,72.8753987322102,8.183436765021874,8.03931378208859,7.96160180832449,-1.11510660143492,-1.52907527618235,-0.03825683738499919,-0.0760694012559604,-0.08548057635547934,-0.06312657478506001,-0.20261762008076012,4.103063247960566,3.927802999971037,12.440731609245637,1.0,1.0
374,2,-188.072506092843,14.805507532754,282.059419468452,-7.455864291695183,1.0343011445083992,-8.150864799360342,0.036730146394118,-14.3618536994554,242.191,2021.04.16 12:09:42:882,-269.992561952518,38.2934843791762,72.0772228191558,8.171085615740841,8.025847190224848,7.95798956147372,-1.0414534364605,-1.53375911372249,-0.024702298562065295,-0.026933183727482657,-0.007224493701539103,0.1473063299488402,-0.009367675080279803,4.089445279575653,4.010795171342383,12.440731609245637,1.0,1.0
375,2,-188.090858797419,14.8209709671267,277.983502657852,-7.333953888574918,0.24382080624052982,-8.15503232840613,0.0370182130900767,-14.2949314117466,242.691,2021.04.16 12:09:43:382,-266.059883139045,37.822680780007,71.1082783540348,8.17234482657886,8.017685010287563,7.95209208091542,-1.02347665377973,-1.58238650156034,0.002518421676036553,-0.01632435987457015,-0.011794961116601499,0.03595356536153993,-0.09725477567570007,4.077557118596703,3.9607598613056556,12.440731609245637,1.0,1.0
376,2,-188.098905282524,14.8859046789286,273.935408958986,-7.393598226700968,-0.1192886762521006,-8.132354653087141,0.0384875683094644,-14.1467952728271,243.191,2021.04.16 12:09:43:882,-262.10138610847,37.2975014262951,70.3728671573625,8.150661710990441,7.997992109108288,7.93149317790686,-1.02921996977098,-1.57016195013355,-0.04336623117683658,-0.03938580235855049,-0.04119780601712009,-0.011486631982500217,0.02444910285358004,4.06033763655524,3.9931832032397447,12.440731609245637,1.0,1.0
377,2,-188.065493765899,14.8446076529373,269.848248290962,-7.962889589453577,-1.138582725505218,-8.15223654329452,0.0361835013412344,-14.1273724692412,243.691,2021.04.16 12:09:44:382,-258.261695336036,36.5974074897665,69.1346757335453,8.163415849777161,7.989518078227576,7.9124831711011,-1.10680133238406,-1.67599499225616,0.025508277573440097,-0.016948061761423716,-0.03802001361151852,-0.15516272522615981,-0.21166608424522027,4.094688602310768,3.902993306153524,12.440731609245637,1.0,1.0
378,2,-188.064723121672,14.9151040563064,265.512604335543,-7.951682871763759,0.02241343537963658,-8.481645365212952,0.0331750976472296,-14.4148941040039,244.191,2021.04.16 12:09:44:882,-254.02964242704,35.9941164268957,68.3395249180479,8.494249120977264,8.314882684779336,8.23493575557171,-1.15026395372967,-1.73637382714086,0.6616665424002051,0.6507292131035207,0.6449051689412197,-0.08692524269121993,-0.12075766976939972,4.3481601569476975,4.274837064857707,12.440731609245637,1.0,1.0
379,2,-188.098685110842,15.2538487443318,261.365516733888,-7.520130383342568,0.8631049768423811,-8.336247951441264,0.0295520839389254,-15.0365037918091,244.691,2021.04.16 12:09:45:382,-249.642698180155,35.5232333722479,68.763768104837,8.376172062840338,8.256767600451887,8.1857506544961,-1.08060049522877,-1.40927187527281,-0.23615411627385186,-0.11623016865489788,-0.09837020215121939,0.1393269170017999,0.6542039037361,4.432492860453205,4.4121435466711265,12.440731609245637,1.0,1.0
380,2,-188.196197258978,15.5294782710529,257.356960080648,-6.505101341468871,2.030058083747395,-8.18107426683704,0.0273694075205037,-15.749897471001,245.191,2021.04.16 12:09:45:882,-245.42884268242,35.3501294616413,68.9032216487647,8.250579711843518,8.164719193593363,8.11215287531582,-0.924994723086103,-1.18719251650775,-0.2511847019936404,-0.18409681371704778,-0.1471955583605613,0.31121154428533404,0.44415871753012004,4.219714493964357,4.217409527145648,12.440731609245637,1.0,1.0
381,2,-188.185319157749,15.8180564550311,253.517029982324,-6.883634686068929,-0.7570666892001157,-8.070122620341127,0.0230177819157676,-15.9846370311996,245.691,2021.04.16 12:09:46:382,-241.431950126557,34.7276275907004,69.1041735751063,8.168589727873584,8.107625998266458,8.04918311634531,-0.971725520560102,-0.996121887399151,-0.16397996793986636,-0.11418639065380987,-0.12593951794102054,-0.093461594947998,0.3821412582171979,4.050066710455306,4.045078328343948,12.440731609245637,1.0,1.0
382,2,-188.153856327985,16.4830621265318,249.624169631182,-7.694918672960245,-1.6225679737826333,-8.052624275679879,0.014485775408746,-17.9824500129474,246.191,2021.04.16 12:09:46:882,-236.945695908199,33.9497007970564,70.8261453801255,8.268061676959723,8.253657359480803,8.17933382288246,-1.1051506782166,-0.487836126479394,0.19894389817227776,0.2920627224286889,0.260301413074302,-0.2668503153129962,1.016571521839514,4.867939390058718,4.553201841342439,12.440731609245637,1.0,1.0
383,2,-188.149913615775,16.8056965414075,245.648423392825,-7.867089504692504,-0.3443416634645171,-8.039340478862458,0.0153903203466188,-18.3456216488263,246.691,2021.04.16 12:09:47:382,-232.782027066347,33.3366945254694,71.023273950183,8.292448664567262,8.283808083196583,8.20584293176268,-1.13385102128697,-0.378455407215045,0.048773975215077314,0.060301447431559296,0.0530182177604388,-0.057400686140739676,0.218761438528698,4.213166812119726,4.208552591285296,12.440731609245637,1.0,1.0
384,2,-188.177373567453,17.1029731310404,241.629811800387,-7.563508327119513,0.6071623551459808,-8.06101248022539,0.0175631695219224,-17.5938284947312,247.191,2021.04.16 12:09:47:882,-228.596276263908,32.8490994026695,71.0604940397123,8.340085850916639,8.333648389354247,8.261142092239,-1.09691695639354,-0.327622531693523,0.0952743726987535,0.09968061231532843,0.11059832095264,0.07386812978685997,0.10166575104304398,4.214219277512926,4.214054909929034,12.440731609245637,1.0,1.0
385,2,-188.182546452531,17.393562496833,237.604082791312,-7.6285887472668135,-0.13016084029460018,-8.071099440214363,0.0228494770419078,-16.7658407823101,247.691,2021.04.16 12:09:48:382,-224.43111486848,32.2711947279747,71.0277193349028,8.370038157877548,8.364712223498628,8.29067971217897,-1.11042356423637,-0.298543434660375,0.05990461392181956,0.06212766828876326,0.05907523987994168,-0.027013215685660175,0.058158194066296076,4.2051893470179555,4.205061624161762,12.440731609245637,1.0,1.0
386,2,-188.200171257441,17.72433295617,233.58233936014,-7.5467399032182465,0.16369768809713392,-8.048432269025477,0.0309981543697027,-15.3514861693674,248.191,2021.04.16 12:09:48:882,-220.219892990967,31.7348373527686,71.111201766983,8.381105727641948,8.378079608746242,8.30550912528729,-1.10033454015546,-0.225200549340098,0.02213513952879964,0.026734770495227878,0.02965882621663951,0.020178048161819895,0.14668577064055394,4.246061498853743,4.245240739414206,12.440731609245637,1.0,1.0
387,2,-188.237347240718,18.1386188291172,229.556342646737,-7.265322297531135,0.5628352113742228,-8.047076857117027,0.0407338965436061,-14.1776977754912,248.691,2021.04.16 12:09:49:382,-215.898200980511,31.2550533174252,71.4646013211154,8.438209146324638,8.437663823604485,8.36991921725449,-1.06706283638681,-0.0959312094832592,0.11420683736537995,0.11916842971648478,0.12882018393439765,0.06654340753730015,0.2585386797136776,4.362580176761284,4.348242697206486,12.440731609245637,1.0,1.0
388,2,-188.246873781366,18.5949202123706,225.547642545856,-7.441835818877779,-0.353027042693288,-8.013697391822964,0.0540193666516703,-12.9169142920943,249.191,2021.04.16 12:09:49:882,-211.562759693041,30.6633640956459,71.9211967823739,8.47507046815436,8.474882893778537,8.40349772627378,-1.09766389563084,0.0563859638748489,0.07372264365944403,0.07443814034810359,0.0671570180385821,-0.06120211848806001,0.3046343467162162,4.399389356207444,4.375631073601783,12.440731609245637,1.0,1.0
389,2,-188.204230381892,19.0518305851889,221.539433405925,-8.172891588442036,-1.4621115391285144,-7.995412664851726,0.0670289128233618,-11.9224203549844,249.691,2021.04.16 12:09:50:382,-207.261240649722,29.8824192207011,72.3154114257047,8.51725995257727,8.515665270411658,8.4291767872313,-1.21059228780637,0.16480929003333,0.08437896884581875,0.08156475326624246,0.0513581219150403,-0.22585678435105994,0.2168466523169622,4.38957243507325,4.371834966891873,12.440731609245637,1.0,1.0
390,2,-188.180460742143,19.4723498798996,217.544270738239,-8.478118112272618,-0.6104530476611636,-7.974484621930575,0.0773539074311372,-11.1925622280478,250.191,2021.04.16 12:09:50:882,-203.014335501525,29.1841484172973,72.5187795500478,8.531419545387562,8.52907694586562,8.43587325082649,-1.25745617994686,0.199914759146243,0.02831918562058533,0.026823350907925203,0.013392927190377435,-0.09372778428098005,0.07021093822582597,4.308728820274848,4.303926748060224,12.440731609245637,1.0,1.0
391,2,-188.144695967435,19.7281064987224,213.548320770207,-8.86163675771973,-0.7670372908942227,-7.9739821116493745,0.0824449185026803,-10.9249796867292,250.691,2021.04.16 12:09:51:382,-198.986605351232,28.4784078713939,72.0845804697028,8.483457947282378,8.483396947816102,8.38213261461236,-1.30685753059288,0.0321709355318752,-0.09592319621036793,-0.09135999609903678,-0.10748127242825944,-0.09880270129204005,-0.3354876472287356,4.11208082642887,4.089092794460832,12.440731609245637,1.0,1.0
392,2,-188.075343506109,19.9537773677288,209.544904000406,-9.517566189205446,-1.3118588629714338,-7.975856716152379,0.0897815844430151,-10.514934866768,251.191,2021.04.16 12:09:51:882,-195.012522173866,27.6687989496819,71.5095274874757,8.435181864060631,8.433868410043535,8.31777582001208,-1.39453998363354,-0.148851341435388,-0.09655216644349451,-0.09905707554513299,-0.12871358920055798,-0.17536490608131983,-0.3620445539345264,4.09627753443384,4.055712478312422,12.440731609245637,1.0,1.0
393,2,-188.078422450795,20.149153151603,205.542576627887,-9.13491607126143,0.7653002358880343,-7.979240536344884,0.0820440381263823,-10.691011554794,251.691,2021.04.16 12:09:52:382,-191.04836586827,27.1168101619463,70.8021828164654,8.38150003092353,8.374415456567204,8.26820477042616,-1.32952025689488,-0.344541041357073,-0.10736366627420324,-0.11890590695266212,-0.0991420991718428,0.1300394534773197,-0.39137939984336995,4.064426567252623,4.002402633042093,12.440731609245637,1.0,1.0
394,2,-188.054262487361,20.3800271657798,201.53334896381,-9.101607694460007,0.06661675360284391,-8.02314581562672,0.0534831583472631,-12.4694907848655,252.191,2021.04.16 12:09:52:882,-187.054536819561,26.46947622781,70.1830283070748,8.391022826385768,8.376409515772945,8.27094523040205,-1.32502881916626,-0.495002724230349,0.01904559092447755,0.003988118411481167,0.005480919951782681,0.00898287545724008,-0.3009233657465521,4.093050695886241,4.045950035850186,12.440731609245637,1.0,1.0
395,2,-188.056643157346,20.6287382761642,197.582819184798,-8.831112399301375,0.5409905903172643,-7.922516625667466,0.0422053074530781,-13.7231542042333,252.691,2021.04.16 12:09:53:382,-183.089320333308,25.91612106892,69.6104701467182,8.2724333471149,8.253065459124887,8.15522670785126,-1.26703070844782,-0.565741999376372,-0.23717895854173676,-0.24668811329611628,-0.23143704510158258,0.11599622143687993,-0.14147855029204603,4.044374681173075,4.003641306950819,12.440731609245637,1.0,1.0
396,2,-188.023356433098,20.8834038147577,193.601411085838,-9.009030506513964,-0.3558362144251781,-7.982946492459724,0.0365410319141445,-14.3182023121766,253.191,2021.04.16 12:09:53:882,-179.112733007149,25.2470987992916,69.0123895395917,8.312261797911804,8.283955053372404,8.18176146973897,-1.2971856376745,-0.685408542936107,0.07965690159380756,0.061779188495034276,0.05306952377542018,-0.06030985845335968,-0.23933308711946988,4.076584105896501,4.032472883954357,12.440731609245637,1.0,1.0
397,2,-188.058842855976,21.101734052386,189.690699986042,-8.323434143634431,1.371192725759066,-7.842386742145844,0.0378845902236788,-14.2455239523022,253.691,2021.04.16 12:09:54:382,-175.222933902913,24.8094605638659,68.2932655265968,8.147198748267073,8.111286993409324,8.02584808366402,-1.1741972693708,-0.764114359447119,-0.3301260992894619,-0.3453361199261593,-0.3118267721498995,0.24597673660739972,-0.1574116330220241,3.9798497009921627,3.914340850822974,12.440731609245637,1.0,1.0
398,2,-188.117586282889,21.3467287699396,185.738001505508,-7.551681862058802,1.5435045631512576,-7.873082968774333,0.036338278589014,-14.3651507695526,254.191,2021.04.16 12:09:54:882,-171.262041865615,24.4278418679312,67.6106302150758,8.160465270833667,8.11417327120975,8.04379678249975,-1.06636822770627,-0.867977857590646,0.026533045133188438,0.005772555600852769,0.03589739767146227,0.21565808332906,-0.20772699628705404,4.037361703978608,3.979233413638571,12.440731609245637,1.0,1.0
399,2,-188.114523084364,21.6556067600457,181.80136864205,-7.731538438222084,-0.3597131523265631,-7.890584299020106,0.0359293267100904,-14.3749411930547,254.691,2021.04.16 12:09:55:382,-167.277910239703,23.8504346481133,67.0893520112713,8.18078865825171,8.130547114081448,8.05663472460616,-1.09381592992988,-0.905266091644695,0.040646774836087474,0.03274768574339504,0.025675884212819966,-0.05489540444721985,-0.07457646810809782,4.059363851128853,4.0257550732862555,12.440731609245637,1.0,1.0
400,2,-188.1571271487,22.0505858007513,177.894624530113,-7.388102911284522,0.6868710538751248,-7.858877300294784,0.0258979417886905,-15.4051038274375,255.191,2021.04.16 12:09:55:882,-163.214028104076,23.3948567194305,66.7856622759801,8.178747938530794,8.134084688637518,8.06655457852292,-1.04595934607336,-0.853571391328454,-0.004081439441833368,0.007075149112139911,0.01983970783351907,0.09571316771303984,0.10338940063248181,4.100599555759195,4.089338487013672,12.440731609245637,1.0,1.0
401,2,-188.244023197545,22.4346517416147,173.654200773972,-6.692238840198502,1.39172814217204,-8.60392214590483,0.0194705048523687,-16.8369912000805,255.691,2021.04.16 12:09:56:382,-158.852636210078,23.0155489132633,66.2714179579464,8.913381736295477,8.839812747516126,8.77958219175384,-1.03015821570642,-1.1428405688359,1.4692675955293666,1.411456117757215,1.4260552264618411,0.03160226073388017,-0.5785383550148919,4.407954274204838,4.377854915920667,12.440731609245637,1.0,1.0
402,2,-188.377678571987,22.7579518098152,169.55518370402,-5.809267637056664,1.7659424062837763,-9.018018927907692,0.0167164316750696,-17.4597451503681,256.191,2021.04.16 12:09:56:882,-154.686438384056,22.7805177580956,65.5904791741352,9.309217354446984,9.204490769485691,9.15721972535371,-0.931652954237895,-1.39243578910828,0.7916712363030586,0.7293560439391721,0.7552750671997831,0.1970105229370612,-0.49919044054478817,4.228016272053382,4.17282206299884,12.440731609245637,1.0,1.0
403,2,-188.480355057206,23.4033245906687,165.697547128243,-4.906406914487654,1.805721445138019,-8.02059961534969,0.0157975956258541,-17.9835451429144,256.691,2021.04.16 12:09:57:382,-150.403308220858,22.4250618968186,65.8150339504129,8.466277242377078,8.433406055691394,8.40250385049739,-0.721295184060477,-0.745327206413218,-1.6858802241398116,-1.5421694275885933,-1.5094317497126433,0.42071554035483594,1.2942171653901238,4.303716732286383,4.297854448932939,12.440731609245637,1.0,1.0
404,2,-188.847603046267,24.224799596356,162.029037475556,-0.9583573704259722,7.896099088123364,-7.701934085228936,0.0150959047686642,-18.2059271885784,257.191,2021.04.16 12:09:57:882,-146.002966057822,22.7262497671351,66.48250399328,8.433750967534008,8.431148371237304,8.42996898428015,-0.141016956044917,-0.209505428481843,-0.06505254968613983,-0.004515368908180051,0.05493026756552055,1.16055645603112,1.07164355586275,4.460856592981138,4.410637741304342,12.440731609245637,1.0,1.0
405,2,-189.252075574168,25.1553960296343,158.246726701844,0.7704939764214279,3.4577026936948005,-7.699202379254262,0.0134320104722886,-18.6856989050811,257.691,2021.04.16 12:09:58:382,-141.374984239623,23.0294067583782,67.2662295924177,8.706160676377753,8.705017024911129,8.70422993143052,0.117058552791452,0.141111016273499,0.5448194176874885,0.5477373073476492,0.548521894300741,0.516151017672738,0.7012328895106841,4.703652377213251,4.63790037311283,12.440731609245637,1.0,1.0
406,2,-189.411153078656,26.0356494830358,154.383826622548,-0.9320254395968224,-3.4050388320365004,-7.7257058948552135,0.0149529096522572,-18.2742252349854,258.191,2021.04.16 12:09:58:882,-136.85006859506,22.6826713152891,67.7634134117328,8.837498045922011,8.832969681373383,8.8318010502841,-0.143678809370426,0.282875095428964,0.26267473908851713,0.2559053129245079,0.25514223770715816,-0.5214747243237561,0.28352815831093,4.565334468370719,4.538181029653292,12.440731609245637,1.0,1.0
407,2,-189.430403091997,26.98427236306,150.579385001675,-3.1963083934680756,-4.5285659077425064,-7.617705530720953,0.0163176309241186,-17.9547138214111,258.691,2021.04.16 12:09:59:382,-132.372536255172,21.986320765427,68.3243120501857,8.847203799992865,8.835197549705837,8.82145315174742,-0.492625652857769,0.460759521095514,0.01941150814170811,0.004455736664908727,-0.020695797073358335,-0.6978936869746859,0.3557688513331,4.565939906049408,4.5313574062344895,12.440731609245637,1.0,1.0
408,2,-189.497333537014,27.8089479950287,146.835318655318,-4.328653598392772,-2.2646904098493925,-7.536159634504846,0.0169957928274696,-17.7387632693897,259.191,2021.04.16 12:09:59:882,-128.096963008069,21.4299336993164,68.5016964357869,8.797225266768317,8.786364883334079,8.76130188289661,-0.663172059000218,0.436994886904386,-0.09995706644909674,-0.0976653327435173,-0.12030253770161892,-0.3410928122848981,-0.04752926838225602,4.31527037147538,4.3116230306786045,12.440731609245637,1.0,1.0
409,2,-189.411758965599,28.7842882229828,142.983066558799,-6.436403070638674,-4.215498944491804,-7.641163339666005,0.0166799325518352,-17.8388208242516,259.691,2021.04.16 12:10:00:382,-123.629119623504,20.4926525966864,68.8476162602671,8.960737516075971,8.951686028596267,8.89526262431241,-1.00348672092675,0.402658760547638,0.3270244986153088,0.3306422905243771,0.2679214828315999,-0.6806293238530639,-0.06867225271349597,4.578185328196857,4.565098068426192,12.440731609245637,1.0,1.0
