,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
566,5,-183.47733408491,10.4636642242124,286.04280446849,20.7342839723658,-9.949930548036832,-6.791862189206932,0.0219025401663169,-17.5877015300985,417.444999999998,2021.03.18 11:47:27:890,-280.768104809909,17.0609515519944,51.948684217463,8.902801458579718,8.250297624504068,7.7159452790577,2.92089016285869,3.34551384961887,-0.12770450650379317,-0.14158336964202078,0.43717105954334023,-1.3776723082569795,0.009605247651680138,4.277811567297426,3.8792152179471944,10.024166910669244,1.0,1.0
567,5,-183.752325718216,10.639843794017,282.557358961873,19.70388194912225,-2.0608040464871067,-6.862199131944883,0.0210702214362222,-17.3091895763759,417.944999999998,2021.03.18 11:47:28:390,-277.104013424067,18.1734147258904,52.170010079361,8.691124104404096,8.20064959901442,7.72048273224717,2.7649231864355,2.87836487477501,-0.4233547083512441,-0.09929605097929439,0.009074906378939929,-0.31193395284638026,-0.9342979496877195,3.835638816966661,3.8292479675618436,10.024166910669244,1.0,1.0
568,5,-184.081855288088,10.9607533148957,279.10564437006,19.50758785841071,-0.39258818142307916,-6.860250739474778,0.0212202626651134,-16.6807652959338,418.444999999998,2021.03.18 11:47:28:890,-273.318975938755,19.5045352130504,53.0679371210607,8.636959189498645,8.198831554831559,7.72819628787401,2.73784970379896,2.7159206867218,-0.10832982981090211,-0.003636088365723822,0.015427111253679016,-0.054146965273079495,-0.3248883761064203,4.1115281208778764,4.012279964877075,10.024166910669244,1.0,1.0
569,5,-184.327006618179,11.1597383022269,275.616689046259,18.148166595346826,-2.718842526127766,-6.922013015984208,0.0218416992475751,-16.5295060475687,418.944999999998,2021.03.18 11:47:29:390,-269.634406091534,20.4016515741958,53.3441399621775,8.496342159814326,8.148825909932517,7.74345621526155,2.53815869336706,2.40509176254272,-0.2812340593686393,-0.10001128979808271,0.0305198547750809,-0.3993820208638006,-0.6216578483581596,3.8022573208458454,3.792212114911933,10.024166910669244,1.0,1.0
570,5,-184.603848416847,10.616919319582,272.153936422131,18.049458462386486,-0.19741626592067973,-6.915613010140927,0.0195885417115022,-16.4429736767172,419.444999999998,2021.03.18 11:47:29:890,-266.631833900573,21.4705550301779,50.1419486143379,7.989731707686395,7.885517560937132,7.49746662482749,2.44323175598341,1.28624475002289,-1.0132209042558618,-0.5266166979907698,-0.4919791808681193,-0.18985387476729976,-2.2376940250396604,4.517966775920528,3.1871608619809146,10.024166910669244,1.0,1.0
571,5,-184.880206431979,10.5905341832119,268.59575034091,17.36857125437996,-1.3617744160130485,-6.990605463166605,0.019944519152309,-16.2703719768688,419.944999999998,2021.03.18 11:47:30:390,-263.063252501149,22.4607035486751,49.3647680696385,7.927711758883422,7.872499052788828,7.51354631253624,2.3500772637371,0.934008777141571,-0.12403989760594492,-0.02603701629660904,0.0321593754174998,-0.18630898449262023,-0.7044719457626378,3.7840688276055765,3.703399423907309,10.024166910669244,1.0,1.0
572,5,-185.018616479175,10.6047320457607,265.045458867036,14.994823032628743,-4.747496443502438,-7.104478241324897,0.0197479544861886,-16.9289474487305,420.444999999998,2021.03.18 11:47:30:890,-259.519778035312,22.7899203444961,48.7769940503715,7.853374534295683,7.825109000856782,7.55865784168398,2.02460428420941,0.665703162553783,-0.14867444917547878,-0.09478010386409252,0.09022305829547861,-0.6509459590553801,-0.536611229175576,3.606947918450542,3.55873502647913,10.024166910669244,1.0,1.0
573,5,-185.146403204718,10.6453558094101,261.489583717238,13.069245202883208,-3.85115565949107,-7.0884606633670435,0.0189764357944717,-16.7324924468994,420.944999999998,2021.03.18 11:47:31:390,-255.953204454075,23.0521316694813,48.3048213597301,7.703759957405397,7.688623442214176,7.4894687746433,1.73861666557305,0.482687316134832,-0.2992291537805709,-0.27297111728521095,-0.1383781340813588,-0.5719752372727198,-0.36603169283790205,3.6072356367606226,3.5761993637559244,10.024166910669244,1.0,1.0
574,5,-185.268112821397,10.6278077971248,257.94458007816,11.136321398616552,-3.8658476085333113,-7.153579648990063,0.0194275677418203,-16.5289878845215,421.444999999998,2021.03.18 11:47:31:890,-252.448909878492,23.2772123298492,47.5722584772594,7.639710956719444,7.635702090496247,7.49192504058723,1.47479001930132,0.247461284669668,-0.12809800137190663,-0.105842703435858,0.004912531887859117,-0.52765329254346,-0.47045206293032804,3.5871144605247665,3.5115155953138113,10.024166910669244,1.0,1.0
575,5,-185.347789241716,10.7297032429597,254.380990248496,9.07460761605613,-4.123427565120842,-7.12178107629847,0.0187894121446354,-17.0799789428711,421.944999999998,2021.03.18 11:47:32:390,-248.8456231015,23.2940086283144,47.35947063802,7.52062944037529,7.518595180483088,7.4244909574078,1.1858362076414,0.174910524143085,-0.23816303268830907,-0.23421382002631752,-0.13486816635886,-0.5779076233198399,-0.14510152105316598,3.6096033545828488,3.603325923766483,10.024166910669244,1.0,1.0
576,5,-185.313144278978,10.7848346098413,250.895320100641,5.742803925331933,-6.663607381448395,-7.114870372309528,0.0151952357450304,-16.9205530274528,422.444999999998,2021.03.18 11:47:32:890,-245.404748033451,22.8224200606681,46.9478584030031,7.390443402008454,7.390246199530536,7.35315524515896,0.739490926426291,0.0539887823048171,-0.26037207673367035,-0.25669796190510397,-0.14267142449767967,-0.8926905624302179,-0.2418434836765358,3.4973478012733414,3.4730414640565224,10.024166910669244,1.0,1.0
577,5,-185.337707315173,10.8785160609657,247.282244001152,3.7543944847191604,-3.9768188812255456,-7.189679528090676,0.0140448856147311,-17.1596856798509,422.944999999998,2021.03.18 11:47:33:390,-241.785444986107,22.5902685984658,46.6689019225058,7.4089011572701375,7.4088461381715724,7.39294604310632,0.485128748703307,-0.0285527424069327,0.03691551052336628,0.03719987728207208,0.07958159589471947,-0.508724355445968,-0.1650830494234996,3.6374531705477264,3.626740802692724,10.024166910669244,1.0,1.0
578,5,-185.367725925626,11.0069823085129,243.704345847112,2.1179626462539023,-3.272863676930516,-7.196705136368996,0.0157878701111456,-17.2165354062921,423.444999999998,2021.03.18 11:47:33:890,-238.172114678978,22.3785609137593,46.5301092722239,7.381999262778337,7.3817067744449085,7.37666401016303,0.272805764329387,-0.0657131019969654,-0.0538037889836005,-0.054278727453327846,-0.032564065886578675,-0.42464596874784,-0.07432071918006539,3.6221871089098836,3.6195270481349726,10.024166910669244,1.0,1.0
579,5,-185.337311880929,11.1221925099696,240.140923636336,0.0009399425536344955,-4.234045407400536,-7.148219220634307,0.0183646388167999,-17.1047096252441,423.944999999998,2021.03.18 11:47:34:390,-234.608977792304,21.918126641732,46.3237079664367,7.296355056345843,7.295563718487167,7.29556371750545,0.0001196843964726,-0.107457609117451,-0.17128841286498897,-0.17228611191548282,-0.16220058531516024,-0.5453721598658289,-0.08348901424097122,3.5986866619733613,3.592762751982701,10.024166910669244,1.0,1.0
580,5,-185.334742164611,11.20283184051,236.48377075199,-1.3194577023983893,-2.6407952899040477,-7.206339531032893,0.0184543615478875,-17.2442066192614,424.444999999998,2021.03.18 11:47:34:890,-230.972863965439,21.5679475369564,45.9443731928215,7.328142378446581,7.32552718572217,7.32358480045222,-0.168683785052947,-0.19576049149442,0.06357464420147707,0.05992693447000619,0.056042165893540385,-0.33760693889883925,-0.17660576475393802,3.6725800246984366,3.6529370604132056,10.024166910669244,1.0,1.0
581,5,-185.281424697839,11.2412100917857,232.905646846016,-2.9845773943972933,-3.330239383997808,-7.086217820467792,0.0181650808896107,-17.7653646289022,424.944999999998,2021.03.18 11:47:35:390,-227.467592701941,21.0271333814944,45.4024728755031,7.178076637032478,7.17202740923246,7.16229917170931,-0.373427012565791,-0.294630358805419,-0.30013148282820623,-0.30699955297941983,-0.32257125748582105,-0.40948645502568803,-0.19773973462199795,3.5879050343289105,3.5467459144197173,10.024166910669244,1.0,1.0
582,5,-185.327788230351,11.3887658800383,229.339931379081,-2.8412696400289486,0.2866155087366895,-7.089477723279435,0.0177999372907353,-18.7288627624512,425.444999999998,2021.03.18 11:47:35:890,-223.852922238801,20.875706172691,45.2866097968241,7.186622870548451,7.180906122592136,7.17207857861384,-0.355951687269063,-0.286592990159988,0.017092467031945446,0.017757426719350988,0.019558813809060993,0.034950650593456034,0.01607473729086195,3.61969570677752,3.6178408970907823,10.024166910669244,1.0,1.0
583,5,-185.335323081826,11.6558469196519,225.763182586129,-3.31069329884492,-0.938847317631943,-7.098272259965585,0.0172048398653886,-18.1653251647949,425.944999999998,2021.03.18 11:47:36:390,-220.149750476514,20.5595532047203,45.6114287166323,7.2197954587835556,7.217873759223065,7.20582753113993,-0.416834734093414,-0.166567891836166,0.06634517647020921,0.07393527326185811,0.06749790505217845,-0.12176609364870195,0.24005019664764404,3.7308097151720228,3.7166428130984803,10.024166910669244,1.0,1.0
584,5,-185.331469917297,11.8406584149298,222.234649222273,-3.7830486569909527,-0.9447107162920654,-7.065986569437221,0.017038553568238,-17.4344336736834,426.444999999998,2021.03.18 11:47:36:890,-216.564989404584,20.2100879398256,45.6003515459968,7.193633983215716,7.1922085344618045,7.17653694367616,-0.474532505985048,-0.143200144171715,-0.05232295113567886,-0.05133044952252064,-0.05858117492753934,-0.115395543783268,0.04673549532890198,3.6017718719960397,3.6017548381577233,10.024166910669244,1.0,1.0
585,5,-185.314586964936,12.2743951815787,218.768408408565,-4.242509639657671,-0.9189219653334364,-7.05707930947586,0.0161502134574018,-17.2908611297607,426.944999999998,2021.03.18 11:47:37:390,-212.848556341953,19.7999486206236,46.508628674251,7.24372459877533,7.243157641892328,7.22331041131596,-0.535835167824658,0.0906280177405666,0.10018123111922783,0.10189821486104655,0.09354693527959945,-0.12260532367922006,0.46765632382456324,3.8477339190596176,3.7389957167897627,10.024166910669244,1.0,1.0
586,5,-185.363180799303,12.6613138666639,215.284183142356,-3.8785636852164007,0.7278919088825404,-7.014979158973954,0.0153196482873412,-17.4054118462332,427.444999999998,2021.03.18 11:47:37:890,-209.129518177809,19.632965702853,47.1875393850837,7.2541052960726695,7.249610123713205,7.23300602165015,-0.490378258712251,0.25533644601694,0.02076139459467896,0.012904963641753753,0.01939122066838017,0.09091381822481404,0.3294168565527468,3.7841839165757127,3.722785000666428,10.024166910669244,1.0,1.0
587,5,-185.396835386752,12.8758122554166,211.815978710504,-3.7644959599242114,0.22813545058437867,-6.977919093820319,0.0154716399140424,-17.4958152770996,427.944999999998,2021.03.18 11:47:38:390,-205.574618714253,19.420987758592,47.2006310719875,7.217362644359734,7.213660863780789,7.19809626632467,-0.473617143234321,0.231128714262704,-0.0734853034258709,-0.0718985198648312,-0.0698195106509587,0.03352223095585993,-0.04841546350847198,3.561238020283077,3.5612139566226206,10.024166910669244,1.0,1.0
588,5,-185.400528547899,13.0715166667682,208.263125725548,-4.140770650843681,-0.7525493818389393,-7.052525469515711,0.0153774227884428,-17.6112770224488,428.444999999998,2021.03.18 11:47:38:890,-201.966220711377,19.0933253924538,47.10197841624,7.281914234658796,7.280058010382383,7.26105454085697,-0.525672511391912,0.164408899983241,0.12910318059812376,0.13279429320318847,0.12591654906460015,-0.10411073631518186,-0.133439628558926,3.62458702748726,3.6232442331897663,10.024166910669244,1.0,1.0
589,5,-185.415486439219,13.1886008460543,204.768004651375,-4.257562716414687,-0.2335841311420115,-7.042599632471934,0.0155504613618557,-17.6856727600098,428.944999999998,2021.03.18 11:47:39:390,-198.477246870336,18.8157387625564,46.7191579564691,7.244697680195573,7.244579045624674,7.22458686554514,-0.53783842415428,0.0414599701762199,-0.07443310892644561,-0.07095792951541924,-0.07293535062366097,-0.024331825524736006,-0.24589785961404223,3.5208726624212647,3.4999989715093056,10.024166910669244,1.0,1.0
590,5,-185.413781239436,13.2769197775745,201.198941304169,-4.541404582309057,-0.5676837317887404,-7.098658905660745,0.0144629778454898,-17.9083829843078,429.444999999998,2021.03.18 11:47:39:890,-194.947693365147,18.4752902994173,46.2068480195977,7.271176380479688,7.270466000921328,7.2476394659933,-0.575671817556949,-0.101637028157711,0.052957400568230284,0.05177391059330816,0.04610520089632075,-0.075666786805338,-0.2861939966678618,3.582752374008411,3.5459347289601557,10.024166910669244,1.0,1.0
591,5,-185.491028969442,13.5730626342414,197.597257701663,-3.8692536870033214,1.3443017906114711,-7.148496888427146,0.0128620072118388,-18.0592880249023,429.944999999998,2021.03.18 11:47:40:390,-191.197157380641,18.3800200075976,46.3725874878133,7.345186765298567,7.345024327877175,7.32828232804293,-0.495641501088466,-0.0488491556700899,0.1480207696377569,0.14911665391169393,0.16128572409926,0.16006063293696593,0.1055757449752422,3.755404927687852,3.751745806898145,10.024166910669244,1.0,1.0
592,5,-185.463597243681,13.9505530483275,194.020747922537,-4.53330717213774,-1.3281069702688377,-7.144258395228111,0.0116214853156209,-18.2126846313477,430.444999999998,2021.03.18 11:47:40:890,-187.442413855421,17.9280303832751,46.7751136418139,7.377770637077985,7.377518243040952,7.35443808639636,-0.583108788961968,0.0610257890407477,0.06516774355883648,0.06498783032755462,0.05231151670685996,-0.1749345757470041,0.2197498894216752,3.80321191433388,3.78185054711006,10.024166910669244,1.0,1.0
593,5,-185.672631272729,14.2609014870979,190.411583234715,-2.3858677536868083,4.294878836901864,-7.207921111423513,0.0102291189735994,-18.0758890115997,430.944999999998,2021.03.18 11:47:41:390,-183.640142329363,18.2411218301196,46.9055465487257,7.468090162337104,7.467741002592061,7.46126743084731,-0.310876192674609,0.0722148945962617,0.1806390505182378,0.18044551910221784,0.21365868890189965,0.5444651925747181,0.022378211111027987,3.8173692191303856,3.8151402349007655,10.024166910669244,1.0,1.0
594,5,-185.837573909758,14.6427537918059,186.876473999057,-1.2385049159337644,2.2947256755060876,-7.159118328501308,0.0092618295899305,-18.1719207763672,431.444999999998,2021.03.18 11:47:41:890,-179.869268587778,18.3895586406956,47.240630363491,7.46733079397376,7.4655913953784605,7.46384731090786,-0.161363571485051,0.161165454983017,-0.001518736726687564,-0.004299214427200937,0.0051597601210993105,0.29902524237911593,0.17790112077351058,3.7886413692281216,3.77379414670555,10.024166910669244,1.0,1.0
595,5,-185.969139924415,14.9942556894723,183.38842773441,-0.8549350686417729,0.767139694583983,-7.121739740730772,0.00987983531333,-18.3677834730854,431.944999999998,2021.03.18 11:47:42:390,-176.183934617063,18.4216882951697,47.4465282784229,7.455804154019655,7.453378200876975,7.45254847219305,-0.111210947847452,0.190181433869482,-0.02305327990820949,-0.02442638900297034,-0.022597677429619267,0.10030524727519802,0.05803195777293002,3.6912210366999254,3.6854740251971343,10.024166910669244,1.0,1.0
596,5,-186.09772137006,15.2176487604745,179.865382893916,-0.6734161108080998,0.3630379156673462,-7.163523516140338,0.0106398984936969,-18.7468681335449,432.444999999998,2021.03.18 11:47:42:890,-172.576587750993,18.43610927575,47.2120460357055,7.476797860464267,7.476466316927533,7.47594992062313,-0.0878713405324987,0.0704106390476227,0.04198741288922392,0.0461762321011161,0.04680289686015904,0.046679214629906596,-0.2395415896437186,3.6149884230762823,3.6073756911119976,10.024166910669244,1.0,1.0
597,5,-186.203629813874,15.4467680249873,176.317385864293,-0.8541546210196672,-0.3614770204231348,-7.164444747170212,0.011357601921989,-19.2823009490967,432.944999999998,2021.03.18 11:47:43:390,-168.953311297669,18.3650221232511,46.9608810033597,7.457931477548283,7.457881621747666,7.45705290680182,-0.111176567495648,-0.02726975988,-0.03773276583196861,-0.03716939035973432,-0.037794027642618744,-0.04661045392629859,-0.1953607978552454,3.6326669973913086,3.6239737361717625,10.024166910669244,1.0,1.0
598,5,-186.238428066823,15.8113259734356,172.803654465754,-1.874410629864505,-2.040512017689675,-7.084854565622797,0.0112726121162715,-19.7658963247923,433.444999999998,2021.03.18 11:47:43:890,-165.280935360877,18.0673671143851,47.0836780451786,7.393398510927899,7.393338316197365,7.38938231820599,-0.241827238202722,0.0298342695366218,-0.12906593324076887,-0.12908661110060216,-0.13534117719166083,-0.261301341414148,0.1142080588332436,3.6864647887795243,3.6844190214241093,10.024166910669244,1.0,1.0
599,5,-186.317131296946,16.054041165569,169.363534340525,-2.0676513722143754,-0.3864814846997411,-6.996510682087878,0.011068348374236,-20.2621768071031,433.944999999998,2021.03.18 11:47:44:390,-161.770348984206,17.9085738748598,46.8362600427113,7.288225767262633,7.288098933666138,7.28335382137,-0.262950907282169,-0.0429972985835807,-0.2103454873305317,-0.21047876506245444,-0.21205699367197894,-0.04224733815889403,-0.145663136240405,3.5228749153116223,3.5141758636964884,10.024166910669244,1.0,1.0
600,5,-186.418887242816,16.2854131971066,165.878128487758,-2.014553077621964,0.10619658918482333,-7.047515755516083,0.011201981574745,-20.0760345458984,434.444999999998,2021.03.18 11:47:44:890,-158.224428650059,17.8005045752088,46.5158311235674,7.318608224905336,7.316850238760199,7.31232791561783,-0.257211723918992,-0.160402410227706,0.060764915285407284,0.05750261018812175,0.057948188495659636,0.01147836672635405,-0.23481022328825057,3.5620085179387275,3.54756677028697,10.024166910669244,1.0,1.0
601,5,-186.559565135097,16.6063166627062,162.442516781903,-1.478576755518407,1.0719526442071134,-6.9756008269918555,0.0115614146837149,-19.8415138174687,434.944999999998,2021.03.18 11:47:45:390,-154.648163429218,17.7828027876713,46.425073161942,7.264343760393268,7.26277869846143,7.26036050413547,-0.187402702261344,-0.150784105062485,-0.10852892902413735,-0.10814308059753763,-0.10393482296472101,0.13961804331529598,0.019236610330441994,3.577460452706278,3.576309030701767,10.024166910669244,1.0,1.0
602,5,-186.733466267583,17.04387855529,159.024456024205,-0.8170597448069975,1.3230340214228191,-6.914875143403,0.0127551069673446,-19.4852929115306,435.444999999998,2021.03.18 11:47:45:890,-150.991472221657,17.8266963597612,46.610295016421,7.254139611728075,7.253921762401835,7.25318420151986,-0.103440194652052,-0.0562189593944554,-0.02040829733038585,-0.017713872119189844,-0.014352605231218618,0.16792501521858402,0.1891302913360592,3.661642304827336,3.6569546391942853,10.024166910669244,1.0,1.0
603,5,-186.905803392517,17.5245546304904,155.56238455146,-0.5488205625238394,0.5364783645663163,-6.928391119039723,0.0143669642112165,-19.4893131256104,435.944999999998,2021.03.18 11:47:46:390,-147.266266798329,17.836214586782,46.8417405388993,7.316074253451693,7.316053722674699,7.31571809400311,-0.070077401049344,0.017332309610126,0.12386928344723636,0.12426392054572766,0.1250677849664985,0.06672558720541599,0.1471025380091628,3.7324004437510667,3.7252175832611316,10.024166910669244,0.999999970759985,1.0
604,5,-187.074239412178,18.0073583309417,152.11363601688,-0.501776830792847,0.09408746346198482,-6.951053618934693,0.0173851336981024,-19.5567817687988,436.444999999998,2021.03.18 11:47:46:890,-143.561406732716,17.8158972307309,47.024019863261,7.3767049089494146,7.376475151643424,7.37619227827896,-0.0645998194325576,0.0582207085624466,0.12126131099544324,0.12084285793745053,0.12094836855170144,0.01095516323357279,0.08177679790464121,3.7093970740297904,3.7049157751197273,10.024166910669244,1.0,1.0
605,5,-187.229697141192,18.3384174346878,148.676641845737,-0.6855227188307643,-0.3674917760758347,-6.960363317654367,0.0199652517901105,-19.5611147199381,436.944999999998,2021.03.18 11:47:47:390,-140.00405786728,17.7603450316757,46.7779364421656,7.364569452593116,7.364404488189821,7.36387737862464,-0.0881102618921262,-0.0492925592486247,-0.024270912712596626,-0.024141326907205496,-0.02462979930864151,-0.047020884919137196,-0.21502653562214258,3.56628294550174,3.557782595555629,10.024166910669244,1.0,1.0
606,5,-187.335613763219,18.7483185028313,145.260505747606,-1.3812110300032732,-1.3913766223450177,-6.9004444305921995,0.0219097694787968,-19.4624063545324,437.444999999998,2021.03.18 11:47:47:890,-136.427123137607,17.5628456372553,46.6882071749237,7.303949991268385,7.303639392425626,7.30151730581294,-0.176049446194839,-0.0673580014406522,-0.12123892264946257,-0.12153019152839128,-0.1247201456233995,-0.1758783686054256,-0.036130884384055,3.583506580507024,3.5823830156946337,10.024166910669244,1.0,1.0
607,5,-187.488435818598,19.2126666949285,141.832076732963,-1.5071748509216212,-0.251927641836696,-6.909799900730879,0.0227857453068472,-19.0880279541016,437.944999999998,2021.03.18 11:47:48:390,-132.790312567749,17.4548342500734,46.6730652183791,7.33249646452233,7.332142243757684,7.32960560948656,-0.192850958201217,-0.072073015314354,0.057092946507889764,0.05700570266411731,0.05617660734723984,-0.033603024012756,-0.009430027747403619,3.6384456653411528,3.6384141574031705,10.024166910669244,1.0,1.0
608,5,-187.635979764866,19.7326265371,138.430859547774,-1.7021092770626831,-0.38986885228212387,-6.907963653053399,0.0206198956708922,-18.5177974700928,438.444999999998,2021.03.18 11:47:48:890,-129.14654533376,17.3143368572555,46.7381882975542,7.360163329861849,7.359985362631088,7.35673789652061,-0.218613952073926,-0.0511830450364091,0.05533373067903824,0.05568623774680681,0.05426457406809959,-0.051525987745418,0.04177994055588981,3.6470563730660497,3.646474896784625,10.024166910669244,1.0,1.0
609,5,-187.820994763147,20.2680558704146,134.823877243801,-1.8643362457309494,-0.3244539373365325,-7.359479731483185,0.0147212416425615,-17.8006132216763,438.944999999998,2021.03.18 11:47:49:390,-125.299429022179,17.2106536680167,46.7045981171608,7.810729112574623,7.807750930311464,7.80361797358848,-0.254010062923403,-0.215672622836626,0.9011315654255476,0.895531135360752,0.893760154135741,-0.070792221698954,-0.3289791556004338,3.848659821130236,3.848513234817227,10.024166910669244,1.0,1.0
610,5,-187.93099277587,21.0076764969536,131.472031802256,-2.3571303205145,-0.9855881495671013,-6.867680198298354,0.0122984653903178,-17.0724479675354,439.444999999998,2021.03.18 11:47:49:890,-121.559488398109,16.9347529085243,47.1315999550186,7.429739829446884,7.429104108750504,7.42281821379535,-0.305544798027442,0.0971909183812787,-0.7619785662554772,-0.757293643121919,-0.7615995195862606,-0.103069470208078,0.6257270824358094,3.7743353945021285,3.7501036119896205,10.024166910669244,1.0,1.0
611,5,-188.094599667586,21.7466000970693,128.110800401253,-2.4808984553188718,-0.24753626960874353,-6.7529264881077475,0.0111428777876041,-16.7566984284674,439.944999999998,2021.03.18 11:47:50:390,-117.807822525112,16.7552254402537,47.4646251322247,7.398958020288612,7.395537005397139,7.38860522849935,-0.320125562226049,0.224971526631019,-0.06156361831654422,-0.06713420670673109,-0.06842597059199917,-0.029161528397213976,0.2555612164994806,3.7706939285928667,3.7559588568665063,10.024166910669244,1.0,1.0
612,5,-188.227959141135,22.8134181499379,124.838554382358,-2.998129905149615,-1.0344628996614862,-6.639709811377824,0.010824772606804,-16.3906030654895,440.444999999998,2021.03.18 11:47:50:890,-113.888286943593,16.4682285352755,48.4032012771178,7.489771492438791,7.468961487602189,7.45873829004295,-0.390651793713875,0.557934857903769,0.18162694430035842,0.14684896441010054,0.14026612308719955,-0.141052462975652,0.6659266625454999,4.040550900313341,3.9300288037443885,10.024166910669244,1.0,1.0
613,5,-188.461381808764,23.6816730499198,121.537844388022,-2.481496278205318,1.033267253888594,-6.6487359634191305,0.0112845598614459,-16.6698952440875,440.944999999998,2021.03.18 11:47:51:390,-110.091816420276,16.3773837821355,48.816061913194,7.576031845355321,7.554062504379732,7.54697873062493,-0.327066292318111,0.576539852709387,0.17252070583306,0.17020203355508556,0.17648088116395932,0.12717100279152793,0.037209989611236116,3.8199339141415978,3.7975572679800242,10.024166910669244,1.0,1.0
614,5,-188.798379511782,24.206632430733,118.256758396475,-1.0338661872910475,2.8952601818285406,-6.548354851832926,0.0111105756173993,-17.8714164586999,441.444999999998,2021.03.18 11:47:51:890,-106.589573362859,16.4977564444705,48.4885845432231,7.410380159078712,7.402369066522416,7.40116399630355,-0.133563830538126,0.344479760014261,-0.3313033725532186,-0.3033868757146312,-0.29162946864275874,0.38700492355997,-0.464120185390252,3.5195791565052605,3.504311060831105,10.024166910669244,1.0,1.0
615,5,-188.981219342775,24.5359055655287,114.9791183472,-1.87859471880917,-1.689457063036245,-6.577995324270912,0.0101475684993233,-19.0026678357789,441.944999999998,2021.03.18 11:47:52:390,-103.314339652725,16.3285782644115,47.7462890423788,7.268337303073552,7.268224559808584,7.26431812695697,-0.238265402795021,-0.0404833230580611,-0.2840857120103202,-0.26828901342766365,-0.2736917386931612,-0.20940314451379,-0.7699261661446442,3.3625555345867393,3.279600145232071,10.024166910669244,1.0,1.0
616,5,-189.11851255511,25.0219376581961,111.768210932926,-2.9237817882706074,-2.0903741389228747,-6.534007106817085,0.0092758185553342,-19.358921015029,442.444999999998,2021.03.18 11:47:52:890,-99.9985183716559,16.050105905628,47.2737377930684,7.147999546030307,7.144237518886077,7.13493766141156,-0.364409514187572,-0.231878812723338,-0.24067551408649024,-0.24797408184501535,-0.2587609310908192,-0.252288222785102,-0.3827909793305538,3.3608811799618765,3.327494195727036,10.024166910669244,1.0,1.0
617,5,-189.279551005361,25.4962644849477,108.513286481617,-3.522832305078194,-1.1981010336151732,-6.550803668439761,0.0088106416967354,-19.6194401332286,442.944999999998,2021.03.18 11:47:53:390,-96.663789788992,15.7938215702104,46.7097245162321,7.099661443317884,7.086387383601535,7.07299688501679,-0.435432216320508,-0.433942921670088,-0.09667620542484556,-0.11570027056908394,-0.12388155278953938,-0.14204540426587198,-0.40412821789350006,3.3917852757896747,3.344562210606348,10.024166910669244,1.0,1.0
618,5,-189.454562760746,25.9281869924193,105.259840191566,-3.771447919702532,-0.49723122924867624,-6.492052220951127,0.0075719387448427,-19.5280627124754,443.444999999998,2021.03.18 11:47:53:890,-93.3788238824215,15.5500394083727,46.0239775784485,6.986596657430723,6.960704789540374,6.94563048208817,-0.457851912104748,-0.600934011761551,-0.22612957177432236,-0.2513651881223211,-0.2547328058572411,-0.04483939156848005,-0.333982180182926,3.3646217636519604,3.293999203060141,10.024166910669244,1.0,1.0
619,5,-190.009837941536,26.9213723500448,102.152609034977,-0.6929522808977029,6.1569912776096585,-6.305352065245668,0.0077489642707196,-19.5758282434403,443.944999999998,2021.03.18 11:47:54:390,-89.6958486047758,15.8313086647629,46.2506752111741,6.994920378375856,6.9861614836769546,6.98565054977185,-0.0844906650680595,-0.349941171922413,0.01664744189026557,0.05091338827316072,0.08004013536736032,0.746722494073377,0.5019856796782761,3.7006500924868697,3.6936999458997324,10.024166910669244,1.0,1.0
620,5,-190.545133299547,27.968177355242,99.0362058786562,0.5844047919106977,2.554714145616801,-6.247799083381882,0.0103080730340661,-19.7354291769101,444.444999999998,2021.03.18 11:47:54:890,-85.9924638824481,16.0075133167114,46.4455197630661,7.099013560163879,7.095907290289493,7.09553817975204,0.0723754935366708,-0.209983939878873,0.20818636357604703,0.2194916132250775,0.2197752599603806,0.3137323172094606,0.27991446408707993,3.7126905177162945,3.707574204373864,10.024166910669244,1.0,1.0
621,5,-190.932134653034,29.0530260193911,95.8970151217787,-0.3101027549814809,-1.7890150937843572,-6.2194800138236115,0.0126462744825445,-20.122261839084,444.944999999998,2021.03.18 11:47:55:390,-82.3091158028238,15.8980243998233,46.5691222712587,7.168791612310411,7.167689103751038,7.16758412193331,-0.0387935953587797,-0.125722284026051,0.13955610429306375,0.14356362692308977,0.14409188436254006,-0.222338177790901,0.168523311705644,3.687047393053813,3.684975020077262,10.024166910669244,1.0,1.0
622,5,-191.395691305395,30.1892599325748,92.8068869664435,-0.3664567383880253,-0.11270796681308881,-6.153275524053239,0.013920817905516,-20.4781623620237,445.444999999998,2021.03.18 11:47:55:890,-78.6380388884911,15.8499229693415,46.6681837958824,7.218907585721713,7.218678794160423,7.21853114655752,-0.0461694643715233,-0.0574734541253577,0.10023194682260339,0.10197938081877034,0.10189404924842016,-0.014751738025487196,0.13649765980138662,3.6727282290174528,3.671392032807298,10.024166910669244,1.0,1.0
