RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
01-Jul-2022 14:36:03,254,254,-247.809596279636,25.4598617575102,12.2876842953265,-0.470734,-4.458624,2.514047,0.00192,-0.002267,-0.001754,174.134035326555,2.82385663386211,249.416895486912,47,9
01-Jul-2022 14:36:03,254,254,1198.17820793297,1007.21284341264,87.0371196111664,-14.463323,10.960677,-1.576486,0,0,0,40.0510882095637,3.18263962580531,1567.70028707373,21,-11
01-Jul-2022 14:36:03,254,254,401.361823006067,1859.93161743225,98.7163167856634,-1.03462,4.648769,-8.968948,0,0,0,77.8226517436736,2.96990037373042,1905.30360984559,35,-7
01-Jul-2022 14:36:04,254,254,694.175853761379,1398.97389789597,38.3317227857187,-100.190971,-84.607666,172.187057,-0.000127,0.000202,-9e-05,63.6092281044295,1.40600596767232,1562.20274097548,18,-15
01-Jul-2022 14:36:04,254,254,900.360815127846,1033.95348188359,57.6881196815521,-2.332068,-17.347473,10.970254,-0.031845,-0.000725,0.032863,48.9508370355017,2.40939252043523,1372.2380694578,39,-12
01-Jul-2022 14:36:04,254,254,2071.31441567745,2224.38185030228,82.7772612515837,-3.320914,-6.36276,1.863164,0,0,0,47.040742287995,1.56002746016953,3040.57068648761,40,9
01-Jul-2022 14:36:04,254,254,552.855006807949,886.039507706439,3.60270642489195,-17.540905,41.954952,-30.020756,0.030837,-0.020569,-0.01875,58.0374027659321,0.19764881141821,1044.37907258948,37,-18
01-Jul-2022 14:36:04,254,254,-249.575833039824,27.5187870044392,12.1602694857866,-0.47004,-4.456647,2.511737,0.000641,-0.000757,-0.000586,173.707857090901,2.77268158999134,251.382680846722,47,9
01-Jul-2022 14:36:04,254,254,1207.26187314838,1008.82664848623,84.3200146388263,-14.459798,10.956146,-1.577146,0,0,0,39.8832100228541,3.06783329717058,1575.53873386927,21,-11
01-Jul-2022 14:36:04,254,254,403.606962410733,1855.75284639897,96.7014416772872,-1.035375,4.646272,-8.966569,0,0,0,77.7298480690994,2.91490646370586,1901.59627046509,35,-7
01-Jul-2022 14:36:04,254,254,684.748307826929,1513.64692257465,43.2719949083403,-100.127266,-84.556496,172.088928,-4e-05,6.4e-05,-2.9e-05,65.658807267786,1.4920255306433,1661.89040457995,18,-15
01-Jul-2022 14:36:04,254,254,893.295868085697,1041.99714351278,57.0183951891959,-2.336909,-17.337837,10.969999,-0.009636,-0.000222,0.009946,49.3937779515902,2.37890990648892,1373.67632738492,39,-12
01-Jul-2022 14:36:04,254,254,2069.50701142009,2227.40268214567,81.1053267950192,-3.320508,-6.360897,1.861556,0,0,0,47.1044628705992,1.52804022224748,3041.50621448998,40,9
01-Jul-2022 14:36:04,254,254,576.408481237013,871.20592222688,-2.41901128180325,-17.536531,41.929035,-30.011116,0.008635,-0.005759,-0.00525,56.510525893793,-0.132677817473219,1044.63024452709,37,-18
01-Jul-2022 14:36:04,254,254,-271.589680795092,30.9955372934746,13.4555356502533,1.663969,-7.608551,2.737302,0.001076,-0.001907,-0.001302,173.489211936625,2.81805792938321,273.683630285274,47,1
01-Jul-2022 14:36:04,254,254,1216.34553836426,1010.24841420129,81.4428444141522,-14.454669,10.949516,-1.578082,0,0,0,39.7116788025402,2.9485832242998,1583.26601176212,21,-11
01-Jul-2022 14:36:04,254,254,392.350106480997,1862.78303279936,117.16139460355,3.606192,3.411857,-4.82862,1.4e-05,-3e-06,-1e-05,78.105885723294,3.52185651856809,1907.25615105216,35,-6
01-Jul-2022 14:36:05,254,254,674.738940506708,1634.86097279604,48.1739429784939,-100.055283,-84.486679,171.970367,-1.2e-05,2e-05,-9e-06,67.5731075868888,1.56023888962529,1769.28340493823,18,-15
01-Jul-2022 14:36:05,254,254,885.73143465165,1050.81723032032,56.1980809029192,-2.336182,-17.324886,10.962009,-0.002641,-6.2e-05,0.002727,49.8725375956709,2.34162032654076,1375.4618315916,39,-12
01-Jul-2022 14:36:05,254,254,2041.7929758653,2249.60674441947,77.5033340454102,-2.916733,-12.11726,4.773555,0,-1.4e-05,8e-06,47.7724188737157,1.46135670193012,3039.02218281121,40,10
01-Jul-2022 14:36:05,254,254,600.306969518773,856.421788119442,-8.50005860254169,-17.536507,41.900589,-29.995457,0.002153,-0.001436,-0.001309,54.971549702688,-0.465651196248586,1045.89626054153,37,-18
01-Jul-2022 14:36:05,254,254,-275.503236941993,32.9786532260223,13.4190735733137,1.661742,-7.604588,2.734425,0.000339,-0.000601,-0.000416,173.173984158933,2.76879508400968,277.794342400425,47,1
01-Jul-2022 14:36:05,254,254,1226.11923128553,1011.96112201818,78.6070802118629,-14.448109,10.941018,-1.579268,0,0,0,39.5341059609908,2.83068058549591,1591.73262668827,21,-11
01-Jul-2022 14:36:05,254,254,392.967996640131,1858.90340852235,117.52087648306,3.605737,3.411415,-4.827875,5e-06,-1e-06,-3e-06,78.0635399315966,3.53943860544941,1903.61679048298,35,-6
01-Jul-2022 14:36:05,254,254,664.981865743641,1752.91495970408,52.9625405976549,-99.990501,-84.431557,171.869308,-4e-06,7e-06,-3e-06,69.2253711371195,1.61814986939495,1875.55772196667,18,-15
01-Jul-2022 14:36:05,254,254,878.378126278054,1059.55159335476,55.4806142868474,-2.336051,-17.31444,10.955175,-0.000882,-2.1e-05,0.000911,50.3409525748317,2.30842707888369,1377.41635327377,39,-12
01-Jul-2022 14:36:05,254,254,2036.89593195822,2254.84477008348,75.5141009977087,-2.916657,-12.115795,4.772536,0,-5e-06,3e-06,47.9071724315195,1.42358544903911,3039.56779069825,40,10
01-Jul-2022 14:36:05,254,254,626.50724972738,839.927389983284,-15.2624655067921,-17.53091,41.870327,-29.981712,0.000718,-0.000479,-0.000437,53.2805054952017,-0.834483114957129,1047.96101895941,37,-18
01-Jul-2022 14:36:05,254,254,-279.705154420342,35.2683918472285,13.0147388707846,1.660977,-7.601462,2.733044,0.000113,-0.000201,-0.000139,172.813425939948,2.64316403216719,282.22015573072,47,1
01-Jul-2022 14:36:06,254,254,1235.5479103541,1013.43233910583,75.6705803731456,-14.44218,10.933411,-1.580387,0,0,0,39.3596003060261,2.7111088177501,1599.79679380223,21,-11
01-Jul-2022 14:36:06,254,254,393.585886798799,1855.02378424534,117.88035836257,3.604635,3.410366,-4.826084,2e-06,0,-1e-06,78.0210303257934,3.55708609752307,1899.97864969341,35,-6
01-Jul-2022 14:36:06,254,254,655.749959845096,1863.49572893353,57.7364687556401,-99.932022,-84.378922,171.776184,-1e-06,2e-06,-1e-06,70.6134177140266,1.67405941737391,1976.34962529779,18,-15
01-Jul-2022 14:36:06,254,254,871.658193089534,1067.64470635561,54.7515601795167,-2.335466,-17.304502,10.948345,-0.000277,-7e-06,0.000286,50.7707354528423,2.27485478119602,1379.36614353527,39,-12
01-Jul-2022 14:36:06,254,254,2032.4983744435,2259.69044928572,73.9955882458016,-2.916484,-12.112536,4.770262,0,-2e-06,1e-06,48.0299250673545,1.39466952259793,3040.18517787789,40,10
01-Jul-2022 14:36:06,254,254,651.1730019846,824.637180985625,-21.5172776049003,-17.527374,41.842846,-29.968084,0.000223,-0.000149,-0.000136,51.7036888081033,-1.17315215973537,1050.95944356244,37,-18
01-Jul-2022 14:36:06,254,254,-289.365542298649,36.5723044537299,16.9168816097081,3.206719,-7.372924,3.176518,0.009552,0.008655,-0.000675,172.796699417135,3.31946858106521,292.157716663867,47,-2
01-Jul-2022 14:36:06,254,254,1244.63157556998,1015.04614417895,72.9534754008055,-14.436202,10.925682,-1.581478,0,0,0,39.1986011366448,2.6008099277596,1607.71534896306,21,-11
01-Jul-2022 14:36:06,254,254,393.992651896551,1851.22988374051,118.136992570944,3.603215,3.408991,-4.823765,1e-06,0,0,77.9851475345752,3.57162286974025,1896.3751319863,35,-6
01-Jul-2022 14:36:06,254,254,646.533538972028,1977.89099048197,62.6195232979953,-99.873543,-84.324326,171.681839,0,1e-06,0,71.8984528774692,1.72367137323877,2081.82121997627,18,-15
01-Jul-2022 14:36:06,254,254,864.382120986003,1075.77409175698,53.9789880169556,-2.334834,-17.294241,10.941205,-8.8e-05,-2e-06,9.1e-05,51.2181992006916,2.23996721340784,1381.07207586105,39,-12
01-Jul-2022 14:36:06,254,254,2027.8124555978,2264.65071181856,71.9491376178339,-2.916249,-12.108017,4.767118,0,-1e-06,0,48.1581138302017,1.35586205092544,3040.69776203125,40,10
01-Jul-2022 14:36:06,0,0,852.444301663898,893.829096667163,20.4183007255197,-24.652451,0.720693,7.735167,0,0,0,46.3575940210759,0.947073113931546,1235.3172258544,37,-17
01-Jul-2022 14:36:06,254,254,-293.680764820427,38.3419343119058,17.5270166406408,3.204749,-7.371745,3.176479,0.002941,0.002697,-0.000173,172.561734611383,3.38671643492825,296.691239952599,47,-2
01-Jul-2022 14:36:07,254,254,1023.55493220082,981.974679737126,110.288391981274,13.985114,-4.939193,0.801658,0.117065,-0.058184,-0.086227,43.8122679927473,4.44602723696905,1422.70956287053,21,-18
01-Jul-2022 14:36:07,254,254,374.914160107262,1853.21270205746,103.653654469177,4.625503,-3.646965,-9.721416,0.000432,-0.000928,-0.001344,78.5631377745392,3.13788682319065,1893.59500068015,35,-16
01-Jul-2022 14:36:07,254,254,635.653988934588,2107.10492508494,68.075666198507,-99.804268,-84.256325,171.567932,0,0,0,73.2129218464316,1.77164373249594,2201.94946701645,18,-15
01-Jul-2022 14:36:07,254,254,2198.50366884656,2226.60293884789,-180.718631778844,-651.979065,-128.85466,-402.936646,0,0,0,45.3638212776857,-3.30541420320512,3134.30028125734,40,10
01-Jul-2022 14:36:07,254,254,860.096546525136,904.605854724188,14.9076624363661,-24.650572,0.720126,7.733627,0,0,0,46.4448073201427,0.684253397235056,1248.31889361055,37,-17
01-Jul-2022 14:36:07,254,254,-297.995987341739,40.1115641696124,18.1371516715735,3.199446,-7.370633,3.176344,0.000873,0.000816,-3.5e-05,172.333815213881,3.45188466752806,301.229982443097,47,-2
01-Jul-2022 14:36:07,254,254,1016.52586507658,978.955523520577,114.30111064855,14.018453,-4.954055,0.77579,0.039063,-0.019415,-0.028773,43.9213792136947,4.63037876333111,1415.88964799402,21,-18
01-Jul-2022 14:36:07,254,254,371.752382910345,1848.18669976237,101.093387708068,4.62376,-3.64681,-9.720225,0.000144,-0.00031,-0.000448,78.6270346818937,3.06952570571815,1887.91254681363,35,-16
01-Jul-2022 14:36:07,254,254,625.896914172452,2225.35095135151,73.0243290690705,-99.742531,-84.204407,171.472031,0,0,0,74.2909575355964,1.80931956262436,2312.84810493202,18,-15
01-Jul-2022 14:36:07,254,254,2330.83885945799,2274.59226203688,-543.63836765103,-651.93103,-128.902695,-402.954407,0,0,0,44.3002756221051,-9.47674513088017,3301.83621975103,40,10
01-Jul-2022 14:36:08,254,254,867.826027656905,914.969674506207,9.5019838521257,-24.645084,0.718455,7.729142,0,0,0,46.5147572162543,0.431708232163692,1261.10340862353,37,-17
01-Jul-2022 14:36:08,254,254,-302.388446133118,41.9100535857397,18.3221964947879,3.198492,-7.366739,3.175174,0.000292,0.000272,-1.2e-05,172.109259926873,3.43465156950017,305.828265258061,47,-2
01-Jul-2022 14:36:08,254,254,1011.06739467662,976.433382637668,117.327066077851,14.021766,-4.954108,0.772002,0.011921,-0.005925,-0.008781,44.0016698781304,4.77152255353585,1410.47689372844,21,-18
01-Jul-2022 14:36:08,254,254,369.146744627971,1844.08462185891,99.3769652610645,4.621167,-3.64604,-9.718215,4.8e-05,-0.000102,-0.000148,78.6802144727255,3.02476876075953,1883.29317762011,35,-16
01-Jul-2022 14:36:08,254,254,616.469368237071,2339.83193667213,77.8045359412208,-99.685043,-84.151657,171.379898,0,0,0,75.2398551843811,1.84170525399217,2420.92988739007,18,-15
01-Jul-2022 14:36:08,254,254,2459.32753274636,2321.02825324643,-917.579853123054,-651.904297,-128.931335,-402.963104,0,0,0,43.3428523453314,-15.181215703638,3503.91450417241,40,10
01-Jul-2022 14:36:08,254,254,874.407162187155,924.280952692712,4.9686333425343,-24.638348,0.716403,7.723634,0,0,0,46.5882829760056,0.223743084466238,1272.36309759126,37,-17
01-Jul-2022 14:36:08,254,254,-298.001086064614,45.8473049755485,18.6745076198131,1.739494,-6.264113,3.9151,-0.011877,0.005779,0.001261,171.253652913157,3.5442112746785,302.085020985902,47,11
01-Jul-2022 14:36:08,0,0,306.512094603386,1081.75261096022,60.4725211029872,-3.348335,-5.100502,3.296138,0.111027,0.003823,-0.002842,74.1800450409703,3.07868421351686,1125.96416517843,96,1
01-Jul-2022 14:36:08,0,0,999.749542925041,1042.77991543309,120.506109602749,1.291096,-16.720966,25.551666,0,0,0,46.2068830033366,4.76845495372003,1449.62437309154,21,-17
01-Jul-2022 14:36:08,254,254,363.920171893202,1857.12051499836,100.917558495887,3.210869,-3.432536,-4.869082,-0.002685,0.003724,0.00841,78.9128461165732,3.05250060334822,1895.1302995708,35,-14
01-Jul-2022 14:36:09,254,254,606.537237186916,2461.01712733464,83.1315742181614,-99.622696,-84.094276,171.279861,0,0,0,76.1549217245646,1.87851023043724,2536.02121043195,18,-15
01-Jul-2022 14:36:09,254,254,2594.9999345541,2370.13102749476,-1310.72992554959,-651.875488,-128.961792,-402.972748,0,0,0,42.4068677724841,-20.453084591635,3750.94104000054,40,10
01-Jul-2022 14:36:09,254,254,865.957061010879,918.658613786807,-10.9329419042915,-17.420927,-9.398207,-8.058916,0.153698,-0.27366,-0.424086,46.6915122267001,-0.496169224686906,1262.51131060992,37,-17
01-Jul-2022 14:36:09,254,254,-302.048531003296,48.4634031974347,19.4404838345945,1.744557,-6.263811,3.912551,-0.003042,0.001468,0.000338,170.884637763159,3.63621779501567,306.528871303258,47,11
01-Jul-2022 14:36:09,254,254,305.126940469258,1085.37015269288,59.6465429943055,-3.312848,-5.097365,3.291015,0.03705,0.001276,-0.000948,74.2978889803752,3.02836418275483,1129.02104862924,96,1
01-Jul-2022 14:36:09,254,254,991.459013011307,1056.32923321459,125.725841533393,1.291642,-16.718943,25.549812,0,0,0,46.8144196857508,4.95989635984667,1454.17654040159,21,-17
01-Jul-2022 14:36:09,254,254,361.505074923858,1854.85396180966,99.732213283889,3.209406,-3.431078,-4.866183,-0.000896,0.001243,0.002807,78.9714882235525,3.02099608596978,1892.38359039683,35,-14
01-Jul-2022 14:36:09,254,254,596.605106136296,2581.62619992203,87.9784167418256,-99.560509,-84.043053,171.183945,0,0,0,76.9875745411341,1.90172654663467,2651.12649464414,18,-15
01-Jul-2022 14:36:09,254,254,2730.12620603805,2419.42356874753,-1679.5083293803,-651.809204,-129.028519,-402.99704,0,0,0,41.5471943265994,-24.7215191595647,4015.96162013092,40,10
01-Jul-2022 14:36:09,254,254,866.765681338497,922.273080277457,-21.1264086924493,-17.370531,-9.481152,-8.189435,0.051311,-0.091359,-0.141578,46.7771106164165,-0.956300302617687,1265.82649130712,37,-17
01-Jul-2022 14:36:09,254,254,-305.405948236119,50.7943254460442,19.7676703166217,1.743618,-6.260379,3.910808,-0.001015,0.00049,0.000113,170.557149148519,3.65330955215585,310.231554657595,47,11
01-Jul-2022 14:36:09,254,254,303.530661273282,1088.88137883967,58.5576519640163,-3.300987,-5.094793,3.287507,0.012369,0.000426,-0.000317,74.4239450251989,2.9654316332903,1131.91100273842,96,1
01-Jul-2022 14:36:09,254,254,982.957358037122,1070.34835348485,131.162856295705,1.293431,-16.712376,25.543781,0,0,0,47.4371018256416,5.15735153816177,1459.12797944481,21,-17
01-Jul-2022 14:36:09,254,254,358.744964101817,1852.34591789078,98.4461324354634,3.207453,-3.429825,-4.864203,-0.000299,0.000415,0.000937,79.0391875079062,2.98682484765321,1889.33188979241,35,-14
01-Jul-2022 14:36:10,254,254,587.702729065437,2688.63396756358,92.7439541518688,-99.505417,-83.994789,171.097122,0,0,0,77.6697790518378,1.93008774814109,2753.67909356181,18,-15
01-Jul-2022 14:36:10,254,254,2850.22086410504,2463.01357216432,-2020.35992422141,-651.764709,-129.076004,-403.011597,0,0,0,40.8318809819338,-28.2061302550156,4274.58174026948,40,10
01-Jul-2022 14:36:10,254,254,867.460996623151,925.559477363597,-30.1453404938802,-17.355259,-9.503239,-8.22652,0.016428,-0.029288,-0.045386,46.8558814726878,-1.36132861173317,1268.88047835621,37,-17
01-Jul-2022 14:36:10,254,254,-308.856086764019,48.1873787838522,18.6002486981452,2.449288,-5.604891,2.106062,0.001355,0.007009,-0.006372,171.13226826839,3.40526550303807,313.145453514616,47,4
01-Jul-2022 14:36:10,254,254,302.145507139154,1092.11484185528,57.4115433515981,-3.3018,-5.092959,3.283261,0.003441,0.000118,-9.1e-05,74.5353129352419,2.9004607994665,1134.59368083688,96,1
01-Jul-2022 14:36:10,254,254,975.011841976084,1083.37100456196,135.843062857166,1.296067,-16.702618,25.534824,0,0,0,48.0134321463064,5.32470058028502,1463.82859763212,21,-17
01-Jul-2022 14:36:10,254,254,356.329867131542,1850.07936470254,97.2607872225344,3.205255,-3.427976,-4.862763,-9.8e-05,0.000137,0.000308,79.0981863028244,2.9551212117749,1886.59065264283,35,-14
01-Jul-2022 14:36:10,254,254,576.859247801825,2820.12522471521,98.2011243747547,-99.438408,-83.935074,170.99086,0,0,0,78.4395678820383,1.95389652771142,2880.19380175674,18,-15
01-Jul-2022 14:36:10,254,254,2997.88150590006,2516.41106040281,-2438.18589650467,-651.713135,-129.130539,-403.028778,0,0,0,40.0099779734156,-31.9202298490896,4611.33046031723,40,10
01-Jul-2022 14:36:10,254,254,1025.28056803159,994.396650791899,72.7380349105224,-4.715763,-2.4185,-4.334407,0,0,0,44.1239292134443,2.91535489443103,1430.14536464374,37,-17
01-Jul-2022 14:36:10,254,254,-312.615170371253,49.5366575244479,18.9337712815031,2.448687,-5.604407,2.109964,0.000417,0.002211,-0.001958,170.995837955781,3.42331938788847,317.081397877394,47,4
01-Jul-2022 14:36:10,254,254,300.971478066407,1095.45462045677,56.5283476617187,-3.302125,-5.090746,3.2799,0.000987,3.4e-05,-2.7e-05,74.6372940047691,2.84861833520258,1137.45334417678,96,1
01-Jul-2022 14:36:11,254,254,1011.57292407006,1104.02773346544,149.716124059632,-4.242177,-5.036472,29.494938,-4.2e-05,8.8e-05,0.000123,47.502316277326,5.70975152098499,1504.84947246425,21,-18
01-Jul-2022 14:36:11,254,254,347.112501980271,1860.3262493689,94.3381968829781,3.508864,-5.605978,-5.219087,0.00027,-1.5e-05,-0.000285,79.4308932260518,2.85384538781002,1894.7824515002,35,-6
01-Jul-2022 14:36:11,254,254,567.004353021272,2940.70543774372,103.473057106137,-99.376297,-83.883568,170.894836,0,0,0,79.0865914921702,1.97878821038696,2996.6563168751,18,-15
01-Jul-2022 14:36:11,254,254,3133.06442990573,2565.48355764078,-2807.87169833109,-651.644348,-129.200516,-403.053558,0,0,0,39.3120444741774,-34.7374791432656,4927.67106052691,40,10
01-Jul-2022 14:36:11,254,254,1025.56383063924,994.448666869532,69.1614364404231,-4.71572,-2.418559,-4.334413,0,0,0,44.1175170508905,2.77176934181127,1430.20719689299,37,-17
01-Jul-2022 14:36:11,254,254,-316.029240126256,50.9353876367022,19.2079642498866,2.447984,-5.601407,2.108742,0.000139,0.000738,-0.000653,170.844203503002,3.43389904090075,320.683395608667,47,4
01-Jul-2022 14:36:11,254,254,299.375198870432,1098.96584660402,55.4394566304982,-3.300623,-5.088197,3.276997,0.000329,1.1e-05,-9e-06,74.761515579262,2.7865713635753,1140.36177375967,96,1
01-Jul-2022 14:36:11,254,254,1010.30107497936,1118.72754868051,156.679265055805,-4.239084,-5.034026,29.490271,-1.4e-05,3e-05,4.1e-05,47.915421961638,5.93401295524389,1515.5223463808,21,-18
01-Jul-2022 14:36:11,254,254,343.374002121389,1858.02592539537,92.8029026379809,3.507402,-5.60482,-5.218355,9e-05,-5e-06,-9.5e-05,79.5295398254159,2.81184340397722,1891.76595368248,35,-6
01-Jul-2022 14:36:11,254,254,557.324514528271,3058.53852573528,108.526679679751,-99.317528,-83.836098,170.804794,0,0,0,79.6729124145495,1.99929035048906,3110.79516652952,18,-15
01-Jul-2022 14:36:11,254,254,3265.29141419753,2613.55433009215,-3165.03216711432,-651.564209,-129.281143,-403.082947,0,0,0,38.6739414138309,-37.1163672274205,5245.01886315425,40,10
01-Jul-2022 14:36:11,254,254,1025.79044072609,994.336648245375,66.1721054622903,-4.715629,-2.418687,-4.334423,0,0,0,44.10796506034,2.6519843551017,1430.15039274553,37,-17
01-Jul-2022 14:36:11,0,0,-307.944547695573,55.2542792176864,17.150071199052,-0.155222,-4.579396,3.069639,-0.004428,-4.4e-05,0.001078,169.827701112192,3.13762297976846,313.332099806946,47,8
01-Jul-2022 14:36:12,254,254,298.067281005904,1101.97841070269,54.5583729753271,-3.300185,-5.085993,3.274346,0.000101,3e-06,-3e-06,74.8645930981183,2.73620159949058,1142.88106893184,96,1
01-Jul-2022 14:36:12,254,254,1009.37423974089,1133.28477590917,163.423011185601,-4.233443,-5.029722,29.481901,-5e-06,1e-05,1.4e-05,48.3097436947898,6.14614054152039,1526.39373024949,21,-18
01-Jul-2022 14:36:12,254,254,339.769391053356,1855.86077656613,91.1054311068729,3.504778,-5.60282,-5.217031,3e-05,-2e-06,-3.1e-05,79.625233539792,2.76455527391589,1888.90514866962,35,-6
