,id,azimuth,elevation,range,heading,radialVel,rcs,rcs_dsbm,track_time,time_diff,SystemTime,pos_x,pos_y,pos_z,vel,vel_xy,vel_x,vel_y,vel_z,angular_vel,acc,acc_xy,acc_x,acc_y,acc_z,disp,disp_xy,max_velocity,probUAV,label
332,1738,81.1725943499659,5.29130265387866,869.679467046112,40.366239893818744,5.264895268999166,0.0398107170553497,-14,15.394,0.5310000000000006,2022.06.30 11:39:04:393,132.891001823262,855.716132965757,80.2013517227024,6.934584870783326,6.895719445941301,5.253987,4.466158,0.733158,56.716215155047536,-3.639265030875727,-0.15440755328747494,-3.036468926553668,6.072557438794721,11.684606403013168,11.8189466532848,6.826968142287303,13.364061352210637,254,0.0
333,1738,81.0995529603882,5.5084446217155,867.555681443051,40.69937301931764,5.306996845227465,0.0398107170553497,-14,15.96,0.5660000000000007,2022.06.30 11:39:04:959,133.6067120002,853.151069738789,83.2788035226986,6.94609547804297,6.900363841464086,5.231452,4.499659,0.795752,0.5885744266764953,0.020336761942833567,0.008205645799973595,-0.03981448763250952,0.05918904593639608,0.11059010600706706,4.069705148658267,2.66304157228455,13.364061352210637,254,0.0
334,1738,81.0501770166038,5.67951099358372,866.186925305337,40.78308720178089,5.320132212315458,0.0398107170553497,-14,16.507,0.5470000000000006,2022.06.30 11:39:05:506,134.090713367572,851.440742619783,85.7212457070127,6.948449085155693,6.900756055786713,5.225169,4.507554,0.812718,0.1530423811028276,0.004302755233497314,0.0007170280121150394,-0.011486288848262907,0.014433272394880316,0.031016453382084128,3.0207614936208493,1.7774915408027725,13.364061352210637,254,0.0
335,1738,83.0177349749912,3.39842354431289,821.794566132181,-26.281189928404046,-3.3686893947340115,0.0794328234724281,-11,17.055,0.5479999999999983,2022.06.30 11:39:06:054,99.7234057353875,814.265553640631,48.7150841858238,13.29012535356898,8.353480943773858,7.489997,-3.698728,-10.336672,-122.3800677558123,11.57240194965932,2.6509578247940686,4.13289781021899,-14.97496715328472,-20.345602189781086,62.710146707316795,50.627132147899445,13.364061352210637,0,0.0
336,1738,83.2498568870511,3.30428241680774,814.903400480127,-26.28238174319113,-3.3837084806484863,0.0794328234724281,-11,17.603,0.5480000000000018,2022.06.30 11:39:06:602,95.6244069983125,807.909246618383,46.9699279200286,13.28913668059942,8.352623213028169,7.489151,-3.698504,-10.336094,-0.0021748445019788448,-0.0018041477546724598,-0.0015652020906744878,-0.0015437956204381782,0.0004087591240879987,0.001054744525549003,7.762087348108464,7.563360999424876,13.364061352210637,254,0.0
337,1738,83.4790802797124,3.2069824674013,808.367674525084,-26.287628562147447,-3.397364884884023,0.0794328234724281,-11,18.166,0.5629999999999988,2022.06.30 11:39:07:165,91.6592970530183,801.880154098963,45.2226596195251,13.28507835724976,8.349419623664929,7.48594,-3.697771,-10.333465,-0.009319394238571485,-0.007208389608630071,-0.005690212012859791,-0.005703374777974095,0.0013019538188274852,0.004669626998221825,7.4246212024548335,7.216096831805784,13.364061352210637,254,0.0
338,1738,83.7134960906985,3.11872418680032,802.046720630268,-26.279306435440542,-3.4107269276800385,0.0794328234724281,-11,18.717,0.5509999999999984,2022.06.30 11:39:07:716,87.6941871072585,796.043100938066,43.6354565722868,13.279225359319232,8.344331757605639,7.481915,-3.694431,-10.330051,0.015103678233946038,-0.010622500781358294,-0.009233876695625582,-0.007304900181488931,0.006061705989110945,0.006196007259530215,7.232738070624653,7.056435820235359,13.364061352210637,254,0.0
276,1547,114.121905781296,1.06835007456171,594.651035622443,-105.39194648984366,-10.470100769578893,0.0125892541179417,-19,0.0,0.0,2022.06.30 11:38:37:833,-242.979401961849,542.630569486508,11.0873553138226,16.558579411819508,13.795349649980023,-3.66157,-13.300548,9.158323,0,0,0,0,0,0,0,0,16.558579411819508,254,0.0
277,1547,114.264716207522,0.965237971294034,603.636196678127,-105.39275376390344,-10.462455548606796,0.0125892541179417,-19,0.562,0.562,2022.06.30 11:38:38:395,-248.030918408379,550.230786568729,10.1687248703092,16.55440381224108,13.792130777072048,-3.660903,-13.297393,9.155622,-0.0014364307113542587,-0.0074298924883057565,-0.005727531864725307,0.0011868327402142654,0.005613879003557962,-0.004806049822064171,9.171968163823744,9.125848897853102,16.558579411819508,254,0.0
278,1547,114.410751398854,0.850420012732475,612.449640345727,-105.39413252990848,-10.454629555822375,0.0125892541179417,-19,1.113,0.5509999999999999,2022.06.30 11:38:38:946,-253.082434854908,557.638964292426,9.09002917446196,16.54784035622332,13.787064097598298,-3.659878,-13.29242,9.151387,-0.0025022976497869635,-0.011911898398842274,-0.009195425542195105,0.001860254083484268,0.009025408348456757,-0.007686025408347632,9.031195934076118,8.966544239306113,16.558579411819508,254,0.0
279,1547,114.54046904203,0.753851059581814,620.357619749451,-105.39491269371173,-10.445925702333954,0.0125892541179417,-19,1.675,0.562,2022.06.30 11:38:39:508,-257.634464909241,564.270716837771,8.16192327346653,16.54047529210766,13.781440139951268,-3.658566,-13.286948,9.146542,-0.0013881918207403435,-0.013105096291204358,-0.01000704207656593,0.0023345195729537007,0.009736654804269137,-0.008620996441280327,8.097067370456063,8.043700605955056,16.558579411819508,254,0.0
280,1547,114.690133544414,0.649636781549426,630.612465901034,-105.39584867885733,-10.432607251946608,0.0125892541179417,-19,2.228,0.5530000000000002,2022.06.30 11:38:40:061,-263.396592809758,572.925122229051,7.14992061629891,16.528472501461167,13.772301982077398,-3.656357,-13.278078,9.138605,-0.001692559033639345,-0.021704865545198525,-0.016524697782767647,0.003994575045208186,0.016039783001808194,-0.014352622061482967,10.44629120772757,10.397155890844958,16.558579411819508,254,0.0
281,1547,114.840092130295,0.55859437557222,639.378611630353,-105.39761193768454,-10.418125741068192,0.0125892541179417,-19,2.777,0.5489999999999999,2022.06.30 11:38:40:610,-268.581998048069,580.198124808918,6.23340220749378,16.5187365339719,13.764808545681156,-3.654776,-13.270741,9.132289,-0.0032117647125878587,-0.01773400271268949,-0.01364924662339163,0.0028797814207647226,0.013364298724957162,-0.011504553734061911,8.97914249836444,8.93224462339986,16.558579411819508,254,0.0
282,1547,114.970214334286,0.455629562639493,648.215271363912,-105.39956488284945,-10.408730174869122,0.0125892541179417,-19,3.325,0.548,2022.06.30 11:38:41:158,-273.633514494598,587.606302532149,5.15470651164651,16.50938729822067,13.757592036313078,-3.653312,-13.263659,9.126255,-0.003563768549091379,-0.01706064918107731,-0.013168812715470893,0.0026715328467151636,0.012923357664231205,-0.01101094890510885,9.03119593369385,8.966544238921085,16.558579411819508,254,0.0
283,1547,115.091799563383,0.392535274827716,657.001105021061,-105.40214141119235,-10.393240203336712,0.0125892541179417,-19,3.875,0.5499999999999998,2022.06.30 11:38:41:708,-278.607794671583,594.985620697425,4.50110102444887,16.498624310218382,13.749258023058006,-3.651695,-13.25546,9.119348,-0.004684596987090119,-0.019569069095068548,-0.015152751372856961,0.002939999999999964,0.014907272727274873,-0.012558181818181816,8.923284148586404,8.89931457268022,16.558579411819508,254,0.0
284,1547,115.228419303977,0.285575606063306,666.014278122778,-105.40439845868791,-10.382701004668991,0.0125892541179417,-19,4.426,0.5510000000000002,2022.06.30 11:38:42:259,-283.870436179903,602.479522194237,3.31955765746534,16.488324760625442,13.741298954831672,-3.650103,-13.247643,9.112714,-0.0040962749465724806,-0.01869246750079833,-0.0144447699207521,0.0028892921960073275,0.014186932849363511,-0.012039927404718742,9.233092657234414,9.157180531638177,16.558579411819508,254,0.0
285,1547,115.335221153196,0.199029591964842,674.698365967249,-105.40635523025055,-10.374242221556123,0.0125892541179417,-19,4.974,0.548,2022.06.30 11:38:42:807,-288.710827565107,609.801976145289,2.34370963368565,16.47925759009604,13.734295975815943,-3.648695,-13.240767,9.106868,-0.0035707510267272056,-0.016545931622996515,-0.012779158787826428,0.002569343065693569,0.012547445255474642,-0.010667883211678863,8.831760865917365,8.777683101322053,16.558579411819508,254,0.0
286,1547,115.460284933502,0.133023262219392,683.663723369847,-105.4091427029778,-10.358676575741681,0.0125892541179417,-19,5.522,0.548,2022.06.30 11:38:43:355,-293.896232803417,617.267018082744,1.58725647535175,16.468907200913453,13.726256507989715,-3.647203,-13.232839,9.100263,-0.005086629064322986,-0.018887571501071804,-0.014670561726692817,0.0027226277372259613,0.014467153284671009,-0.012052919708029955,9.120718173159805,9.089294725854927,16.558579411819508,254,0.0
287,1547,115.574149868705,0.0420756541281967,692.523729320572,-105.41129682230557,-10.34947918848621,0.0125892541179417,-19,6.072,0.5499999999999998,2022.06.30 11:38:43:905,-298.947749249947,624.675195806907,0.508560779504478,16.459549676902494,13.71901837807301,-3.645777,-13.225724,9.094246,-0.003916580595945232,-0.017013680019924884,-0.013160236212192578,0.0025927272727279487,0.01293636363636482,-0.010939999999999893,9.031195934458934,8.966544239691686,16.558579411819508,254,0.0
288,1547,115.678339425643,-0.0334899750947426,701.561058957473,-105.41333216208166,-10.339395405268917,0.0125892541179417,-19,6.624,0.5519999999999996,2022.06.30 11:38:44:457,-303.999265696942,632.275412889132,-0.410069664008915,16.45031904446613,13.711885347198795,-3.644351,-13.218718,9.0883,-0.0036872097392857284,-0.016722160210803184,-0.012922157380823916,0.0025833333333332036,0.012692028985504965,-0.0107717391304344,9.171968164083163,9.125848898113832,16.558579411819508,254,0.0
289,1547,115.795498339417,-0.111667094177779,710.023615035122,-105.41551481404252,-10.327772214933406,0.0125892541179417,-19,7.189,0.5650000000000004,2022.06.30 11:38:45:022,-308.973545873461,639.27065233736,-1.38380565494299,16.4413957423206,13.70497248554385,-3.643017,-13.211915,9.082578,-0.003863100815690618,-0.015793455124830567,-0.01223515337158324,0.0023610619469025583,0.012040707964604323,-0.010127433628319372,8.63857627115695,8.583521317766708,16.558579411819508,254,0.0
290,1547,115.894369340856,-0.183459803956371,719.068121029574,-105.4184597057592,-10.316809511232465,0.0125892541179417,-19,7.722,0.5330000000000004,2022.06.30 11:38:45:555,-314.025062320456,646.870869419581,-2.30243609938771,16.430728422607714,13.696682384568899,-3.641492,-13.203736,9.075777,-0.005525125172008123,-0.020013733044816188,-0.01555366036576292,0.002861163227016881,0.015345215759850192,-0.012759849906190219,9.171968164173142,9.125848898110517,16.558579411819508,254,0.0
291,1547,116.002758878305,-0.261500223581889,728.285867017688,-105.4213388606368,-10.305125957973724,0.0125892541179417,-19,8.285,0.5629999999999997,2022.06.30 11:38:46:118,-319.287703828311,654.556810273985,-3.32391421310604,16.41976492645406,13.68817405882355,-3.639893,-13.195351,9.068769,-0.005113951825204159,-0.019473350184109336,-0.015112479121399632,0.002840142095914971,0.014893428063940957,-0.012447602131440133,9.370832406696834,9.314992348767337,16.558579411819508,254,0.0
292,1547,116.105369298499,-0.321695254258806,736.931606945184,-105.42367806383034,-10.292473490581912,0.0125892541179417,-19,8.832,0.5470000000000006,2022.06.30 11:38:46:665,-324.261984005295,661.744089081669,-4.13758495170623,16.410308006464902,13.680846787557048,-3.638483,-13.188139,9.062706,-0.00427642265729976,-0.017288701991149458,-0.013395377086842174,0.002577696526508062,0.013184643510056448,-0.011084095063984016,8.778524933573646,8.740734519393666,16.558579411819508,254,0.0
293,1547,116.200467449828,-0.385066766918731,745.23839818742,-105.42660962414115,-10.280825295805524,0.0125892541179417,-19,9.382,0.5499999999999989,2022.06.30 11:38:47:215,-329.025139120954,668.653604757252,-5.00847327243537,16.399944972636373,13.67278761299436,-3.637014,-13.180184,9.056107,-0.005330109656023823,-0.018841879688234964,-0.01465304465943136,0.002670909090908588,0.014463636363634657,-0.011998181818181073,8.437268514995685,8.392201947460217,16.558579411819508,254,0.0
294,1547,116.292726250181,-0.46565304797575,754.87186072024,-105.43010933019767,-10.271209336564926,0.0125892541179417,-19,9.929,0.5470000000000006,2022.06.30 11:38:47:762,-334.36501689882,676.752483887125,-6.1349110910669,16.38790957323804,13.663421185318777,-3.635327,-13.170933,9.048453,-0.006398000103320031,-0.022002558315049707,-0.01712326814549143,0.0030840950639853607,0.016912248628886246,-0.01399268738574129,9.766012492418945,9.70083181190353,16.558579411819508,254,0.0
295,1547,116.404733261808,-0.524506832433077,764.040421289809,-105.43251691453897,-10.256282777222355,0.0125892541179417,-19,10.509,0.5800000000000001,2022.06.30 11:38:48:342,-339.76154719799,684.303249597691,-6.99421191960573,16.377689537234794,13.655512814421325,-3.633776,-13.163157,9.041885,-0.004151007484997809,-0.017620751729736112,-0.013635122236986014,0.0026741379310346205,0.013406896551723762,-0.011324137931033939,9.320675941134681,9.280980664009562,16.558579411819508,254,0.0
296,1547,116.488448750754,-0.587972860539034,772.014105949966,-105.43468255871129,-10.247451141926296,0.0125892541179417,-19,11.042,0.5329999999999995,2022.06.30 11:38:48:875,-344.313577252323,690.935002142571,-7.92231782246381,16.368987946543612,13.648769988385071,-3.632479,-13.15652,9.036307,-0.00406312227452598,-0.016325686099777866,-0.012650705508918673,0.0024333958724204593,0.01245215759849825,-0.010465290806753971,8.09706737028864,8.043700605571603,16.558579411819508,254,0.0
297,1547,116.57144755029,-0.648537919748289,781.079754928524,-105.43768313517184,-10.236815557308207,0.0125892541179417,-19,11.604,0.5619999999999994,2022.06.30 11:38:49:437,-349.365093699318,698.535219224792,-8.8409482659772,16.358084400860204,13.64029859586897,-3.630913,-13.148164,9.029351,-0.005339104022331891,-0.0194013268388053,-0.015073652163881719,0.0027864768683273275,0.014868327402136882,-0.012377224199289388,9.171968164079832,9.125848898110485,16.558579411819508,254,0.0
298,1547,116.668076232368,-0.710557726184468,790.662688745103,-105.44011690936115,-10.224651001555829,0.0125892541179417,-19,12.154,0.5500000000000007,2022.06.30 11:38:49:987,-354.838860268499,706.498923210365,-9.80520879849792,16.347757456311278,13.632307432147538,-3.629344,-13.140307,9.022714,-0.00442504398056991,-0.018776262816227893,-0.01452938858442108,0.0028527272727271445,0.014285454545453725,-0.012067272727271912,9.71146229968961,9.663472544779928,16.558579411819508,254,0.0
299,1547,116.748748592522,-0.784387504093302,799.221936633007,-105.442229381721,-10.21772425860129,0.0125892541179417,-19,12.7,0.5459999999999994,2022.06.30 11:38:50:533,-359.679251653703,713.629337802893,-10.9411220746115,16.338885094984665,13.625440347780177,-3.628,-13.133554,9.017014,-0.003868996996070843,-0.016249746019438273,-0.012577077595898973,0.002461538461538486,0.012368131868131491,-0.01043956043956215,8.69266932502007,8.618132107556358,16.558579411819508,254,0.0
300,1547,116.838834733778,-0.829272389122799,808.232736041452,-105.4451703451012,-10.203721488781493,0.0125892541179417,-19,13.245,0.5449999999999999,2022.06.30 11:38:51:078,-364.864656892013,721.094379740818,-11.6975752329454,16.328470191165984,13.617344202245166,-3.626518,-13.125564,9.010376,-0.005396263082931301,-0.019109915263635147,-0.014855312908278353,0.002719266055046249,0.014660550458714677,-0.012179816513759288,9.120718173544503,9.089294726240956,16.558579411819508,254,0.0
301,1547,116.920370690321,-0.895876541721981,817.139635943355,-105.44750146606809,-10.19494540511842,0.0125892541179417,-19,13.798,0.5530000000000008,2022.06.30 11:38:51:631,-369.916173339008,728.502557464981,-12.7762709287927,16.31875592817645,13.609824096167628,-3.625049,-13.118168,9.004137,-0.004215408620047275,-0.017566479185412345,-0.013598745167337035,0.002656419529836742,0.0133743218806509,-0.011282097649187636,9.03119593471905,8.966544239953674,16.558579411819508,254,0.0
302,1547,116.989798917419,-0.954108652340406,825.875324128896,-105.44953447254491,-10.187277272367018,0.0125892541179417,-19,14.344,0.5459999999999994,2022.06.30 11:38:52:177,-374.756564724212,735.825011416033,-13.7521189535037,16.30979292306009,13.602896401744923,-3.623669,-13.111362,8.998364,-0.003723455085754028,-0.016415760286374155,-0.012688085023269692,0.0025274725274728213,0.01246520146520327,-0.010573260073259323,8.831760866020238,8.777683101322022,16.558579411819508,254,0.0
303,1547,117.080413264198,-1.00691165815122,834.724941441405,-105.45163236729833,-10.175514901668476,0.0125892541179417,-19,14.894,0.5500000000000007,2022.06.30 11:38:52:727,-379.941969962522,743.098013994964,-14.6686373632401,16.301144857377167,13.596200057142806,-3.622365,-13.104775,8.992812,-0.0038143540971253176,-0.01572375578713287,-0.01217517200384966,0.00237090909090944,0.011976363636363032,-0.01009454545454504,8.97914249770077,8.93224462263715,16.558579411819508,255,0.0
213,1114,108.460700932618,18.4450321828256,557.10418989958,138.04473458762294,5.932718229872093,0.0316227766016838,-15,0.0,0.0,2022.06.30 11:37:36:955,-167.34677590936,501.289185182264,176.26482296735,8.61866338599971,8.204230828192,-6.101216,5.48494,-2.640446,0,0,0,0,0,0,0,0,8.61866338599971,0,0.0
214,1114,108.027843599882,18.3319593796237,555.097474310513,138.08864015150974,5.9075016704780055,0.0316227766016838,-15,0.565,0.565,2022.06.30 11:37:37:520,-163.072720884489,501.057579996588,174.590364044532,8.614464104268007,8.200513578807183,-6.102651,5.47778,-2.638289,0.07770896263149658,-0.007432357047261412,-0.006579202451003129,-0.0025398230088492977,-0.012672566371681121,0.0038176991150441855,4.596194077915092,4.280325608835965,8.61866338599971,254,0.0
215,1114,107.573317275901,18.2319209203442,553.015638046667,138.11013827039517,5.874825898814933,0.0316227766016838,-15,1.112,0.5470000000000002,2022.06.30 11:37:38:067,-158.587540797827,500.740251038267,173.01875279285,8.605102539928389,8.19054231576353,-6.097283,5.468832,-2.638713,0.03930186267903547,-0.017114377220509625,-0.018229000079804037,0.009813528336379919,-0.01635831809872061,-0.0007751371115177365,4.763139721233471,4.496391673061696,8.61866338599971,254,0.0
216,1114,107.172884722431,18.1193262250163,551.142321901577,138.1178350413405,5.853744058561218,0.0316227766016838,-15,1.658,0.5459999999999998,2022.06.30 11:37:38:613,-154.658499625597,500.45919448094,171.403623485938,8.602254935959525,8.18780283704609,-6.095978,5.466184,-2.63793,0.014096650083021882,-0.005215391884365222,-0.005017360288349947,0.002390109890110502,-0.004849816849816415,0.0014340659340663013,4.257346591427694,3.9390807711311253,8.61866338599971,254,0.0
217,1114,106.675166275069,18.0115220329865,549.05613414763,138.1262657021391,5.825243826524655,0.0316227766016838,-15,2.208,0.5500000000000003,2022.06.30 11:37:39:163,-149.82830568676,500.191316894274,169.772682619281,8.59927422619037,8.185154170781452,-6.09481,5.463519,-2.636431,0.015328474179289673,-0.005419472307553713,-0.004815756844797774,0.0021236363636360643,-0.0048454545454552,0.0027254545454543934,5.105144464042872,4.837616343636161,8.61866338599971,254,0.0
218,1114,106.230599949719,17.92510199529,547.036220212594,138.13789854630087,5.796476487828305,0.0316227766016838,-15,2.755,0.5469999999999997,2022.06.30 11:37:39:710,-145.477014391879,499.738812792119,168.36324865371,8.594857253949597,8.180804889987353,-6.09268,5.459379,-2.635527,0.021266625524253756,-0.008074903548033068,-0.007951153188480033,0.0038939670932361765,-0.007568555758682981,0.0016526508226687281,4.5961940775688825,4.374756666990073,8.61866338599971,254,0.0
219,1114,105.784776769801,17.8029933366759,545.188846920997,138.14959804110947,5.769563897954119,0.0316227766016838,-15,3.306,0.5510000000000002,2022.06.30 11:37:40:261,-141.202959367008,499.507207606443,166.688789731823,8.590212289425564,8.17604492243542,-6.090249,5.454959,-2.635154,0.021233202919411973,-0.008430062657047106,-0.008638779586086462,0.004411978221414931,-0.008021778584392982,0.0006769509981854421,4.596194077575948,4.280325608835994,8.61866338599971,254,0.0
220,1114,105.322155439857,17.6836628059046,543.048288821466,138.16006212346804,5.74138755643495,0.0316227766016838,-15,3.871,0.565,2022.06.30 11:37:40:826,-136.717779280811,498.997839289597,164.957113228738,8.586093737330964,8.171907867575234,-6.088163,5.451087,-2.634564,0.018520499749675904,-0.007289472733804314,-0.007322220991479266,0.003692035398230539,-0.006853097345131738,0.0010442477876103867,4.834769901366702,4.514011130671335,8.61866338599971,254,0.0
221,1114,104.851058202498,17.572530076306,541.167750268064,138.17261137046074,5.710811096506437,0.0316227766016838,-15,4.433,0.5619999999999998,2022.06.30 11:37:41:388,-132.232599194149,498.680510331276,163.385501977056,8.581291312362902,8.167111857389612,-6.085783,5.446555,-2.633789,0.022329620983461432,-0.00854524015669443,-0.008533825953063925,0.004234875444839155,-0.008064056939502143,0.0013790035587188086,4.763139721233431,4.496391673061663,8.61866338599971,254,0.0
222,1114,104.39769410408,17.4447656661542,539.421135582172,138.18438073636986,5.6823819819910995,0.0316227766016838,-15,4.981,0.548,2022.06.30 11:37:41:936,-127.958544169279,498.4489051456,161.711043055169,8.576655025690377,8.16236518027073,-6.083364,5.44214,-2.633402,0.021476945089630235,-0.008460377139644813,-0.008661819560004851,0.004414233576641837,-0.008056569343065393,0.0007062043795626994,4.596194077575011,4.280325608834986,8.61866338599971,254,0.0
223,1114,103.942056624133,17.3151447890814,537.70813560412,138.1954110053581,5.653821639676582,0.0316227766016838,-15,5.53,0.5490000000000004,2022.06.30 11:37:42:485,-123.684489144408,498.217299959462,160.036584133282,8.572357132612593,8.157991046551228,-6.081151,5.438053,-2.632962,0.02009156464159562,-0.007828584841135694,-0.007967456683973714,0.004030965391621569,-0.007444444444444756,0.0008014571948994054,4.5961940775992005,4.280325608860962,8.61866338599971,254,0.0
224,1114,103.502283771142,17.203393096565,535.98128653675,138.2085206129683,5.624138913590325,0.0316227766016838,-15,6.083,0.5529999999999999,2022.06.30 11:37:43:038,-119.544322910852,497.850519629486,158.524302496575,8.567526198910219,8.1531315777996,-6.078772,5.433423,-2.63229,0.02370634287559488,-0.008735865646246286,-0.008787466096975517,0.004301989150091055,-0.00837251356238642,0.0012151898734181338,4.422951503312674,4.156381148539512,8.61866338599971,254,0.0
225,1114,103.021269327075,17.0848170885295,534.239674168804,138.2229361000014,5.590758353076539,0.0316227766016838,-15,6.631,0.548,2022.06.30 11:37:43:586,-115.059142824656,497.533190671165,156.952691244893,8.562161708436369,8.147692913689678,-6.076083,5.42827,-2.631675,0.026305633272063523,-0.009789216193157162,-0.00992456954365409,0.004906934306569641,-0.009403284671532779,0.0011222627737222813,4.763139720794636,4.496391672596837,8.61866338599971,254,0.0
226,1114,102.542453401188,16.953738226033,532.308974788949,138.23473212970484,5.558708152972847,0.0316227766016838,-15,7.196,0.5649999999999995,2022.06.30 11:37:44:151,-110.573962738459,497.02382235432,155.221014741808,8.557541553888536,8.142962338425002,-6.073672,5.423868,-2.631289,0.020877928678667584,-0.008177264686430567,-0.008372699583496205,0.004267256637167255,-0.007791150442479092,0.0006831858407075677,4.834769901366601,4.514011130671226,8.61866338599971,254,0.0
227,1114,98.5793628278935,19.8637428601105,519.007928848105,114.34163228597836,11.525839961384593,0.0079432823472428,-21,7.744,0.548,2022.06.30 11:37:44:699,-72.8186455342042,482.666613645113,176.350829717703,13.556848198829844,13.429557672733678,-5.535348,12.235724,-1.853406,-43.6005471600848,9.122822344783408,9.647071777935539,0.982343065693431,12.43039416058394,1.4194945255474454,45.58577080657059,40.392987251670654,13.556848198829844,254,0.0
228,1114,97.7114923792539,19.9709040288221,516.719851797797,114.34512598092823,11.457218040565303,0.0079432823472428,-21,8.294,0.5500000000000007,2022.06.30 11:37:45:249,-65.1665895281206,481.25546745937,176.481998775154,13.55294221292635,13.425605818212487,-5.534465,12.231786,-1.85347,0.006352172636122131,-0.007101792551806461,-0.007185190038528195,0.0016054545454544837,-0.007159999999999582,-0.00011636363636334887,7.782191208098763,7.7810857004519045,13.556848198829844,254,0.0
229,1114,96.8762233126712,20.0812226930133,514.552247843714,114.34486351805427,11.38763629935361,0.0079432823472428,-21,8.845,0.5510000000000002,2022.06.30 11:37:45:800,-57.859547374678,479.794869901973,176.67249744758,13.54828353752644,13.421006497830556,-5.532513,12.227621,-1.85272,-0.0004763391541968725,-0.008454946279327373,-0.00834722392365054,0.003542649727768013,-0.007558983666062463,0.0013611615245009586,7.454025758008691,7.4515911224959845,13.556848198829844,254,0.0
230,1114,96.0328799110869,20.1884721484676,512.483903435121,114.34844945794119,11.311608175941677,0.0079432823472428,-21,9.391,0.5459999999999994,2022.06.30 11:37:46:346,-50.5525052212355,478.334272344571,176.862996120006,13.53987057435059,13.412586900895182,-5.529807,12.219604,-1.85219,0.006567655470545428,-0.015408357464926853,-0.015420507207644658,0.004956043956043733,-0.014683150183148058,0.0009706959706958242,7.454025758009592,7.451591122496886,13.556848198829844,254,0.0
231,1114,95.2301602064683,20.2627131295748,510.640834723919,114.35131265102126,11.239450825513348,0.0079432823472428,-21,9.956,0.5649999999999995,2022.06.30 11:37:46:911,-43.6677131909102,477.045122332464,176.847799452022,13.531188093835295,13.403922410637158,-5.526845,12.211434,-1.851463,0.005067598371812768,-0.01536722215096534,-0.01533538098765304,0.005242477876106432,-0.01446017699115008,0.0012867256637166776,7.004462862580113,7.004446377448126,13.556848198829844,254,0.0
232,1114,94.307469142378,20.3617247327121,508.474974531689,114.35105702136936,11.154741878444172,0.0079432823472428,-21,10.489,0.5330000000000013,2022.06.30 11:37:47:444,-35.8045321230351,475.356213016013,176.921750928275,13.523458502790032,13.396286426176772,-5.523642,12.204502,-1.850254,-0.00047960535066262093,-0.01450204698923771,-0.014326424878772413,0.006009380863039511,-0.01300562851782516,0.0022682926829268534,8.04285397145966,8.042513984158463,13.556848198829844,254,0.0
233,1114,93.466118341531,20.4439013409196,506.769003480131,114.35246764202617,11.074468596195631,0.0079432823472428,-21,11.051,0.5619999999999994,2022.06.30 11:37:48:006,-28.7086150309183,473.981339231261,177.009401930496,13.514992235657445,13.387899174996837,-5.520484,12.196725,-1.8491,0.002510001168706349,-0.015064532264388949,-0.014923934483869325,0.005619217081850529,-0.013838078291813244,0.0020533807829183287,7.228416147427038,7.227884704544864,13.556848198829844,254,0.0
234,1114,92.5932879461133,20.5372424304007,505.10759587176,114.3538412624669,10.988153907171807,0.0079432823472428,-21,11.602,0.5510000000000002,2022.06.30 11:37:48:557,-21.4015728779414,472.520741673859,177.199900602922,13.506534678578774,13.379544057325795,-5.517331,12.188981,-1.847777,0.0024929590575877678,-0.015349468382343244,-0.015163552942001045,0.005722323049000534,-0.014054446460981192,0.002401088929219533,7.454025757553168,7.4515911220403135,13.556848198829844,254,0.0
235,1114,91.6717250776745,20.6188741164071,503.566885768747,114.35512567797214,10.895774901243923,0.0079432823472428,-21,12.163,0.5609999999999999,2022.06.30 11:37:49:118,-13.7495168713922,471.109595488582,177.331069661304,13.497174794559267,13.370314365279711,-5.513798,12.180449,-1.846191,0.0022895107045261447,-0.01668428523976182,-0.016452213985889353,0.006297682709447431,-0.01520855614973378,0.0028270944741534535,7.782191208487774,7.781085700825276,13.556848198829844,254,0.0
236,1114,90.7859134415405,20.7041953601485,502.121094917939,114.3551651760494,10.804442625109395,0.0079432823472428,-21,12.712,0.5489999999999995,2022.06.30 11:37:49:667,-6.44247471794959,469.648997931181,177.521568332799,13.489128383864728,13.36237677338448,-5.510533,12.173214,-1.84485,7.194549591419724e-05,-0.014656485782404256,-0.014458273033208714,0.005947176684882955,-0.013178506375227076,0.0024426229508193367,7.454025757985702,7.45159112249679,13.556848198829844,254,0.0
237,1114,89.9200479720389,20.7709525711134,500.825435780607,114.3561613093301,10.71424865855942,0.0079432823472428,-21,13.26,0.548,2022.06.30 11:37:50:215,0.653442373701506,468.274124146428,177.60921933502,13.481068507990381,13.354441320815521,-5.507472,12.165889,-1.843395,0.0018177614611460263,-0.014707802690413585,-0.014480752863062248,0.005585766423357223,-0.013366788321167524,0.002655109489051471,7.228416146970062,7.227884704087855,13.556848198829844,254,0.0
238,1114,89.0491207115587,20.8336674526902,499.631004130016,114.3596778168424,10.620053763000866,0.0079432823472428,-21,13.826,0.5660000000000007,2022.06.30 11:37:50:781,7.74935946581826,466.899250361206,177.696870338172,13.47102495286851,13.344625501218871,-5.50417,12.156609,-1.841055,0.006212910799119805,-0.017744797035108822,-0.017342437449911263,0.005833922261483551,-0.016395759717315172,0.004134275618374176,7.228416147527682,7.227884704634224,13.556848198829844,254,0.0
