,id,azimuth,elevation,range,heading,radialVel,rcs,rcs_dsbm,track_time,time_diff,SystemTime,pos_x,pos_y,pos_z,vel,vel_xy,vel_x,vel_y,vel_z,angular_vel,acc,acc_xy,acc_x,acc_y,acc_z,disp,disp_xy,max_velocity,probUAV,label
330,1587,0.445483261511749,1.80385697367216,705.279863920919,-176.58000542703024,-2.375413457425664,0.0501187233627272,-13,12.136,0.5489999999999995,2022.07.01 15:03:14:609,704.909050535851,5.48088382146307,22.200829657726,3.5771858065036266,2.4616490223072014,-2.457265,-0.146849,2.595485,0.0010437920920403146,-0.0035488982791677596,-0.0024607222835020047,0.002459016393442557,0.00010200364298725054,-0.002557377049180259,2.136000935913779,2.1328748573691385,6.76127056409119,254,0.0
331,1587,0.593498286795797,1.81423211144254,705.97023363072,-176.57950224389361,-2.3739787906383016,0.0501187233627272,-13,12.698,0.5620000000000012,2022.07.01 15:03:15:171,705.578494493358,7.30899569411486,22.3503347411752,3.5752854452602802,2.460331965785308,-2.455949,-0.146792,2.594115,0.0008953436594831995,-0.0033814256999045483,-0.0023435169428704192,0.0023416370106763207,0.00010142348754448644,-0.002437722419928987,1.952562419271219,1.9468303036405417,6.76127056409119,254,0.0
332,1587,0.413157302629383,3.17004713704,694.3516266727,15.181570066871588,1.5927606003112158,0.0125892541179417,-19,13.249,0.5510000000000002,2022.07.01 15:03:15:722,693.271111980259,4.99923362136542,38.3973230822012,4.042919063217689,1.4331746767536748,1.383158,0.375318,3.780371,348.02372470193313,0.8486998511023754,-1.8641693085873559,6.967526315789472,0.9475680580762247,2.152914700544464,20.35466776868322,12.522246809436684,6.76127056409119,0,0.0
333,1587,0.499659166093132,3.32495820181745,694.275637170807,15.185903393596497,1.6034681875509762,0.0125892541179417,-19,13.795,0.5459999999999994,2022.07.01 15:03:16:268,693.080570667173,6.04429928449099,40.267224621959,4.042881404386357,1.4333823169095536,1.38333,0.375477,3.780252,0.00793649583316717,-6.897221855758853e-05,0.00038029332578538286,0.00031501831501802043,0.0002912087912088286,-0.00021794871794908867,2.15058131690602,1.0622938539955038,6.76127056409119,254,0.0
334,1587,0.577591869393378,3.4592910908705,693.978585523365,15.195222816634686,1.6128763561287924,0.0125892541179417,-19,14.345,0.5500000000000007,2022.07.01 15:03:16:818,692.678904292762,6.98304936173736,41.8742132391781,4.042594362327489,1.4337409465593847,1.383615,0.375796,3.779809,0.01694440552397998,-0.0005218946524866323,0.0006520539087836747,0.0005181818181819825,0.0005800000000000242,-0.0008054545454540883,1.9039432763961917,1.0210717819343196,6.76127056409119,254,0.0
335,1587,0.675260456833542,3.60023172411531,694.040062410243,15.198149772677935,1.6211888689765495,0.0125892541179417,-19,14.894,0.5489999999999995,2022.07.01 15:03:17:367,692.622251770992,8.16329016915915,43.5819374937564,4.040898614844104,1.4324261612428755,1.382327,0.375522,3.778494,0.005331431772766038,-0.0030887932302098215,-0.002394873071965745,-0.0023460837887066613,-0.0004990892531876079,-0.0023952641165763213,2.0766559660669754,1.1815997087535801,6.76127056409119,254,0.0
336,1587,0.804057766165177,3.24565170374066,695.025905735045,2.6223384620474777,0.4400294390951107,0.0125892541179417,-19,15.443,0.5489999999999995,2022.07.01 15:03:17:916,693.842735919516,9.73765033200107,39.3502937797457,3.016935008258713,0.27047724166923914,0.270194,0.012375,3.004786,-22.906760128652948,-1.8651431813941566,-2.116482549314458,-2.025743169398909,-0.6614699453551919,-1.4093041894353375,4.677071733624409,1.9920319975196554,6.76127056409119,254,0.0
337,1587,0.904054438548632,3.35176564024152,694.98405072241,2.6529335386961854,0.4447569404992711,0.0125892541179417,-19,15.996,0.5530000000000008,2022.07.01 15:03:18:469,693.708847128201,10.9467506973815,40.6329278266057,3.0160301375563208,0.2697150713846002,0.269426,0.012484,3.003946,0.05532563589278067,-0.0016362942177074154,-0.0013782464460016797,-0.0013887884267630918,0.00019710669077757607,-0.0015189873417724641,1.7677669530137048,1.2164908145986502,6.76127056409119,254,0.0
338,1587,1.00657961200929,3.42327458860091,694.844599118322,2.685758625164274,0.4497276019643302,0.0125892541179417,-19,16.543,0.5469999999999988,2022.07.01 15:03:19:016,693.497722066875,12.1847106207133,41.4904716657475,3.0159650394515514,0.27096664254110686,0.270669,0.012697,3.003768,0.060009298844769,-0.00011900933230237874,0.0022880642714929625,0.0022723948811700125,0.0003893967093235834,-0.0003254113345521241,1.520690632359404,1.25583381197338,6.76127056409119,254,0.0
339,1587,1.08588322218405,3.48905792718282,694.910347233333,2.7299819235229674,0.4546319238254596,0.0125892541179417,-19,17.094,0.5510000000000019,2022.07.01 15:03:19:567,693.497722066875,13.1449074133416,42.2907979246229,3.015880404348455,0.27245921718488436,0.27215,0.012977,3.003548,0.08026006961650323,-0.00015360272794288674,0.0027088469034074318,0.002687840290381134,0.0005081669691470049,-0.0003992740471871293,1.2500000004876686,0.9601967926283006,6.76127056409119,254,0.0
340,1587,1.19690121821327,3.581122012085,695.006161100087,2.829175837630291,0.4600233698269025,0.0125892541179417,-19,17.64,0.5459999999999994,2022.07.01 15:03:20:113,693.497722066875,14.4891829230182,43.4112546853721,3.014915845921076,0.2731249029748111,0.272792,0.013481,3.002519,0.18167383536139892,-0.001766590526334705,0.0012192047434556096,0.001175824175824133,0.0009230769230769227,-0.001884615384615289,1.7499999996071056,1.3442755096765993,6.76127056409119,254,0.0
341,1587,1.28113729062725,3.67406652545806,694.965546144963,2.910859087443744,0.46537445453154297,0.0125892541179417,-19,18.189,0.5489999999999995,2022.07.01 15:03:20:662,693.363833275094,15.5062439298708,44.5338234808296,3.0141293077031386,0.27369813887931355,0.273345,0.013899,3.001677,0.148785518785889,-0.0014326743496129424,0.0010441455455417546,0.001007285974499137,0.0007613843351548277,-0.0015336976320583064,1.5206906328242784,1.0258359031661006,6.76127056409119,254,0.0
342,1587,1.39966591625853,3.75874186805398,694.854262595782,2.9847357894173587,0.47161915618004807,0.0125892541179417,-19,18.738,0.5489999999999995,2022.07.01 15:03:21:211,693.152708213768,16.9362432121961,45.5514325713739,3.0138329901089413,0.2755718291208301,0.275198,0.014349,3.001208,0.13456594166414335,-0.0005397406087381377,0.0034129148297205275,0.003375227686703088,0.0008196721311475432,-0.0008542805100179073,1.7677669530028965,1.445500515036483,6.76127056409119,254,0.0
343,1587,1.46218634407046,3.13060512259844,690.793409535414,-129.6802425433223,-0.7130728168542502,0.01,-20,19.285,0.5470000000000006,2022.07.01 15:03:21:758,689.537899700039,17.6008048602525,37.7257366143167,2.133515013203797,1.2303257113646775,-0.785566,-0.946883,1.743039,-242.53195307630622,-1.6093564477242106,1.745436713425679,-1.9392394881169999,-1.7572797074954278,-2.3001261425959756,8.645808232160642,3.6753887923586155,6.76127056409119,254,0.0
344,1587,1.56300508129653,3.14028902842288,690.677141129237,-129.7031451439409,-0.7148613878923965,0.01,-20,19.836,0.5509999999999984,2022.07.01 15:03:22:309,689.383427160018,18.8107601277807,37.8359477082267,2.1328651405023242,1.2303986113069212,-0.785991,-0.946625,1.742192,-0.04156551836407906,-0.0011794422894246615,0.00013230479536059406,-0.0007713248638838656,0.0004682395644282781,-0.0015372050816697725,1.2247448714979938,1.219776010191953,6.76127056409119,254,0.0
345,1587,1.66385932325579,3.14996645632644,690.563025291727,-129.66988545174874,-0.7144666643994744,0.01,-20,20.386,0.5500000000000007,2022.07.01 15:03:22:859,689.228954620462,20.0207153953052,37.9461588030681,2.132288299984315,1.2286498263744638,-0.784325,-0.945735,1.74272,0.060472167622110155,-0.0010488009418347312,-0.0031796089681042448,0.0030290909090908056,0.0016181818181819204,0.0009600000000001514,1.2247448715194906,1.2197760101293813,6.76127056409119,254,0.0
346,1587,1.76474846340036,3.15963730767103,690.451063089681,-129.59551429330762,-0.7123432271319589,0.01,-20,20.965,0.5790000000000006,2022.07.01 15:03:23:438,689.074482080907,21.2306706628333,38.0563698979095,2.131681213561024,1.2253726468274866,-0.781008,-0.944227,1.744284,0.12844759661679503,-0.0010485085030936332,-0.00566006830220597,0.005728842832469794,0.0026044905008634754,0.0027012089810015496,1.2247448715229199,1.2197760101328254,6.76127056409119,254,0.0
347,1587,1.85480177587,3.18337781486547,690.21224777826,-129.593916455174,-0.7125684742457924,0.01,-20,21.5,0.5350000000000001,2022.07.01 15:03:23:973,688.786120749571,22.3054507855923,38.3287582779303,2.130504449782023,1.224613764784636,-0.780498,-0.943664,1.743379,0.002986613333868577,-0.0021995584654224292,-0.0014184711081319111,0.0009532710280374025,0.001052336448598301,-0.0016915887850466045,1.1456439234151794,1.1127913414867003,6.76127056409119,254,0.0
348,1587,1.93981768592527,3.17980141803044,690.088980386693,-129.57454083029648,-0.712926906205812,0.01,-20,22.047,0.5470000000000006,2022.07.01 15:03:24:520,688.631648210015,23.3233666945926,38.2789041213691,2.1297374867696726,1.2233943950124997,-0.779402,-0.942988,1.743298,0.035421617691977395,-0.0014021261651743172,-0.002229195195861652,0.0020036563071297708,0.0012358318098718432,-0.00014808043875685128,1.030776406501045,1.029570086624888,6.76127056409119,254,0.0
349,1587,2.04082479921361,3.18945672585043,689.982919695856,-129.54660508697566,-0.7125365633358776,0.01,-20,22.613,0.565999999999999,2022.07.01 15:03:25:086,688.477175669994,24.533321961655,38.3891152152792,2.1284037789756907,1.2214765008636064,-0.777721,-0.941889,1.743014,0.04935643696258792,-0.002356374194314311,-0.003388505563415762,0.0029699646643110366,0.001941696113074336,-0.0005017667844522111,1.22474487103781,1.2197760097298855,6.76127056409119,254,0.0
350,1587,2.14964890267076,3.19153730923154,689.665839909038,-129.54433806163462,-0.7136538429969539,0.01,-20,23.145,0.532,2022.07.01 15:03:25:618,688.111578069113,25.8290010013588,38.3964786399156,2.1270995692167305,1.2206209128640226,-0.777139,-0.94126,1.742021,0.004261325829024553,-0.002451522103308596,-0.0016082481195183083,0.0010939849624059612,0.0011823308270676517,-0.0018665413533834993,1.346291201679689,1.3462710647183076,6.76127056409119,254,0.0
351,1587,2.23994723766172,3.21528193873456,689.434458232911,-129.5422582541496,-0.7138621671498311,0.01,-20,23.694,0.5489999999999995,2022.07.01 15:03:26:167,687.823216737777,26.9037811245871,38.6688670199364,2.1259496610924256,1.219867226575909,-0.776625,-0.940707,1.741145,0.0037883560747134495,-0.0020945503174953253,-0.0013728347688773696,0.0009362477231329963,0.001007285974499137,-0.001595628415300728,1.1456439238554217,1.1127913419399396,6.76127056409119,254,0.0
352,1587,2.34110089831981,3.22492210727358,689.334824900437,-129.5355535413321,-0.7144355616972805,0.01,-20,24.243,0.5489999999999995,2022.07.01 15:03:26:716,687.668744198221,28.1137363921116,38.7790781147778,2.1247129202136934,1.2188650949772908,-0.775877,-0.940025,1.740337,0.012212591653021982,-0.0022527156261059338,-0.0018253763180658892,0.0013624772313296386,0.0012422586520946467,-0.0014717668488158846,1.2247448715194942,1.2197760101293849,6.76127056409119,254,0.0
353,1587,2.44228540419651,3.2345549977407,689.237353487262,-129.530871212733,-0.7151024932382293,0.01,-20,24.79,0.5470000000000006,2022.07.01 15:03:27:263,687.514271658666,29.3236916596397,38.8892892096192,2.1235063371817375,1.217958288715176,-0.775223,-0.939389,1.739499,0.008560015720479786,-0.0022058190712173024,-0.0016577811007581354,0.0011956124314443195,0.0011627056672759949,-0.0015319926873859516,1.2247448715229308,1.219776010132836,6.76127056409119,254,0.0
354,1587,2.52752377283823,3.23093353070799,689.124523079475,-129.52875871821695,-0.7160506823120946,0.01,-20,25.343,0.5530000000000008,2022.07.01 15:03:27:816,687.359799118645,30.34160756864,38.839435053058,2.1223049943693293,1.2171705566883386,-0.774687,-0.93881,1.738584,0.0038200624159871496,-0.002172410149020333,-0.0014244702112793145,0.0009692585895117182,0.0010470162748643676,-0.001654611211573233,1.0307764065707272,1.0295700866946516,6.76127056409119,254,0.0
355,1587,2.61802981062068,3.2546762166266,688.900489745451,-129.52677494872242,-0.7162740390016634,0.01,-20,25.891,0.5479999999999983,2022.07.01 15:03:28:364,687.071437787774,31.416387691399,39.1118234321475,2.1212155058626174,1.2164564348121967,-0.7742,-0.938286,1.737754,0.003620017325783765,-0.001988117712977865,-0.0013031421097480858,0.0008886861313868919,0.0009562043795621928,-0.001514598540145783,1.1456439230766902,1.1127913413661792,6.76127056409119,254,0.0
356,1587,2.71932129946158,3.26429155590183,688.808945493953,-129.52352570641966,-0.7169606843064745,0.01,-20,26.44,0.549000000000003,2022.07.01 15:03:28:913,686.916965247753,32.6263429589235,39.2220345269889,2.1199315016917413,1.2155516687763626,-0.773571,-0.937632,1.73682,0.005918474139813616,-0.0023388054114319577,-0.0016480255661823493,0.0011457194899817617,0.0011912568306009631,-0.0017012750455373136,1.224744871578154,1.2197760101882844,6.76127056409119,254,0.0
357,1587,2.8206413357983,3.27389923682779,688.719567032985,-129.52140060937163,-0.7177292836236565,0.01,-20,26.989,0.5489999999999995,2022.07.01 15:03:29:462,686.762492708197,33.8362982264516,39.3322456218302,2.1187073027792205,1.2147483222075262,-0.773025,-0.937041,1.735888,0.003870850725021225,-0.0022298705146098215,-0.0014632906536182254,0.0009945355191257686,0.001076502732240453,-0.0016976320582876754,1.22474487152304,1.219776010132955,6.76127056409119,254,0.0
358,1587,2.90600549305008,3.2702493923548,688.613458974961,-129.51936024895264,-0.7186963319230137,0.01,-20,27.536,0.5470000000000006,2022.07.01 15:03:30:009,686.608020168176,34.8542141349863,39.282391465269,2.1175786550277182,1.2140087312062464,-0.772521,-0.936498,1.735028,0.003730092173652701,-0.0020633414104245535,-0.0013520859255571063,0.0009213893967092293,0.0009926873857403283,-0.0015722120658136782,1.0307764061109317,1.0295700862343176,6.76127056409119,254,0.0
359,1587,2.99671187917754,3.29398812870836,688.396794983512,-129.5172595123061,-0.7188194080754718,0.01,-20,28.087,0.5509999999999984,2022.07.01 15:03:30:560,686.319658837305,35.9289942582109,39.5547798452899,2.11630218023821,1.2131527609167774,-0.771942,-0.935866,1.734069,0.003812589195146195,-0.002316651160632367,-0.001553485098854893,0.0010508166969146967,0.001147005444646241,-0.0017404718693283755,1.1456439237349394,1.112791341815876,6.76127056409119,254,0.0
360,1587,3.09813265278809,3.30357716654574,688.313355939388,-129.51523854365996,-0.7195267422546578,0.01,-20,28.649,0.5620000000000012,2022.07.01 15:03:31:122,686.165186297284,37.138949525739,39.6649909401312,2.114958137906989,1.2122632372954316,-0.771343,-0.935207,1.733051,0.003596029619483743,-0.0023915343971899644,-0.0015827822443874625,0.0010658362989324109,0.001172597864768619,-0.001811387900356198,1.2247448715817004,1.2197760101918542,6.76127056409119,254,0.0
361,1587,3.20770210850955,3.30559917235931,688.0204882341,-129.51314432551487,-0.7206576658017592,0.01,-20,29.182,0.5329999999999977,2022.07.01 15:03:31:655,685.799588696403,38.4346285654428,39.6723543638363,2.1137698929261433,1.211483963957014,-0.770813,-0.934634,1.732146,0.0039291147187413755,-0.0022293526845137026,-0.0014620512915901394,0.0009943714821764216,0.0010750469043152874,-0.0016979362101312149,1.3462912016745612,1.3462710647182732,6.76127056409119,254,0.0
362,1587,3.29321164389395,3.30191729439197,687.921268095328,-129.51139402175033,-0.7215805551794958,0.01,-20,29.731,0.549000000000003,2022.07.01 15:03:32:204,685.645116156848,39.4525444739775,39.6225002072752,2.1125612461552445,1.21068480863394,-0.770276,-0.934041,1.73123,0.003188167148521531,-0.0022015423877936374,-0.001455656326182459,0.0009781420765027444,0.0010801457194898932,-0.0016684881602912784,1.0307764060411087,1.0295700861644175,6.76127056409119,254,0.0
363,1587,3.38414085640849,3.32565431592025,687.712110958762,-129.5097332740092,-0.7216619498085972,0.01,-20,30.278,0.546999999999997,2022.07.01 15:03:32:751,685.356754825511,40.5273245972057,39.894888587296,2.1111689729834513,1.2097654161910896,-0.769664,-0.933354,1.730174,0.003036101903366053,-0.0025452891623277026,-0.0016807905719384566,0.0011188299817183715,0.0012559414990859176,-0.0019305301645337323,1.1456439238555893,1.112791341940112,6.76127056409119,254,0.0
364,1587,3.48571368648909,3.33521685069855,687.636950854859,-129.50758370565717,-0.7223792856432538,0.01,-20,30.831,0.5530000000000008,2022.07.01 15:03:33:304,685.202282285956,41.7372798647302,40.0050996821374,2.109875354049618,1.2089166273589755,-0.769089,-0.932728,1.729189,0.0038871037107129944,-0.0023392747447260488,-0.0015348803474033133,0.0010397830018083025,0.0011320072332730823,-0.0017811934900542716,1.224744871519361,1.2197760101292519,6.76127056409119,254,0.0
365,1587,3.57131126050544,3.33151309737129,687.542675074327,-129.50574845497457,-0.7233410615844296,0.01,-20,31.378,0.5470000000000006,2022.07.01 15:03:33:851,685.047809745935,42.7551957737305,39.9552455255762,2.1087792084604304,1.208196484024846,-0.768601,-0.932197,1.728355,0.003355120077885505,-0.0020039224665216768,-0.001316532603527436,0.0008921389396710118,0.000970749542961513,-0.0015246800731261434,1.030776406570744,1.0295700866946687,6.76127056409119,254,0.0
366,1587,3.66238316548264,3.35524636891561,687.338949507791,-129.50405817359524,-0.7234200986547368,0.01,-20,31.928,0.5500000000000007,2022.07.01 15:03:34:401,684.759448415064,43.8299758969588,40.227633905597,2.107398425069403,1.207287084478667,-0.767995,-0.931518,1.727306,0.003073238871500255,-0.0025105152564133025,-0.0016534537203255967,0.0011018181818181721,0.0012345454545456278,-0.001907272727272866,1.1456439237383886,1.1127913418194515,6.76127056409119,254,0.0
367,1587,3.764045707949,3.36478840172781,687.26975063031,-129.50221767171357,-0.7241201448192041,0.01,-20,32.476,0.5479999999999983,2022.07.01 15:03:34:949,684.604975875043,45.0399311644833,40.3378450004384,2.1060791301627297,1.2064191869735825,-0.767413,-0.930873,1.726303,0.0033585800760467578,-0.0024074724574331715,-0.0015837545713219487,0.0010620437956203892,0.0011770072992700888,-0.0018302919708030846,1.2247448715781362,1.2197760101882664,6.76127056409119,254,0.0
368,1587,3.8657303930518,3.37432175363943,687.202727550658,-129.5001693001788,-0.7248768507786068,0.01,-20,33.023,0.5470000000000041,2022.07.01 15:03:35:496,684.450503335488,46.2498864320114,40.4480560952798,2.1049129416139754,1.2056540007601684,-0.766893,-0.93031,1.725415,0.0037447377235013124,-0.0021319717527502357,-0.0013988779038649774,0.0009506398537476435,0.0010292504570383473,-0.0016234003656307005,1.224744871522935,1.2197760101328396,6.76127056409119,254,0.0
369,1587,3.96743658719744,3.38384632831542,687.137880904927,-129.49859980131083,-0.7256382642229453,0.01,-20,33.574,0.5509999999999948,2022.07.01 15:03:36:047,684.296030795932,47.4598416986046,40.5582671891898,2.1037519282253787,1.204890682380771,-0.766382,-0.929742,1.724532,0.0028484552957890397,-0.002107102338650915,-0.0013853328119734427,0.0009274047186933647,0.0010308529945553871,-0.0016025408348456904,1.224744870515621,1.2197760092055783,6.76127056409119,254,0.0
370,1587,4.04268556865785,3.39431151402427,686.918913760866,-129.49713536679042,-0.7259298224415013,0.01,-20,34.121,0.5470000000000041,2022.07.01 15:03:36:594,684.007669464596,48.342582463305,40.6705903178081,2.1025053796613693,1.2040696073234303,-0.765836,-0.929128,1.723585,0.002677211189057878,-0.0022788822011140753,-0.0015010512931274982,0.000998171846435178,0.001122486288848261,-0.0017312614259598245,0.9354143468518692,0.9286460655565746,6.76127056409119,254,0.0
266,1463,135.974961517801,3.45872606976783,530.049177581825,-163.80369238857995,5.965606689996798,0.01,-20,0.0,0.0,2022.07.01 15:02:50:488,-380.430315009376,367.698706835756,31.9776026047766,13.048712146612287,12.492341248385829,-11.996541,-3.484479,-3.769655,0,0,0,0,0,0,0,0,13.048712146612287,0,0.0
267,1463,135.608821934582,2.80214219071571,530.213402356393,-163.80760500357965,5.932063282263723,0.01,-20,0.55,0.55,2022.07.01 15:02:51:038,-378.427081860269,370.469051483593,25.9206027304754,13.030062152927934,12.469158692641656,-11.974516,-3.477195,-3.781878,-0.007113845454010846,-0.033909079426095445,-0.0421501013530413,0.040045454545456494,0.013243636363636083,-0.022223636363635727,6.955213871245415,3.4187355144087856,13.048712146612287,254,0.0
268,1463,135.260285866677,2.2096604980066,530.415903996241,-163.8418615609342,5.9220421931472496,0.01,-20,1.096,0.546,2022.07.01 15:02:51:584,-376.480501233398,373.075361428713,20.4508703490719,13.044533618483799,12.48495900962374,-11.991769,-3.474432,-3.779637,-0.06274094753581098,0.026504515670081365,0.028938309490995837,-0.031598901098901434,0.005060439560439283,0.004104395604395083,6.363961029980867,3.2530028691873456,13.048712146612287,254,0.0
269,1463,134.912343565837,1.61763459171915,530.694648913961,-163.84917099354473,5.9000880297482885,0.01,-20,1.645,0.5489999999999999,2022.07.01 15:02:52:133,-374.533920606061,375.681671374299,14.9811379667372,13.048385353876316,12.488841075608455,-11.995941,-3.473982,-3.780107,-0.013314084900776506,0.007015911461780687,0.007071158442104574,-0.007599271402551019,0.0008196721311480575,-0.0008561020036429335,6.363961031114601,3.2530028698395603,13.048712146612287,254,0.0
270,1463,134.585548282325,1.04375481679561,531.050127012368,-163.83943488601716,5.869769862667461,0.01,-20,2.194,0.5489999999999999,2022.07.01 15:02:52:682,-372.72122877004,378.152806175585,9.67358286958188,13.039960291550507,12.478208428647319,-11.985138,-3.473061,-3.786143,0.01773425779157161,-0.015346197314771054,-0.019367298654164696,0.019677595628417137,0.001677595628415209,-0.010994535519125558,6.128825336705496,3.064695563755691,13.048712146612287,254,0.0
271,1463,134.232778379076,0.418566421187093,531.34155115097,-163.8303627049229,5.839451458225384,0.01,-20,2.75,0.556,2022.07.01 15:02:53:238,-370.640759351388,380.702251906478,3.88160795066506,13.03512874991674,12.471824981116837,-11.978457,-3.473181,-3.790536,0.016316872471705424,-0.008689823082313908,-0.011481020738276239,0.012016187050357202,-0.00021582733812931286,-0.00790107913669041,6.661456297092724,3.2905966839943788,13.048712146612287,254,0.0
272,1463,133.896643173295,-0.182096355503011,532.057478846933,-163.82375974693738,5.8123607732754365,0.01,-20,3.296,0.5459999999999998,2022.07.01 15:02:53:784,-368.905303785377,383.394285624243,-1.69097210187465,13.033644645111512,12.46962314964121,-11.975942,-3.473948,-3.792676,0.01209332964378557,-0.002718140668917548,-0.004032658380269888,0.00460622710622841,-0.0014047619047622426,-0.003919413919414384,6.427480066180354,3.202944201696671,13.048712146612287,254,0.0
273,1463,133.551334185959,-0.770294628492652,532.641004778166,-163.81765406865307,5.7820914930780125,0.01,-20,3.843,0.5470000000000002,2022.07.01 15:02:54:331,-366.958723158506,386.000595569829,-7.16070448420942,13.032266730010477,12.467602351257517,-11.973631,-3.474661,-3.794584,0.011162117521597535,-0.002519040404085352,-0.003694329769091936,0.004224862888483762,-0.0013034734917736482,-0.0034881170018277847,6.363961030972085,3.2530028695606275,13.048712146612287,254,0.0
274,1463,133.227168143258,-1.33969290030246,533.28919638884,-163.8091380004608,5.751940806352058,0.01,-20,4.39,0.5469999999999997,2022.07.01 15:02:54:878,-365.146031322485,388.471730371115,-12.4682595804334,13.028088921578714,12.462034086730505,-11.967767,-3.474888,-3.798527,0.015568680424641107,-0.0076376753779940475,-0.010179642645360316,0.010720292504568527,-0.00041499085923172815,-0.007208409506398596,6.1288253358989735,3.0646955637557243,13.048712146612287,254,0.0
275,1463,132.86286741654,-1.94231554011245,534.033705226853,-163.80167103522157,5.717037912971047,0.01,-20,4.937,0.5470000000000006,2022.07.01 15:02:55:425,-363.065561903833,391.213215460535,-18.1001692479476,13.026397121757038,12.459561905547242,-11.96494,-3.475758,-3.800834,0.01365075912105559,-0.003092869875094245,-0.004519526843259756,0.005168190127970585,-0.0015904936014623865,-0.004217550274223138,6.600189391259813,3.441524879680324,13.048712146612287,254,0.0
276,1463,132.560512140736,-2.49114928433887,534.809964541417,-163.79554174394238,5.690560987508045,0.01,-20,5.485,0.548,2022.07.01 15:02:55:973,-361.386758859592,393.549175117518,-23.2455470589921,13.025016123911518,12.457544656463648,-11.962631,-3.476475,-3.802713,0.01118483810071925,-0.002520069061166534,-0.0036811114664110256,0.004213503649635654,-0.0013083941605844902,-0.00342883211678785,5.894913061173497,2.8766451259070585,13.048712146612287,254,0.0
277,1463,134.264241904225,3.99918061156689,546.7093230387,-161.374576975406,0.8388770652346066,0.125892541179417,-9,6.033,0.548,2022.07.01 15:02:56:521,-380.656736240018,390.560794421584,38.1287150755525,2.7997188605376078,1.5687747712766165,-1.486613,-0.501035,2.318916,4.417818920686823,-18.659301575499835,-19.870018038662465,19.11682116788321,5.42963503649635,11.170855839416058,64.39769017585766,19.500319162156302,13.048712146612287,254,0.0
278,1463,134.143677817686,4.01457434185088,547.629484038821,-161.3746616856571,0.8362908763745509,0.125892541179417,-9,6.595,0.5619999999999994,2022.07.01 15:02:57:083,-380.466194926932,392.012240419754,38.3396618077531,2.799044347761214,1.5683307773330217,-1.486193,-0.500891,2.318402,-0.0001507299841414094,-0.0012002006697399551,-0.0007900248106667869,0.000747330960853853,0.00025622775800717643,-0.0009145907473315801,1.4790199462557625,1.4638994082915278,13.048712146612287,254,0.0
279,1463,134.023514224772,4.02989873016058,548.552089303571,-161.3749438211923,0.8335729827099033,0.125892541179417,-9,7.127,0.532,2022.07.01 15:02:57:615,-380.275653613846,393.463686417461,38.5506085380912,2.797941399674232,1.5676084834964372,-1.485511,-0.500653,2.317559,-0.0005303299533856727,-0.002073210689815315,-0.0013576951815498287,0.0012819548872181794,0.00044736842105255726,-0.0015845864661648591,1.4790199455357693,1.4638994078324843,13.048712146612287,254,0.0
280,1463,132.287772371489,6.65347082428301,528.756939675533,106.63720293638916,7.022810241037927,0.0630957344480193,-12,7.676,0.5490000000000004,2022.07.01 15:02:58:164,-353.380435832508,388.526567831708,61.263977301307,10.21468423621215,6.864559958523197,-1.965396,6.577188,7.564231,-167.55528823755648,13.509549793329532,9.648363342489537,-0.8741074681238608,12.892242258652084,9.556779599271396,35.547503428640574,27.34461335318871,13.048712146612287,254,0.0
281,1463,131.832565986226,6.97454288997746,528.633539408547,106.6323193343949,7.0830878963037565,0.0630957344480193,-12,8.222,0.5459999999999994,2022.07.01 15:02:58:710,-349.966366077765,390.968624889498,64.1910893656313,10.213878786562821,6.863852878695245,-1.964633,6.576678,7.563785,-0.008944325996823304,-0.0014751825079286623,-0.0012950179999113487,0.0013974358974356191,-0.0009340659340647343,-0.0008168498168501264,5.117372372699289,4.197560596793464,13.048712146612287,254,0.0
282,1463,131.305819963189,7.33586509107801,528.500603689277,106.61815500067789,7.149195119292311,0.0630957344480193,-12,8.774,0.5519999999999996,2022.07.01 15:02:59:262,-345.996157409055,393.75848826428,67.4818499889225,10.211537551492723,6.861786067821191,-1.962416,6.575183,7.562499,-0.02566002484964713,-0.004241367880612286,-0.0037442225979243647,0.0040163043478263355,-0.002708333333333781,-0.002329710144928158,5.863019700022649,4.8524112071267975,13.048712146612287,254,0.0
283,1463,130.82385606992,7.68526751445997,528.461463063025,106.60129074011363,7.210366432301802,0.0630957344480193,-12,9.32,0.5460000000000012,2022.07.01 15:02:59:808,-342.370962593452,396.306860908418,70.6718749748543,10.208749564690525,6.8593199436813705,-1.959776,6.573397,7.560972,-0.030886924110369373,-0.005106202934429873,-0.004516710878791713,0.0048351648351647805,-0.003271062271062384,-0.0027967032967038,5.460082416533179,4.4312797908127655,13.048712146612287,254,0.0
284,1463,130.366230980227,8.00507910177327,528.497195523334,106.57877414556718,7.265364607521337,0.0630957344480193,-12,9.885,0.5649999999999995,2022.07.01 15:03:00:373,-338.956892838708,398.748917967139,73.5989870391786,10.205148505245575,6.856303899507372,-1.956332,6.571276,7.558846,-0.03985237972822196,-0.006373556539734588,-0.005338131281413043,0.006095575221238948,-0.003753982300884636,-0.003762831858406425,5.11737237314424,4.197560597335922,13.048712146612287,254,0.0
