RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
30-Jun-2022 11:16:53,254,254,4315.71960350871,340.489479103806,231.350935143419,4.607255,2.571814,10.128379,0,0,0,4.51101684579181,3.05900591687987,4335.30760577396,189,5
30-Jun-2022 11:16:53,254,254,300.546583585441,303.08741225069,47.8018464054912,7.818542,-8.956524,9.839946,5e-06,-6e-06,1.7e-05,45.2411691525531,6.3899715856347,429.505814733019,249,-21
30-Jun-2022 11:16:53,254,254,368.637814696413,-250.703828262798,4.3021777132526,19.053436,-6.500512,-34.427151,0,0,0,-34.2189025924333,0.552901831146225,445.830412447206,21,-19
30-Jun-2022 11:16:53,254,254,2153.05852564704,467.003774387984,185.771247880533,-93.404121,368.847168,-94.257172,0,0,0,12.2380283550288,4.81987890785275,2210.94199306384,33,-13
30-Jun-2022 11:16:53,254,254,1978.15293044876,219.525480396765,1240.96949431114,7.701996,3.864443,-0.051592,0,0,0,6.33248696864454,31.9439452318268,2345.48198428325,75,-8
30-Jun-2022 11:16:53,254,254,-1925.01371171651,30.0451241484843,428.489504967816,2.701218,0.991719,2.314181,0,0,0,179.105814657234,12.5474267702475,1972.35487568775,213,-12
30-Jun-2022 11:16:53,254,254,5681.41983400984,2341.80860788372,-348.612803109922,-350.630615,519.801819,-114.580017,0,0,0,22.400830426958,-3.24690648982159,6155.00851118265,8,-4
30-Jun-2022 11:16:53,254,254,1442.67028287379,1657.63127355502,56.7779718656093,-12.385881,1.022125,9.70323,0,0,0,48.9662843858492,1.48004710841025,2198.24082444212,147,-4
30-Jun-2022 11:16:53,0,0,331.061898596119,1871.23272136569,85.9386731116101,4.816695,-9.921355,-9.05251,0.023695,-0.0367,-0.062924,79.9669492795596,2.58937453699849,1902.23535182897,192,-7
30-Jun-2022 11:16:53,254,254,2483.53307755152,3229.71190629233,5.85276368632913,-20.681854,-18.458569,-4.575691,2e-06,0,-1e-06,52.4410019609407,0.0823081196673893,4074.18823813797,223,4
30-Jun-2022 11:16:53,254,254,1632.3744576606,107.883022197479,1027.00829038955,-0.654954,1.329541,-15.075671,0,0,0,3.78115804212638,32.1197970684231,1931.58772646496,234,-14
30-Jun-2022 11:16:53,254,254,1482.23715840094,1074.38312472784,122.026989101432,-7.000662,-21.830645,22.41206,0,0,0,35.9360605224274,3.81353907958473,1834.72523242953,151,-20
30-Jun-2022 11:16:53,254,254,536.872763479128,-53.8478368384131,-54.215197045356,18.487068,-2.494122,-31.010267,0,0,0,-5.72755820924737,-5.73777528118647,542.283358852694,152,12
30-Jun-2022 11:16:53,254,254,2107.23192551965,2896.91896754717,200.128799010068,-1.847884,-29.565538,10.767287,0,0,0,53.9676883835386,3.19760089327613,3587.84300501806,198,-2
30-Jun-2022 11:16:53,254,254,1009.35346713709,1009.52285926476,74.8944843877107,-0.589647,-4.463629,0.872999,0.008251,-0.00418,-0.011796,45.0048073543925,3.00316900730168,1429.52439950896,15,-11
30-Jun-2022 11:16:53,254,254,4315.35910463147,342.962834244961,236.583291677758,4.608332,2.572634,10.126765,0,0,0,4.54402665870164,3.12817251898396,4335.42608765276,189,5
30-Jun-2022 11:16:53,254,254,293.970736634452,306.757635691814,51.5982521744445,7.816578,-8.94769,9.83632,2e-06,-2e-06,5e-06,46.2193942646405,6.92427930338956,427.996986765201,249,-21
30-Jun-2022 11:16:53,0,0,4488.7945671021,2094.64248151603,216.957321817055,-12.758959,-9.346332,7.421234,0.043671,-0.008927,-0.011789,25.0155485099451,2.50790145687231,4958.21281012695,310,2
30-Jun-2022 11:16:53,254,254,359.600415700581,-270.729681608369,-1.73753396607935,19.033464,-6.492445,-34.412098,0,0,0,-36.9747207591411,-0.221170161236971,450.122248394903,21,-19
30-Jun-2022 11:16:53,254,254,2362.23813947989,381.130633579261,201.333794092759,-93.330521,368.661255,-94.212288,0,0,0,9.16528976315829,4.80965013424836,2401.24236263433,33,-13
30-Jun-2022 11:16:53,254,254,2042.27433098061,315.757519536968,1275.84377762489,463.483917,868.173096,-356.001068,0,0,0,8.78895129179986,31.6904198046596,2428.65489500476,75,-6
30-Jun-2022 11:16:53,254,254,-1925.39479434257,30.0228225309547,430.46859027911,2.701138,0.991839,2.314188,0,0,0,179.106655098328,12.6011206419379,1973.15729002305,213,-12
30-Jun-2022 11:16:53,254,254,6048.59577523917,2297.09706332396,-393.367199154571,-350.517517,519.455627,-114.472397,0,0,0,20.7954557552475,-3.47917025119821,6482.04470240243,8,-4
30-Jun-2022 11:16:53,254,254,1447.18643301027,1665.7110866674,56.0648743882775,-12.378632,1.021042,9.696581,0,0,0,49.0155622840327,1.45546831336771,2207.28006068008,147,-4
30-Jun-2022 11:16:53,254,254,324.599356688093,1867.74147922883,82.3179990816861,4.822111,-9.932008,-9.071583,0.00785,-0.01216,-0.020847,80.1409001692982,2.48637346376733,1897.52450012299,192,-7
30-Jun-2022 11:16:53,254,254,2545.24032501364,3070.16393010348,180.091024136171,0.569764,6.329138,-6.994936,0,0,0,50.3404452281961,2.58561851487088,3992.06558648006,223,-1
30-Jun-2022 11:16:53,254,254,1605.30814918038,80.1049945862578,1074.0014667809,9.012155,2.200461,-13.226871,0,0,0,2.85669410696954,33.7508440008444,1933.10895053282,234,-12
30-Jun-2022 11:16:53,254,254,1232.78761067661,1027.35025536448,103.876029362902,4.84781,-34.432602,30.126287,0,0,0,39.8063184224389,3.7036151606006,1608.10573959283,151,-15
30-Jun-2022 11:16:53,254,254,529.926031348296,-72.6176400626427,-58.6381372027099,18.470472,-2.49165,-30.995041,0,0,0,-7.80284459261557,-6.25628988504306,538.083034004443,152,12
30-Jun-2022 11:16:53,254,254,2219.63354856055,2860.69404950542,204.152845559642,8.452742,-20.233068,26.22126,-0.024474,-0.026442,0.038847,52.1918504509757,3.22709278883903,3626.57164814392,198,-1
30-Jun-2022 11:16:54,254,254,1007.58723037643,1010.81362707759,74.1268085706979,-0.587209,-4.462953,0.869176,0.002727,-0.001381,-0.003899,45.0915867409982,2.97313689070471,1429.15044668232,15,-11
30-Jun-2022 11:16:54,254,254,4314.96253697993,356.793661293243,253.179253755137,4.52762,2.481752,12.309162,-0.000918,6e-05,0.001606,4.72689399568309,3.34656925076725,4337.08463680516,189,8
30-Jun-2022 11:16:54,254,254,287.606014744379,310.150096001773,55.3374403631315,7.814537,-8.939135,9.83293,0,-1e-06,2e-06,47.1598588215667,7.45357137742967,426.582388376496,249,-21
30-Jun-2022 11:16:54,254,254,4488.26429951517,2103.24249539549,213.66778118629,-12.744173,-9.346978,7.410274,0.014451,-0.002954,-0.003901,25.1082263336299,2.46834972235409,4961.22961950532,310,2
30-Jun-2022 11:16:54,254,254,350.084114060272,-291.708318904461,-8.19599975086749,19.014975,-6.488935,-34.395618,0,0,0,-39.8028237498916,-1.0304075369432,455.762882042129,21,-19
30-Jun-2022 11:16:54,254,254,2581.54665753245,291.117311746326,217.568426889367,-93.259506,368.452301,-94.149979,0,0,0,6.43398159505383,4.78720772283879,2607.0037312199,33,-13
30-Jun-2022 11:16:54,254,254,2336.56227119779,-183.205465499756,1516.81132794265,463.454468,868.067871,-355.903656,0,0,0,-4.48328213674142,32.9100292948608,2791.73854333623,75,-6
30-Jun-2022 11:16:54,254,254,-1925.77587696863,30.0005209129558,432.447675590403,2.700989,0.992066,2.314194,0,0,0,179.107495207198,12.6547708108206,1973.96143622232,213,-12
30-Jun-2022 11:16:54,254,254,6393.58791114902,2254.98608622943,-435.384657057934,-350.378143,519.143799,-114.413231,0,0,0,19.4274881676851,-3.67448038361756,6793.56227808951,8,-4
30-Jun-2022 11:16:54,254,254,1451.22368050227,1673.4142339053,55.4132185606286,-12.37207,1.020034,9.69058,0,0,0,49.0674115497227,1.43306368064446,2215.7247107614,147,-4
30-Jun-2022 11:16:54,254,254,318.559064902831,1864.27082890566,79.0630856445059,4.821481,-9.933202,-9.076145,0.002621,-0.00406,-0.006961,80.3031827395318,2.39378424027718,1892.94389057151,192,-7
30-Jun-2022 11:16:54,254,254,2548.06218708074,3065.94803176753,179.292090035044,0.569389,6.327549,-6.993534,0,0,0,50.2705515717241,2.57509309610424,3990.58941715118,223,-1
30-Jun-2022 11:16:54,254,254,1603.55210986687,71.2685562978259,1073.27953582909,9.010699,2.200069,-13.225143,0,0,0,2.54478917566916,33.7688144192198,1930.9032959226,234,-12
30-Jun-2022 11:16:54,254,254,1215.32598183118,1045.21696784358,107.820595657453,4.84806,-34.422428,30.119495,0,0,0,40.6965235462138,3.84810330035989,1606.58676479983,151,-15
30-Jun-2022 11:16:54,254,254,523.458201861009,-90.6266986948722,-62.8023885060102,18.45612,-2.491271,-30.980742,0,0,0,-9.822293652968,-6.7420600110869,534.94469584617,152,12
30-Jun-2022 11:16:54,254,254,2207.77957507642,2873.22874480408,210.980343372561,8.445803,-20.227736,26.224264,-0.008173,-0.008831,0.012973,52.4614423070135,3.33231921136603,3629.63452394076,198,-1
30-Jun-2022 11:16:54,254,254,1005.82099361578,1012.10439489042,73.3591327546164,-0.586535,-4.461223,0.867586,0.000833,-0.000422,-0.001192,45.1784066014316,2.94308231762396,1428.78015793657,15,-11
30-Jun-2022 11:16:54,254,254,4314.86981568485,360.113484798574,258.567451473325,4.528295,2.482147,12.308329,-0.000304,2e-05,0.000532,4.77077584191266,3.41748069941803,4337.58462455817,189,8
30-Jun-2022 11:16:54,254,254,281.720195499249,313.535143469158,58.6950563993305,7.8128,-8.932001,9.830124,0,0,1e-06,48.0594088601336,7.92743489588256,425.576860729153,249,-21
30-Jun-2022 11:16:54,254,254,4487.60014313646,2111.32325541359,210.220287337899,-12.736917,-9.345089,7.40272,0.004694,-0.000959,-0.001267,25.1960164492971,2.42718561113631,4963.91312401184,310,2
30-Jun-2022 11:16:54,254,254,341.448381438386,-310.560489383028,-14.0819822782651,18.998655,-6.485032,-34.381592,0,0,0,-42.2877305821576,-1.74753722351879,461.771715220415,21,-19
30-Jun-2022 11:16:54,254,254,2778.64058907097,210.183870570501,232.280590227805,-93.19371,368.265015,-94.096298,0,0,0,4.32576946853246,4.76498324301215,2796.2430250744,33,-13
30-Jun-2022 11:16:54,254,254,2601.30346684251,-631.632136189746,1736.58463806659,463.391602,867.947449,-355.762604,0,0,0,-13.6480689932415,32.9727738860946,3190.84081195589,75,-6
30-Jun-2022 11:16:54,254,254,-1923.97300486779,61.7896076208526,411.48899914138,-3.6584,-2.388705,5.106763,0,0,0,178.160542111362,12.0661968294568,1968.45453985717,213,-10
30-Jun-2022 11:16:54,254,254,6735.32044984354,2213.25592333862,-477.078067837283,-350.255951,518.837708,-114.340446,0,0,0,18.1907506397922,-3.84975813620389,7105.67708435202,8,-4
30-Jun-2022 11:16:54,254,254,1455.26092799474,1680.92534178468,54.6014974797145,-12.365712,1.019071,9.684757,0,0,0,49.1156270590362,1.40679774601225,2224.02241372003,147,-4
30-Jun-2022 11:16:54,254,254,312.652661908884,1860.9353537268,75.6459949221462,4.817163,-9.930667,-9.075739,0.000859,-0.001333,-0.002284,80.4628994435905,2.2956218363994,1888.53233869499,192,-7
30-Jun-2022 11:16:54,254,254,2550.75016035605,3061.59695828867,178.655333218165,0.568747,6.324858,-6.991155,0,0,0,50.2008423827274,2.5670050286799,3988.93720728293,223,-1
30-Jun-2022 11:16:54,254,254,1602.06384813506,62.8945076560522,1072.39331555832,9.007284,2.199163,-13.221102,0,0,0,2.24818770132578,33.7772637089583,1928.88354128724,234,-12
30-Jun-2022 11:16:55,254,254,1200.10949239042,1061.01734223318,111.511004609987,4.848045,-34.407867,30.110157,0,0,0,41.4799127378887,3.98208240912148,1605.7569238195,151,-15
30-Jun-2022 11:16:55,254,254,517.659816331696,-106.615606095464,-66.65706947539,18.443069,-2.489616,-30.968584,0,0,0,-11.6377309619596,-7.18813921438664,532.711683576318,152,12
30-Jun-2022 11:16:55,254,254,2197.24900448136,2884.06885666177,216.717202955857,8.444729,-20.217089,26.219343,-0.002641,-0.002853,0.004192,52.6977711757597,3.42063568440856,3632.17878190456,198,-1
30-Jun-2022 11:16:55,254,254,1003.63250673329,1013.75864960659,72.545826847665,-0.586482,-4.458765,0.866237,0.000252,-0.000128,-0.000361,45.2875894320843,2.91125674949519,1428.37239724693,15,-11
30-Jun-2022 11:16:55,254,254,4314.72044186853,363.461312959709,264.702981936745,4.529649,2.483083,12.306306,-0.0001,7e-06,0.000174,4.8150861418775,3.49826932885757,4338.08532490346,189,8
30-Jun-2022 11:16:55,254,254,274.799334694631,317.155915538162,62.5507917841896,7.810682,-8.923883,9.827067,0,0,0,49.092748936394,8.47787141775957,424.281923562966,249,-21
30-Jun-2022 11:16:55,254,254,4486.91540300939,2120.557106485,206.560762047768,-12.731316,-9.341988,7.395103,0.001511,-0.000309,-0.000408,25.2958448686572,2.38338910689322,4967.07556053305,310,2
30-Jun-2022 11:16:55,254,254,333.425440252293,-328.32470076724,-19.7113879863173,18.982538,-6.480408,-34.368233,0,0,0,-44.5583755269687,-2.41207729364147,468.356885459881,21,-19
30-Jun-2022 11:16:55,254,254,2966.58400542522,132.990851114555,246.409815127961,-93.129028,368.081116,-94.043671,0,0,0,2.56682976552726,4.74344879394078,2979.76929051836,33,-13
30-Jun-2022 11:16:55,254,254,2853.89741780329,-1059.66396920363,1949.06959839165,463.329102,867.86615,-355.647003,0,0,0,-20.3701706436847,32.6290258050803,3614.7600886293,75,-6
30-Jun-2022 11:16:55,254,254,-1923.95751984278,65.4120605803946,411.438060273416,-3.657918,-2.388402,5.106081,0,0,0,178.052767845974,12.064112957155,1968.54579658958,213,-10
30-Jun-2022 11:16:55,0,0,1804.3514964534,2172.90314777997,70.7411511624232,-7.298066,-14.429159,-9.366402,0.057646,0.008063,-0.016843,50.2941852632175,1.43475891241452,2825.27816734096,320,-3
30-Jun-2022 11:16:55,254,254,7075.67293312727,2171.71203367778,-518.214029652998,-350.136414,518.53064,-114.264351,0,0,0,17.0626413505605,-4.00503912729951,7419.57049931732,8,-4
30-Jun-2022 11:16:55,254,254,1459.50930054858,1688.35072589141,53.8926240699366,-12.359355,1.018113,9.678932,0,0,0,49.1579430792852,1.38331971877137,2232.39781108453,147,-4
30-Jun-2022 11:16:55,254,254,380.475926959887,1881.64269178431,96.4867211198434,-2.999122,7.114637,3.274003,0,0,0,78.5686889133247,2.87730589695582,1922.14745477389,192,-9
30-Jun-2022 11:16:55,254,254,2602.79078846145,3122.56848642364,199.21611586865,-5.676319,10.327921,1.77992,0,0,0,50.1873867119955,2.80562524672325,4069.96816962094,223,4
30-Jun-2022 11:16:55,254,254,1600.44169761287,54.1932445119164,1071.50920732133,9.002683,2.197957,-13.215665,0,0,0,1.93937602652999,33.7874672030775,1926.78034985389,234,-12
30-Jun-2022 11:16:55,0,0,615.511939145159,269.503112971379,44.7531353021041,-46.847641,-8.12837,12.497604,0.170336,-0.205877,-0.172683,23.646301923789,3.81050532720594,673.416452316741,309,-7
30-Jun-2022 11:16:55,254,254,1166.34440103685,1062.72417612545,129.376972927712,3.019645,-24.194744,44.680695,-0.000934,0.002012,0.003094,42.3384710276701,4.68740013649752,1583.18676645413,151,-15
30-Jun-2022 11:16:55,254,254,510.713084200397,-125.193369961165,-70.9199443813413,18.42662,-2.48608,-30.954189,0,0,0,-13.7735675529781,-7.68121100504742,530.594829193395,152,12
30-Jun-2022 11:16:55,254,254,2184.83889208268,2896.83186371948,223.661247964948,8.444942,-20.20179,26.210371,-0.00081,-0.000874,0.001285,52.9757925888266,3.52737154421749,3635.26892882202,198,-1
30-Jun-2022 11:16:55,254,254,1012.08260790911,1010.35513866087,80.9243352692574,0.260038,1.100003,2.201948,-0.007566,0.021347,0.023609,44.9510607071786,3.2387582911911,1432.36778080537,15,-11
30-Jun-2022 11:16:55,254,254,4317.54343706928,385.899315317198,191.317412862554,-3.369485,-2.067283,8.343898,0,0,0,5.10748888464852,2.52714890545097,4338.97475966463,189,9
30-Jun-2022 11:16:55,254,254,268.357376534957,320.769274765062,66.0249550165609,7.808572,-8.915982,9.824138,0,0,0,50.0839581982036,8.97130293972944,423.400406068496,249,-21
30-Jun-2022 11:16:55,254,254,4486.51902421424,2129.29229550876,203.109044131823,-12.72661,-9.338655,7.387983,0.000487,-9.9e-05,-0.000131,25.3889155165998,2.34201284214928,4970.31104843121,310,2
30-Jun-2022 11:16:55,254,254,324.521930047777,-348.215378968976,-25.9132769498974,18.964502,-6.475508,-34.353107,0,0,0,-47.0170930380675,-3.11613861356142,476.696896523067,21,-19
30-Jun-2022 11:16:55,254,254,3174.36298009846,47.8809565130578,261.837583106942,-93.057732,367.871918,-93.981499,0,0,0,0.864163524637936,4.71483823434805,3185.50338806027,33,-13
30-Jun-2022 11:16:55,254,254,3132.96395871183,-1532.77654850206,2182.06043094676,463.267426,867.75708,-355.514435,0,0,0,-26.0698071661273,32.0310672443201,4114.15299162886,75,-6
30-Jun-2022 11:16:55,254,254,-1923.94203481777,69.0345135404023,411.387121405452,-3.656601,-2.387575,5.104215,0,0,0,177.945005629047,12.0619878567414,1968.64371612965,213,-10
30-Jun-2022 11:16:55,254,254,1799.54717384093,2173.86115314603,62.5633941376582,-7.287557,-14.425306,-9.376575,0.018936,0.002649,-0.005532,50.3816527883093,1.27000379816502,2822.75690103173,320,-3
30-Jun-2022 11:16:56,254,254,7421.35509674251,2129.5079199685,-560.510212037712,-350.008179,518.212402,-114.189827,0,0,0,16.0104761197993,-4.15222220481327,7741.15541446838,8,-4
30-Jun-2022 11:16:56,254,254,384.7911494812,1882.56161294549,98.1174996113405,-2.997972,7.113263,3.273721,0,0,0,78.4479985213379,2.92317750943184,1923.98791549868,192,-9
30-Jun-2022 11:16:56,254,254,2609.38721916126,3123.12227396839,200.113568587229,-5.67535,10.326526,1.779835,0,0,0,50.1210429644778,2.81502799533907,4074.6582480022,223,4
30-Jun-2022 11:16:56,254,254,1598.68565829843,45.3568062230188,1070.78727637045,8.997327,2.196562,-13.209341,0,0,0,1.6251203726106,33.8032125539528,1924.69178445711,234,-12
30-Jun-2022 11:16:56,254,254,625.600053580478,290.316568311642,32.2769570434466,-46.791904,-8.184099,12.434752,0.056281,-0.068027,-0.057064,24.8941745675386,2.67948004754506,690.435325596923,309,-7
30-Jun-2022 11:16:56,254,254,1153.35246725287,1087.02123204753,140.444390427321,3.021425,-24.187773,44.675533,-0.000311,0.000671,0.001032,43.3041267080051,5.06405432900869,1591.08821233863,151,-15
30-Jun-2022 11:16:56,254,254,503.843588339631,-144.760190176985,-75.5580553375185,18.411152,-2.485226,-30.939064,0,0,0,-16.0299810822613,-8.20169181299949,529.644120044223,152,12
30-Jun-2022 11:16:56,254,254,2172.21765462263,2910.06467326641,230.822575807571,8.445152,-20.186357,26.200228,-0.00027,-0.000292,0.000429,53.2605018652025,3.63700541051552,3638.72024249596,198,-1
30-Jun-2022 11:16:56,254,254,1012.37096924055,1011.0087127653,82.0925341527909,0.258184,1.105778,2.208584,-0.002527,0.007129,0.007885,44.9614251662466,3.28388467886181,1433.09901291294,15,-11
30-Jun-2022 11:16:56,254,254,4317.55892209429,390.866043786886,192.386930756271,-3.368593,-2.066752,8.342654,0,0,0,5.17285213101392,2.54098837522082,4339.48200146832,189,9
30-Jun-2022 11:16:56,254,254,261.992654644884,324.161735075017,69.7641432043165,7.806901,-8.908916,9.821291,0,0,0,51.0543069801151,9.50213904766469,422.596754899693,249,-21
30-Jun-2022 11:16:56,254,254,4485.91152035724,2137.92116894663,199.394413294271,-12.722086,-9.335338,7.381329,0.000163,-3.3e-05,-4.4e-05,25.4818000050992,2.29776719403382,4973.31551634892,310,2
30-Jun-2022 11:16:56,254,254,315.886197425891,-366.875510089485,-31.6391942268237,18.949343,-6.473655,-34.33894,0,0,0,-49.2709765753943,-3.73911673342899,485.162620405706,21,-19
30-Jun-2022 11:16:56,254,254,3369.71125862468,-32.3386898281278,276.474297826178,-92.997459,367.681274,-93.920067,0,0,0,-0.549843419798806,4.69021895062947,3381.18881382277,33,-13
30-Jun-2022 11:16:56,254,254,3395.84638515674,-1977.65543936985,2389.76795326453,463.189697,867.518677,-355.282501,0,0,0,-30.2154445597717,31.3047441940256,4599.335232281,75,-6
30-Jun-2022 11:16:56,254,254,-1923.92654979276,72.8490058584684,411.496247789823,-3.654973,-2.386559,5.101912,0,0,0,177.83154533067,12.0643328582725,1968.78884307006,213,-10
30-Jun-2022 11:16:56,254,254,1794.95397629077,2174.92547409796,54.6485500345007,-7.284419,-14.420626,-9.379183,0.006325,0.000885,-0.001848,50.4673309696226,1.11020798529509,2820.48702512583,320,-3
30-Jun-2022 11:16:56,254,254,7759.48302436946,2088.30115926734,-601.660180824809,-349.873444,517.910034,-114.132065,0,0,0,15.0630460174045,-4.28200282168006,8058.07504993998,8,-4
30-Jun-2022 11:16:56,254,254,388.895246941131,1883.56625787932,99.6454304326326,-2.996048,7.110916,3.273279,0,0,0,78.334205688287,2.9658290732701,1925.87397633412,192,-9
30-Jun-2022 11:16:56,254,254,2615.63863600791,3123.4345707825,200.910285668448,-5.673122,10.323306,1.779647,0,0,0,50.0563901881532,2.82327353816776,4078.94274721084,223,4
30-Jun-2022 11:16:56,254,254,1597.19739656709,36.9827575812451,1069.90105609968,8.991969,2.195174,-13.203022,0,0,0,1.32643426669344,33.8095086173534,1922.78327374726,234,-12
30-Jun-2022 11:16:56,254,254,635.420390432701,310.667634004778,19.9650681037456,-46.772831,-8.192782,12.412789,0.013693,-0.016591,-0.013967,26.054780902914,1.61686736569027,707.581836496782,309,-7
30-Jun-2022 11:16:56,254,254,1141.33892250527,1109.38221379707,150.320434057154,3.025505,-24.175301,44.663708,-0.000103,0.000221,0.00034,44.1865444891952,5.39515517327785,1598.74315173198,151,-15
30-Jun-2022 11:16:56,254,254,497.164633791428,-162.683525036573,-79.8251543110237,18.396713,-2.483642,-30.925453,0,0,0,-18.1192681683952,-8.67633287845133,529.160332670608,152,12
30-Jun-2022 11:16:56,254,254,2160.36368113849,2922.40732920701,237.490008369088,8.445551,-20.171654,26.190605,-8.7e-05,-9.4e-05,0.000138,53.5266644147504,3.73885285688307,3641.98261070262,198,-1
30-Jun-2022 11:16:56,254,254,1012.79321936332,1011.60542265458,82.9384905006737,0.258093,1.106959,2.209993,-0.0008,0.002246,0.002498,44.9663822484821,3.31598361896416,1433.86694973383,15,-11
30-Jun-2022 11:16:56,254,254,4317.65164338937,395.61187333916,193.721473605372,-3.36682,-2.065698,8.340179,0,0,0,5.23520129052849,2.55828316845206,4340.06364899476,189,9
30-Jun-2022 11:16:56,254,254,255.416807693895,327.639919157155,73.4004837227985,7.804986,-8.90167,9.81858,0,0,0,52.0612472162216,10.0198228090839,421.868810518848,249,-21
30-Jun-2022 11:16:56,254,254,4485.17012770846,2146.60690659827,196.0020249933,-12.717745,-9.331988,7.374578,5.2e-05,-1.1e-05,-1.4e-05,25.575823319466,2.25732003808508,4976.2525136638,310,2
30-Jun-2022 11:16:57,254,254,307.729367448483,-384.966935976056,-37.2664879001677,18.933868,-6.469913,-34.325665,0,0,0,-51.3623585042905,-4.32418674359056,494.252664641729,21,-19
30-Jun-2022 11:16:57,254,254,3558.07692510169,-109.895196187426,290.649152816273,-92.938583,367.495544,-93.860382,0,0,0,-1.76908200999605,4.66774393198142,3571.61942109164,33,-13
30-Jun-2022 11:16:57,254,254,3649.10978007503,-2406.93179024748,2599.84137464687,463.108063,867.392334,-355.118591,0,0,0,-33.4086139820902,30.7414715855931,5086.10833577785,75,-6
30-Jun-2022 11:16:57,254,254,-1898.59701886773,71.9598318373901,459.028465628624,-0.761133,4.021409,8.87182,0,0,0,177.829438238208,13.5823273635672,1954.62425793524,213,-13
30-Jun-2022 11:16:57,254,254,1790.64914007066,2175.68317236077,47.1015785578638,-7.286566,-14.41723,-9.381553,0.002007,0.000281,-0.000586,50.5446479315949,0.957649988900154,2818.19803563061,320,-3
30-Jun-2022 11:16:57,254,254,8100.44829908898,2046.88503190776,-643.33989207726,-349.740967,517.608826,-114.0728,0,0,0,14.1810961540343,-4.4030894623207,8379.79040291579,8,-4
30-Jun-2022 11:16:57,0,0,390.043593543116,1874.8247921905,90.609774524346,-3.270515,6.375855,1.061564,-0.0072,-0.000489,0.006979,78.2476719102492,2.7090211297628,1917.11036132914,192,-15
30-Jun-2022 11:16:57,254,254,2622.02394164633,3124.07408209944,201.70489071589,-5.670137,10.318989,1.779396,0,0,0,49.9933868041276,2.83123521622787,4083.56869465309,223,4
30-Jun-2022 11:16:57,254,254,1595.5752460449,28.4735337956372,1069.17701311409,8.98652,2.193786,-13.196609,0,0,0,1.02235239244357,33.8213763096923,1920.88796999972,234,-12
30-Jun-2022 11:16:57,254,254,645.374616076238,331.345914200738,7.65106713026762,-46.758587,-8.194222,12.395926,0.003641,-0.004421,-0.003734,27.1767079526188,0.604244176639725,725.504685554343,309,-7
30-Jun-2022 11:16:57,0,0,1087.76943173911,1069.1125245695,103.360618378967,4.365528,-28.291004,31.256701,0,0,0,44.5044071015567,3.87691771285858,1528.70119521412,151,-18
30-Jun-2022 11:16:57,254,254,490.830693095922,-180.365369165978,-83.9915176481009,18.382502,-2.481717,-30.912292,0,0,0,-20.1768466183069,-9.12490350943875,529.623461259256,152,12
30-Jun-2022 11:16:57,0,0,2181.22257272387,2902.92628759598,346.764985648915,-986.248596,1156.980957,-376.834839,0,0,0,53.0792569875061,5.45515945930637,3647.59631788497,198,-1
30-Jun-2022 11:16:57,0,0,603.867580255959,619.886629781442,28.9006890002638,15.516708,-5.047784,-16.035145,0.005813,-0.018036,0.017102,45.7499639260242,1.91272726083803,865.881480394789,324,-16
30-Jun-2022 11:16:57,0,0,2262.2959182621,2754.45051968166,179.337586500682,-7.658906,-17.425573,-9.264963,-0.033597,0.014789,0.032723,50.6029220539523,2.88032098848272,3568.91334401549,340,-2
30-Jun-2022 11:16:57,254,254,1024.10635010293,990.733587831277,81.8184083616361,2.447147,3.99479,-6.404565,0.001699,-0.003147,-0.005667,44.0510692392396,3.28633564263034,1427.24949126808,15,-12
30-Jun-2022 11:16:57,0,0,4323.51650117571,357.097668211423,191.511395219713,-0.685858,0.615706,3.3021,0,0,0,4.72158567523921,2.52767915698223,4342.46362046703,189,7
30-Jun-2022 11:16:57,254,254,249.185974595137,331.167554611875,76.9774946253747,7.802712,-8.894041,9.815987,0,0,0,53.0404843702065,10.5219772402998,421.534261764494,249,-21
30-Jun-2022 11:16:57,254,254,4484.639860122,2155.0148811192,192.552419111133,-12.713372,-9.328541,7.367642,1.6e-05,-3e-06,-4e-06,25.6657941417925,2.21622561509559,4979.27306410743,310,2
30-Jun-2022 11:16:57,0,0,1862.67941905046,168.947934125248,969.754349124618,-61.787079,6.012689,7.099744,-0.038994,-0.434966,0.120039,5.18263566000894,27.4065098990743,2106.78464021491,330,-13
30-Jun-2022 11:16:57,254,254,298.614732182585,-404.771890405147,-43.5712245348841,18.915064,-6.463731,-34.310585,0,0,0,-53.5824740318666,-4.95073799715731,504.885623825934,21,-19
30-Jun-2022 11:16:57,254,254,3766.06702483632,-195.282853919627,306.019703213125,-92.870766,367.276978,-93.788673,0,0,0,-2.96831451424915,4.63927733038656,3783.52273514368,33,-13
30-Jun-2022 11:16:57,254,254,3929.31428128341,-2881.43660480849,2837.23581110407,463.030884,867.312622,-354.989197,0,0,0,-36.2532637259586,30.2115705632347,5638.44789604723,75,-6
30-Jun-2022 11:16:57,254,254,-1896.29522694135,75.2425911307982,462.508802588098,-0.759654,4.021047,8.870555,0,0,0,177.72776805737,13.696526159298,1953.33341437454,213,-13
