RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
30-Jun-2022 14:01:06,254,254,530.779218573589,370.454497862851,15.3954880349338,-23.992308,45.452103,-6.325581,0.000401,0.000658,-0.000797,34.912907056352,1.36253077555431,647.456666432774,1196,-17
30-Jun-2022 14:01:06,254,254,3600.96061920468,980.270322254299,-882.573548201472,-32.881615,81.473366,-149.628906,0,0,0,15.2283119983643,-13.3053127341944,3834.94241856907,883,3
30-Jun-2022 14:01:06,254,254,1010.67214901466,1043.12488779453,67.3793492056429,-2.101362,-21.268618,2.870233,8e-06,-1.4e-05,-2.3e-05,45.9052745729566,2.65608183471255,1453.99714615594,567,-13
30-Jun-2022 14:01:06,254,254,1696.22033828637,48.6363138314118,718.947673668154,-28.520929,86.183487,61.743492,0,0,0,1.64241173994453,22.9613354176059,1842.93642986194,935,-16
30-Jun-2022 14:01:06,254,254,605.643825985957,1181.70126985874,92.4496279880404,-1.153638,0.743341,2.157625,0,0,0,62.8640184599892,3.98266710230621,1331.07823543765,1077,-8
30-Jun-2022 14:01:06,254,254,1791.11161341192,2163.73256958126,118.837860952131,1.599947,-8.402715,-1.097695,0,0,0,50.3824541874515,2.4226183590686,2811.39500632008,1102,-1
30-Jun-2022 14:01:06,254,254,812.304480207618,1446.55570022816,43.3291922202334,-14.006045,-25.760805,26.734257,0,0,0,60.683878610899,1.49606938142776,1659.59012449653,1133,-18
30-Jun-2022 14:01:06,254,254,306.328352093231,1874.9146490467,153.757421152666,7.886306,-3.127371,1.377222,0,0,0,80.7208547099684,4.62712408947783,1905.98618700808,1141,-15
30-Jun-2022 14:01:06,254,254,4437.2585241124,2090.53177571018,248.831306046806,1.747979,-13.170608,0.374752,0.000285,-0.000629,-0.000938,25.2265965412386,2.90409913922183,4911.3647119646,316,-1
30-Jun-2022 14:01:06,254,254,-680.296451760456,672.956550657862,173.347945375368,-2.748281,-4.224756,12.240406,0,0,0,135.310763198447,10.2680139214719,972.48305461692,760,-21
30-Jun-2022 14:01:06,254,254,2274.99439199176,2764.61765231688,192.129309563898,-0.52029,-10.17009,0.653014,0,0,0,50.5491527319313,3.07169247088651,3585.47401589937,946,-1
30-Jun-2022 14:01:07,254,254,-306.456474819686,48.9439119558592,21.5972505453974,1.479847,-3.566047,3.749088,-0.000871,0.001926,0.001023,170.925970717982,3.98091898154804,311.090852818871,1154,1
30-Jun-2022 14:01:07,254,254,1759.36637222953,601.425175290926,19.4222162729129,-0.478922,1.189295,-13.657499,0,0,0,18.8725786036217,0.598481548256808,1859.42450658551,1185,-13
30-Jun-2022 14:01:07,254,254,558.853941862471,366.222677106802,15.0061227232218,-23.975996,45.421268,-6.32229,0.000134,0.00022,-0.000266,33.2372334787574,1.28658398222666,668.327734933752,1196,-17
30-Jun-2022 14:01:07,254,254,3648.28379184799,911.36683833363,-922.902845673263,-32.896477,81.41114,-149.573868,0,0,0,14.0258355207221,-13.7893868308301,3871.99093522012,883,3
30-Jun-2022 14:01:07,254,254,1001.78431269061,1048.8385740799,63.6480418602005,-2.102247,-21.263474,2.867817,3e-06,-5e-06,-8e-06,46.3144969619859,2.512719576634,1451.78691165873,567,-13
30-Jun-2022 14:01:07,254,254,1742.75056448253,66.0559130137153,744.904283895157,-28.487747,86.151672,61.730312,0,0,0,2.17065724463177,23.1284682044104,1896.42434750601,935,-16
30-Jun-2022 14:01:07,254,254,606.467742482666,1182.70350518045,92.8090524794534,-1.152647,0.743088,2.156784,0,0,0,62.8521163533692,3.99429967753536,1332.36790116705,1077,-8
30-Jun-2022 14:01:07,254,254,1786.98693220364,2164.26509441779,117.418029190972,1.598106,-8.399014,-1.098206,0,0,0,50.4542485802888,2.39559688340248,2809.11955750568,1102,-1
30-Jun-2022 14:01:07,254,254,804.78650184907,1466.05110655628,42.1959960795939,-13.999327,-25.747253,26.71874,0,0,0,61.2354829357861,1.4452950343279,1672.95178133696,1133,-18
30-Jun-2022 14:01:07,254,254,302.708255999722,1873.73599186207,155.95245452784,7.884627,-3.125577,1.37777,0,0,0,80.8229674104026,4.6971803243268,1904.42642901294,1141,-15
30-Jun-2022 14:01:07,254,254,4430.67757843807,2092.64024433281,247.082588203251,1.746784,-13.167336,0.373564,9.5e-05,-0.000209,-0.000312,25.2816960546122,2.88669289950617,4906.23040650033,316,-1
30-Jun-2022 14:01:07,254,254,-681.470480833203,679.560998354755,175.185858963057,-2.745758,-4.222147,12.236176,0,0,0,135.08038404472,10.3166515615398,978.210228893857,760,-21
30-Jun-2022 14:01:07,254,254,2270.48352943407,2767.02282917083,190.024614030495,-0.520976,-10.167259,0.651891,0,0,0,50.6293731986053,3.03895867658842,3584.35770376248,946,-1
30-Jun-2022 14:01:07,254,254,-304.061961598229,44.1058637807982,15.6877584950998,0.827824,-3.26705,1.594328,-0.010972,0.018391,0.012662,171.746497639242,2.92295974429544,307.644453025589,1154,-1
30-Jun-2022 14:01:07,254,254,1760.07698368328,595.570003018263,15.513957194984,-0.482148,1.186588,-13.652504,0,0,0,18.6946495022354,0.478369622443779,1858.17526080148,1185,-13
30-Jun-2022 14:01:07,254,254,586.717540089972,362.26861948146,14.6739749927074,-23.960642,45.385593,-6.31501,3.8e-05,6.3e-05,-7.6e-05,31.6932472554993,1.21910342052501,689.703813279525,1196,-17
30-Jun-2022 14:01:07,254,254,3690.7922555767,849.810393412627,-958.770966618322,-32.91473,81.359161,-149.521988,0,0,0,12.9664487865092,-14.2059794522942,3906.83592501749,883,3
30-Jun-2022 14:01:07,254,254,992.263101182878,1054.80943168275,59.6081915022805,-2.103872,-21.253685,2.863338,1e-06,-1e-06,-2e-06,46.7500729261238,2.35701658243482,1449.40061253958,567,-13
30-Jun-2022 14:01:07,254,254,1793.11711055553,85.1700036334078,773.513505772687,-28.451241,86.119331,61.714104,0,0,0,2.71940793279016,23.3108936403967,1954.6984538027,935,-16
30-Jun-2022 14:01:07,254,254,606.946645126678,1183.84832848904,93.3878718372434,-1.151423,0.742636,2.155869,0,0,0,62.8562606259461,4.01540392334583,1333.64252688009,1077,-8
30-Jun-2022 14:01:07,254,254,1782.44000087259,2165.16110615766,115.952567341737,1.596101,-8.394813,-1.098835,0,0,0,50.5375364282848,2.36758694537244,2806.85944966998,1102,-1
30-Jun-2022 14:01:07,254,254,796.61456455756,1487.14881461322,40.7022907361388,-13.992567,-25.73118,26.701565,0,0,0,61.8235743156869,1.38205094037271,1687.56126932977,1133,-18
30-Jun-2022 14:01:07,254,254,298.609257263131,1872.37270816149,158.368994805031,7.882254,-3.122972,1.378501,0,0,0,80.9386783387004,4.77462874762896,1902.63706084655,1141,-15
30-Jun-2022 14:01:07,254,254,4424.23052155506,2094.69184874075,245.011627822183,1.745035,-13.162575,0.372186,3.2e-05,-7e-05,-0.000104,25.3356370548847,2.86542860624493,4901.18152559241,316,-1
30-Jun-2022 14:01:07,254,254,-689.194674386643,679.298089821554,177.453614033759,-1.044535,-5.087593,10.736086,0.001722,-0.000554,-0.001173,135.414340986969,10.3913046025704,983.831783981268,760,-18
30-Jun-2022 14:01:07,254,254,2266.26102820737,2769.1213833352,188.287791123614,-0.521868,-10.163574,0.650427,0,0,0,50.7029559884248,3.01211867138047,3583.21427993108,946,-1
30-Jun-2022 14:01:08,254,254,-305.80761461053,45.2037373329549,15.9324403787032,0.833935,-3.274263,1.603766,-0.003091,0.00523,0.003815,171.591566028137,2.95038680722693,309.540817468505,1154,-1
30-Jun-2022 14:01:08,254,254,1760.71035886742,589.551650945494,11.0205426579341,-0.485623,1.183695,-13.647131,0,0,0,18.5124719875275,0.340061553521525,1856.82351593146,1185,-13
30-Jun-2022 14:01:08,0,0,625.975848627742,272.940463055918,27.3533156840131,-14.273403,56.774628,-18.375334,0,0,0,23.5583547934873,2.29376078237374,683.440168059583,1196,-20
30-Jun-2022 14:01:08,254,254,3739.64995617,779.12660227788,-1000.08805465233,-32.936638,81.298119,-149.460556,0,0,0,11.7687714629006,-14.6711278459203,3948.69550283605,883,3
30-Jun-2022 14:01:08,0,0,3318.51909711119,628.072873915375,95.2200107779354,4.24443,1.941542,-4.375938,0.000516,-0.016388,0.076191,10.7172057785552,1.61491349593099,3378.77365079292,1244,12
30-Jun-2022 14:01:08,254,254,982.741889674682,1060.78028928606,55.5683411452919,-2.10625,-21.240717,2.857496,0,0,-1e-06,47.1869590372491,2.20067355951809,1447.10894005836,567,-13
30-Jun-2022 14:01:08,254,254,1842.85028144484,103.965147495459,801.333988884464,-28.413853,86.086494,61.697323,0,0,0,3.2289420041856,23.467771103866,2012.22316691181,935,-16
30-Jun-2022 14:01:08,254,254,607.770561623853,1184.85056381121,93.7472963286564,-1.150121,0.742158,2.154889,0,0,0,62.8443882943517,4.02698241170737,1334.93238394657,1077,-8
30-Jun-2022 14:01:08,254,254,1777.89306954155,2165.86507853854,114.327040240169,1.593998,-8.390435,-1.099478,0,0,0,50.6184636634762,2.3363832595164,2804.45110089064,1102,-1
30-Jun-2022 14:01:08,254,254,788.730988597497,1507.93989998104,39.5764580201358,-13.985726,-25.714434,26.683872,0,0,0,62.3880931614555,1.33224331656177,1702.21785044048,1133,-18
30-Jun-2022 14:01:08,254,254,294.989161170553,1871.38609033585,160.724093431607,7.879524,-3.119939,1.379318,0,0,0,81.0420965037056,4.84921979940818,1901.29869786944,1141,-15
30-Jun-2022 14:01:08,254,254,4417.2273257575,2096.9717649082,243.057214636356,1.742581,-13.155892,0.370349,1e-05,-2.3e-05,-3.4e-05,25.3948982691816,2.84571512812126,4895.73943749335,316,-1
30-Jun-2022 14:01:08,254,254,-691.537633809261,685.619008258716,179.631693751551,-1.044783,-5.085763,10.734495,0.000562,-0.000181,-0.000383,135.246239364781,10.4514972548594,990.234956391779,760,-18
30-Jun-2022 14:01:08,254,254,2251.82237790013,2769.47430272344,156.236647224985,-1.754507,-12.65502,-1.902389,-0.00011,0.00019,0.000318,50.8859028513928,2.50629340147734,3572.82826693271,946,6
30-Jun-2022 14:01:08,254,254,-307.553267622832,46.1095715270494,16.0170570118353,0.832777,-3.27141,1.604247,-0.001032,0.001746,0.001274,171.473501217233,2.9483201326621,311.40271534977,1154,-1
30-Jun-2022 14:01:08,254,254,1761.42097032117,583.696478672831,7.11228358000517,-0.488777,1.180963,-13.642181,0,0,0,18.3340700232479,0.219604784327862,1855.62819510805,1185,-13
30-Jun-2022 14:01:08,254,254,656.650922620203,258.869021783998,28.6169913001359,-14.271863,56.769028,-18.373299,0,0,0,21.5156599263166,2.3216961457293,706.415272207814,1196,-20
30-Jun-2022 14:01:08,254,254,3318.0247094417,624.45783379794,95.6525217974558,4.241917,1.934948,-4.34841,0.000172,-0.005466,0.025411,10.6584883954746,1.62280015295457,3377.63008092708,1244,12
30-Jun-2022 14:01:08,254,254,973.431803228334,1066.66542311672,51.6313384594396,-2.108205,-21.229593,2.85233,0,0,0,47.6166295355334,2.04768025584725,1444.99494653797,567,-13
30-Jun-2022 14:01:08,254,254,1890.91503559193,122.29299048258,828.543722072616,-28.378519,86.052673,61.683254,0,0,0,3.70039227719296,23.6177038017837,2068.09089421494,935,-16
30-Jun-2022 14:01:08,254,254,608.383353059646,1186.13056226456,94.1639384003356,-1.14903,0.741881,2.153961,0,0,0,62.8460627792999,4.04053021260662,1336.37676660184,1077,-8
30-Jun-2022 14:01:08,254,254,1773.55726327188,2166.48332714771,112.804360808805,1.591977,-8.386384,-1.100034,0,0,0,50.6950718004341,2.30716716570823,2802.12066063026,1102,-1
30-Jun-2022 14:01:08,254,254,780.924648907036,1528.12600771532,38.3955197557807,-13.978691,-25.700127,26.667553,0,0,0,62.9314139017559,1.28170231448505,1716.53331417245,1133,-18
30-Jun-2022 14:01:08,254,254,291.024051224813,1870.15798177957,162.978456422687,7.876871,-3.117077,1.380167,0,0,0,81.1548774639629,4.92162787653144,1899.67045891203,1141,-15
30-Jun-2022 14:01:09,254,254,4410.43525502225,2098.97391794401,241.045583871193,1.740316,-13.149754,0.36869,3e-06,-8e-06,-1.1e-05,25.45028291097,2.82524403714646,4890.37152172064,316,-1
30-Jun-2022 14:01:09,254,254,-693.458343109582,691.384400434003,181.695338306949,-1.043105,-5.083142,10.73113,0.000188,-6e-05,-0.000128,135.085806185562,10.5116110960549,995.946815223709,760,-18
30-Jun-2022 14:01:09,254,254,2246.52366761863,2771.61825193473,152.493032510392,-1.755354,-12.652424,-1.903105,-3.7e-05,6.3e-05,0.000106,50.9736478727001,2.44746069868308,3570.99292194659,946,6
30-Jun-2022 14:01:09,0,0,-303.274113874882,44.943209498575,17.8068734314293,1.132955,-1.728326,1.574487,0.008666,0.019755,0.000513,171.570496261519,3.32406955629126,307.102857310105,1154,-6
30-Jun-2022 14:01:09,254,254,1762.05434550531,578.254244675642,3.09906479809433,-0.491584,1.178541,-13.637782,0,0,0,18.168309736647,0.0957465904084174,1854.51424696662,1185,-13
30-Jun-2022 14:01:09,254,254,684.946968416683,245.768546663723,29.4966752855107,-14.26724,56.753349,-18.367908,0,0,0,19.7386960183322,2.32114717595081,728.302534614086,1196,-20
30-Jun-2022 14:01:09,254,254,3317.66421056399,621.17000818333,96.0829207831994,4.239212,1.932446,-4.341207,5.5e-05,-0.001752,0.008146,10.6047724458604,1.63056199958549,3376.68179146183,1244,12
30-Jun-2022 14:01:09,254,254,964.543966904283,1072.3791094021,47.9000311130658,-2.110203,-21.219051,2.847563,0,0,0,48.0304218246555,1.90209179556227,1443.13423885449,567,-13
30-Jun-2022 14:01:09,254,254,1937.31137299631,139.577414520583,854.662509585731,-28.345816,86.021935,61.669872,0,0,0,4.12086700300441,23.7503846897197,2122.05212374166,935,-16
30-Jun-2022 14:01:09,254,254,609.20726955682,1187.13279758674,94.5233628917485,-1.148025,0.741611,2.153127,0,0,0,62.8342240396297,4.05206065597693,1337.66679054216,1077,-8
30-Jun-2022 14:01:09,254,254,1769.4325820636,2167.01585198377,111.384529048577,1.590137,-8.382647,-1.100559,0,0,0,50.7673444980355,2.27994675668146,2799.86711801267,1102,-1
30-Jun-2022 14:01:09,254,254,773.406670548022,1547.62141404343,37.2623236151412,-13.972405,-25.686768,26.652599,0,0,0,63.4469166087778,1.23381781410018,1730.51391211258,1133,-18
30-Jun-2022 14:01:09,254,254,287.403955132235,1868.97932459494,165.17348979786,7.874392,-3.114385,1.38095,0,0,0,81.2577706349853,4.99209053735985,1898.14831636546,1141,-15
30-Jun-2022 14:01:09,254,254,4403.98819813877,2101.21756171094,239.134688741527,1.738114,-13.143749,0.367063,1e-06,-3e-06,-4e-06,25.5066020491178,2.80566696322513,4885.42860866348,316,-1
30-Jun-2022 14:01:09,254,254,-695.590177470818,697.043477022944,183.496069940738,-1.042652,-5.079805,10.727961,5.8e-05,-1.9e-05,-4e-05,134.940208323841,10.5554015204108,1001.69162497139,760,-18
30-Jun-2022 14:01:09,254,254,2241.43608239852,2773.6764773743,148.852265466005,-1.756593,-12.648555,-1.904312,-1.2e-05,2.1e-05,3.5e-05,51.0579710918096,2.39016732520179,3569.23996245026,946,6
30-Jun-2022 14:01:09,254,254,-304.520280494355,45.6487365898938,18.5222756117582,1.134082,-1.727892,1.577306,0.00245,0.005824,0.000333,171.474626989052,3.44232793008468,308.479307374825,1154,-6
30-Jun-2022 14:01:09,254,254,1762.76495695859,572.014993685927,-1.12932478357106,-0.49469,1.175857,-13.632913,0,0,0,17.9781810425488,-0.0349145988737926,1853.2519315671,1185,-13
30-Jun-2022 14:01:09,254,254,717.233806630131,230.656096052942,30.8379115555435,-14.258879,56.726791,-18.359318,0,0,0,17.8273350210264,2.34387192386075,754.040811102847,1196,-20
30-Jun-2022 14:01:09,0,0,1168.51249302737,1025.4408802818,83.5198008818552,-5.15615,2.312293,10.719734,-0.165491,0.090341,0.105269,41.2689229343988,3.07511191225998,1556.89627222032,1225,-3
30-Jun-2022 14:01:09,254,254,3317.5148367472,617.604419438012,96.4561021877453,4.236319,1.930877,-4.337818,1.6e-05,-0.000526,0.002447,10.5457331605398,1.63728002364336,3375.8915401115,1244,12
30-Jun-2022 14:01:10,254,254,1037.12963164831,1012.84427692121,71.6905228095129,-1.593926,0.771598,-2.450588,0,0,0,44.3212678288545,2.83117621082329,1451.42376072452,567,-13
30-Jun-2022 14:01:10,254,254,1984.60886316793,157.451135604828,881.24568129424,-28.310631,85.990868,61.654186,0,0,0,4.5361227421773,23.8765336879266,2177.16723075369,935,-16
30-Jun-2022 14:01:10,254,254,609.686172201298,1188.27762089486,95.1021822495386,-1.146856,0.741258,2.15219,0,0,0,62.838368777864,4.07302647180281,1338.94187997898,1077,-8
30-Jun-2022 14:01:10,254,254,1765.09677579347,2167.63410059247,109.861849618144,1.58812,-8.378529,-1.101135,0,0,0,50.8441956504493,2.25062795863996,2797.54782764645,1102,-1
30-Jun-2022 14:01:10,254,254,765.811455918942,1567.52975864702,36.0241677695885,-13.966166,-25.671301,26.636341,0,0,0,63.9623317305686,1.18293230990222,1744.9683294903,1133,-18
30-Jun-2022 14:01:10,254,254,351.190539257601,1874.57021504004,133.085507162847,-1.217277,5.672223,-2.02089,0,0,0,79.3889483415737,3.9916965220701,1911.821131329,1141,-8
30-Jun-2022 14:01:10,254,254,4440.43521976704,2023.82456781483,235.932875151746,3.999569,-5.507799,-8.862901,0,0,0,24.5021544597249,2.76798014389989,4885.59056244133,316,2
30-Jun-2022 14:01:10,254,254,-697.510886771139,703.000908556289,185.719779747538,-1.044124,-5.07529,10.72501,1.4e-05,-5e-06,-1e-05,134.77540105868,10.6216096548036,1007.58302446235,760,-18
30-Jun-2022 14:01:10,254,254,2231.34324695123,2777.7895086444,146.260423186235,-1.528493,-13.158974,-1.410658,-0.00281,0.003968,0.017515,51.225777243876,2.35065676297329,3566.0060784357,946,1
30-Jun-2022 14:01:10,254,254,-305.632558322977,46.297399466519,18.9154352564365,1.131367,-1.736713,1.582866,0.000581,0.001519,0.000188,171.386287760131,3.50164201455272,309.697438793657,1154,-6
30-Jun-2022 14:01:10,254,254,1763.60945720412,566.294996557564,-5.19976114761084,-0.498066,1.173053,-13.62769,0,0,0,17.8018243952782,-0.160839975905877,1852.30542248894,1185,-13
30-Jun-2022 14:01:10,254,254,747.908880622592,216.392615422501,31.9415219202638,-14.24621,56.692734,-18.350275,0,0,0,16.1367523216501,2.34924950759059,779.239192126597,1196,-20
30-Jun-2022 14:01:10,254,254,1171.17478383146,1031.05126839673,85.76941259671,-5.200711,2.339191,10.748317,-0.055019,0.030035,0.034998,41.3592848541249,3.14625549342739,1562.71350044798,1225,-3
30-Jun-2022 14:01:10,254,254,3317.15433786949,614.124554464408,96.7264359230176,4.233727,1.929727,-4.334862,5e-06,-0.000167,0.000777,10.4887501350131,1.64234763572148,3374.91005406794,1244,12
30-Jun-2022 14:01:10,254,254,1037.7424230841,1012.01184243031,70.3464471139014,-1.593912,0.771358,-2.450447,0,0,0,44.2808034253871,2.77845374068598,1451.2153280989,567,-13
30-Jun-2022 14:01:10,254,254,2035.32042309362,176.806716955169,909.955638808198,-28.273512,85.955811,61.639099,0,0,0,4.96477674880568,24.0084226408186,2236.47246896118,935,-16
30-Jun-2022 14:01:10,254,254,610.510088698007,1189.2798562175,95.4616067409515,-1.14569,0.740971,2.151192,0,0,0,62.8265595193445,4.084503452873,1340.23209302282,1077,-8
30-Jun-2022 14:01:10,254,254,1760.54984446242,2168.33807297382,108.236322516575,1.58595,-8.374198,-1.10172,0,0,0,50.9256416267323,2.21920276869985,2795.16383331217,1102,-1
30-Jun-2022 14:01:10,254,254,354.336831429508,1872.90113463919,133.135668765754,-1.217028,5.671181,-2.020473,0,0,0,79.2867533934702,3.99540573871455,1910.76904845614,1141,-8
30-Jun-2022 14:01:10,254,254,4436.56283111684,2019.66071447027,233.119170927443,3.998487,-5.507307,-8.86212,0,0,0,24.4764970506962,2.73796116965457,4880.21144048861,316,2
30-Jun-2022 14:01:10,254,254,-699.642721132841,708.852024503758,187.680576632731,-1.041864,-5.071339,10.720181,5e-06,-2e-06,-3e-06,134.625382559613,10.6715964828183,1013.50635356787,760,-18
30-Jun-2022 14:01:10,254,254,2225.48839775613,2780.16176961473,142.633355666883,-1.527406,-13.155229,-1.4091,-0.000938,0.001324,0.005847,51.323118390297,2.29359171937643,3564.04858944477,946,1
30-Jun-2022 14:01:10,254,254,-306.744836150669,46.9460623426785,19.3085948992521,1.131309,-1.735232,1.582463,0.000194,0.000507,6.3e-05,171.298629975688,3.560482919965,310.916627267772,1154,-6
30-Jun-2022 14:01:10,254,254,1764.10894359695,560.333508699019,-9.37093314807862,-0.501116,1.170374,-13.622879,0,0,0,17.6213971612028,-0.290071231853474,1850.98401404166,1185,-13
30-Jun-2022 14:01:10,254,254,779.351218590979,201.815099259897,33.0314327590168,-14.236629,56.660137,-18.339039,0,0,0,14.5179953445479,2.34952240465139,805.734901663468,1196,-20
30-Jun-2022 14:01:11,254,254,1173.97096342733,1036.79683165596,87.8568470263854,-5.212954,2.347944,10.754886,-0.018367,0.010027,0.011684,41.4494526453494,3.21056026506678,1568.71741198718,1225,-3
30-Jun-2022 14:01:11,254,254,3316.6599502,610.509514347439,97.158946942538,4.231498,1.928769,-4.331829,2e-06,-5.6e-05,0.000259,10.4298869687764,1.65024586717958,3373.78051351009,1244,12
30-Jun-2022 14:01:11,254,254,1038.56633958127,1011.28572352577,69.2652843408287,-1.59388,0.770781,-2.45011,0,0,0,44.2375196639612,2.73565973319622,1451.24654553701,567,-13
30-Jun-2022 14:01:11,254,254,2082.48402447347,194.545262896045,936.700987801887,-28.238998,85.92305,61.625179,0,0,0,5.33707082906873,24.1252136591584,2291.72343707777,935,-16
30-Jun-2022 14:01:11,254,254,611.1228801338,1190.55985467038,95.8782488144934,-1.144643,0.74072,2.150296,0,0,0,62.8282464075076,4.09793584366562,1341.67677954548,1077,-8
30-Jun-2022 14:01:11,254,254,1756.21403819276,2168.95632158252,106.713643086143,1.58397,-8.370228,-1.102261,0,0,0,51.002746789809,2.18977603991942,2792.85643642827,1102,-1
30-Jun-2022 14:01:11,254,254,357.271998539567,1871.31777801098,133.082982697524,-1.216551,5.669159,-2.019657,0,0,0,79.1911657485008,3.99593495100273,1909.76034819138,1141,-8
30-Jun-2022 14:01:11,254,254,4433.38047017157,2016.55596066257,230.987133731134,3.996399,-5.506345,-8.860623,0,0,0,24.4587662263577,2.71528445229118,4875.93225873081,316,2
30-Jun-2022 14:01:11,254,254,-701.352305371314,713.763535472295,189.206807852723,-1.04073,-5.068015,10.716599,1e-06,0,-1e-06,134.497502006187,10.7070220215355,1018.40692110638,760,-18
30-Jun-2022 14:01:11,254,254,2220.68917386746,2782.10541172371,139.52052650135,-1.527801,-13.151243,-1.409821,-0.000306,0.000437,0.001895,51.4029736639003,2.24451892015197,3562.44816189509,946,1
30-Jun-2022 14:01:11,254,254,-308.552240408026,50.7350516201659,18.2769214492291,0.195498,-2.461186,2.091533,-0.007495,-0.009665,0.001617,170.662445784498,3.3451075670387,313.229271271659,1154,-16
30-Jun-2022 14:01:11,254,254,1764.95344384201,554.613511570657,-13.4413695111871,-0.504169,1.167796,-13.618131,0,0,0,17.4446433372315,-0.416271649716336,1850.09120763297,1185,-13
30-Jun-2022 14:01:11,254,254,809.470153669361,187.587891029511,34.0915250675753,-14.225346,56.626469,-18.32885,0,0,0,13.0475000533306,2.34944543610326,831.620934455014,1196,-20
30-Jun-2022 14:01:11,254,254,1176.28824037826,1042.16572904163,90.0057231057435,-5.207265,2.348945,10.751963,-0.005155,0.002814,0.003279,41.5402430580506,3.27786386517188,1574.12339460185,1225,-3
30-Jun-2022 14:01:11,254,254,3316.29945132229,607.029649374301,97.429280676879,4.229152,1.927835,-4.329343,0,-1.7e-05,7.9e-05,10.3728340762274,1.65531709258583,3372.80588098296,1244,12
30-Jun-2022 14:01:11,254,254,1039.52414486976,1010.69477976551,68.0219442816451,-1.593825,0.769909,-2.449604,0,0,0,44.1943825753894,2.686118461685,1451.4618047046,567,-13
30-Jun-2022 14:01:11,254,254,2131.87218151009,213.290955385975,964.580800527707,-28.202976,85.890137,61.609833,0,0,0,5.71335354164797,24.2377274177378,2349.63574851352,935,-16
30-Jun-2022 14:01:11,254,254,611.812907839194,1191.61895420678,96.5599158424884,-1.143494,0.740432,2.149322,0,0,0,62.8226759820499,4.12311024638087,1342.97974056611,1077,-8
30-Jun-2022 14:01:11,254,254,1751.74434313131,2169.63143440545,105.513206192292,1.581844,-8.365992,-1.102822,0,0,0,51.0828506339712,2.1669392535866,2790.52716194159,1102,-1
30-Jun-2022 14:01:11,0,0,361.602706086356,1873.74671918792,132.902104552835,-0.949731,5.802463,-2.562048,0.064698,0.018243,-0.084608,79.0771226987474,3.98384776343255,1912.94178011539,1141,-8
30-Jun-2022 14:01:11,254,254,4429.16306766868,2011.9585772293,227.912628617138,3.992481,-5.504551,-8.857806,0,0,0,24.4300442793527,2.68235388373459,4870.05204928756,316,2
30-Jun-2022 14:01:11,254,254,-719.416905917227,689.509936080838,198.781938329339,5.35158,-5.632728,6.438971,0,0,0,136.216021874046,11.2814410994108,1016.11952814602,760,-10
30-Jun-2022 14:01:11,0,0,2240.15441357251,2821.72707102455,143.52565539442,-5.937903,-8.471114,7.912435,3e-06,-3e-06,-4e-06,51.5541223277575,2.28127667397189,3605.69481151103,946,6
30-Jun-2022 14:01:12,254,254,-309.81899077585,52.2095910472672,18.4601616850123,0.201932,-2.457828,2.088753,-0.001758,-0.002378,0.000267,170.434589476677,3.36256371660886,314.729131178106,1154,-16
30-Jun-2022 14:01:12,254,254,1765.66405529622,548.56629993947,-17.5096938405186,-0.507446,1.165066,-13.613057,0,0,0,17.2592643422287,-0.54258871474199,1849.00003541719,1185,-13
30-Jun-2022 14:01:12,254,254,839.93410260044,173.602173529303,35.2523530134931,-14.212968,56.588959,-18.317299,0,0,0,11.6777709678623,2.35362641764168,858.411171734323,1196,-20
30-Jun-2022 14:01:12,254,254,1160.9119908195,1034.86423491859,85.0994380461052,-2.335638,-2.242937,5.780402,0.010375,-0.017487,-0.025244,41.714561748514,3.1320520109802,1557.53091445977,1225,-10
30-Jun-2022 14:01:12,254,254,3315.93895244412,603.74182375969,97.8596796626225,4.226523,1.926788,-4.326354,0,-5e-06,2.4e-05,10.3189597567527,1.66309139820915,3371.87363983239,1244,12
30-Jun-2022 14:01:12,254,254,1045.61580159795,1012.4862459587,80.7103195590898,-1.545879,3.860419,1.583684,-0.007105,0.017345,0.024589,44.0777814968476,3.17394192848618,1457.72252451905,567,-18
30-Jun-2022 14:01:12,254,254,2180.70419963216,231.688841558451,992.09696469456,-28.166521,85.856232,61.594681,0,0,0,6.06463718642798,24.341864057602,2406.94971134675,935,-16
30-Jun-2022 14:01:12,254,254,612.425699274987,1192.70691330114,96.8164926627651,-1.142335,0.740153,2.148329,0,0,0,62.8206154856263,4.13019423976698,1344.24270554848,1077,-8
30-Jun-2022 14:01:12,254,254,1748.14558620984,2212.01847660956,81.9916713396087,-2.215604,-11.59757,1.136124,0.000213,-0.00023,-0.000193,51.6808835792352,1.66576096209879,2820.5959238459,1102,1
30-Jun-2022 14:01:12,254,254,364.4039844051,1871.83614805642,132.851530518383,-0.933305,5.807102,-2.583718,0.021253,0.005993,-0.027793,78.9836047976348,3.98513138454379,1911.59890096801,1141,-8
30-Jun-2022 14:01:12,254,254,4458.36083279876,2007.01316874622,188.161421763711,-0.036447,-3.323547,-10.933084,0,0,0,24.235768668133,2.20390982898406,4892.90178683314,316,6
