RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
01-Jul-2022 12:42:57,254,254,930.674634062219,-78.5569341168775,71.4842848042026,22.471149,-15.43963,-5.123593,0,0,0,-4.82481904290881,4.37671040041533,936.715788998273,993,-17
01-Jul-2022 12:42:57,254,254,-145.939865443856,560.096523967251,168.57531131804,-4.184046,-1.619325,3.615917,0,0,0,104.604372908151,16.2382495576559,602.846743436458,996,-18
01-Jul-2022 12:42:57,254,254,3453.32754768012,541.815487446009,-76.5704718884081,-134.221207,245.171127,-50.93045,0,0,0,8.91682231817592,-1.25486223863518,3496.41219125663,1069,-5
01-Jul-2022 12:42:57,254,254,568.792494761758,2032.86879040651,100.913897043094,-2.409311,1.809007,2.161145,0,0,0,74.368489759223,2.73694828824754,2113.3537412659,1103,-1
01-Jul-2022 12:42:57,254,254,561.043750735,629.440552310425,125.987787471153,3.299529,5.542284,14.863069,0,0,0,48.2881951858838,8.4981748942726,852.548193197033,1092,-18
01-Jul-2022 12:42:58,254,254,350.724854613654,463.164120614932,5.29712835978717,-10.322093,-39.347195,33.827301,3.4e-05,-0.000106,2.6e-05,52.865659330552,0.522390891800359,580.996545461015,1149,-20
01-Jul-2022 12:42:58,0,0,-265.521629126277,259.200296558814,35.6383915934712,8.086445,-10.522426,-13.343568,-0.885507,0.057399,-0.266477,135.690209688997,5.48611517128858,372.768861662853,1170,-18
01-Jul-2022 12:42:58,254,254,22.4138644374907,149.59575087659,5.87482137884945,1.085536,-0.347442,-0.644492,-3e-06,4e-06,-2e-06,81.4787856427243,2.22412411593445,151.379600757785,1152,-16
01-Jul-2022 12:42:58,254,254,-907.60581678478,284.36507146453,72.9973605703562,0.938955,-2.240098,-1.669604,0.013178,-0.014872,0.000193,162.603526701198,4.38882328269158,953.907976264395,18,-8
01-Jul-2022 12:42:58,254,254,917.414733839687,-84.3857537109761,73.79186107032,22.461174,-15.430351,-5.119447,0,0,0,-5.25539918683371,4.57941218557636,924.238058108264,993,-17
01-Jul-2022 12:42:58,254,254,-145.713255357929,563.057135079038,168.147024367005,-4.182193,-1.618754,3.613672,0,0,0,104.509230333877,16.1250082571883,605.424736820273,996,-18
01-Jul-2022 12:42:58,254,254,3599.70028841309,515.10289394252,-85.1302977409214,-134.162064,245.038757,-50.905327,0,0,0,8.14351653199869,-1.34109523798432,3637.36447518567,1069,-5
01-Jul-2022 12:42:58,254,254,570.306438964326,2034.16196783099,101.314727556892,-2.407884,1.808174,2.160234,0,0,0,74.3383988674238,2.74565536467638,2115.02459080601,1103,-1
01-Jul-2022 12:42:58,254,254,562.696682452224,633.582895849322,132.731955821626,3.302606,5.542327,14.859923,0,0,0,48.3911280695823,8.90234988143664,857.713596984323,1092,-18
01-Jul-2022 12:42:58,254,254,335.72477781307,487.443367613432,4.67193945683539,-10.317116,-39.326107,33.808704,1.1e-05,-3.5e-05,9e-06,55.4430191878047,0.452254826749977,591.890184144193,1149,-20
01-Jul-2022 12:42:58,254,254,-272.576378722209,253.275964915305,31.81310693454,7.851554,-10.504264,-13.408191,-0.296045,0.01919,-0.089089,137.101989477061,4.88689099124103,373.441655970408,1170,-18
01-Jul-2022 12:42:58,254,254,22.0121980630793,148.806146726638,6.04122273158282,1.084942,-0.347188,-0.644053,-1e-06,1e-06,-1e-06,81.5855238527166,2.2998151327109,150.546678938097,1152,-16
01-Jul-2022 12:42:58,254,254,-908.929219674319,283.947221962648,72.3272810336202,0.94208,-2.243482,-1.669586,0.0044,-0.004965,6.4e-05,162.651325496603,4.34351301541252,954.991930238045,18,-8
01-Jul-2022 12:42:58,254,254,901.471959064715,-91.2151619132419,76.5189687088132,22.44908,-15.419193,-5.114362,0,0,0,-5.77779097984996,4.82723356083019,909.300308652259,993,-17
01-Jul-2022 12:42:58,254,254,-145.084978896659,566.615310982248,167.392270809971,-4.179974,-1.618048,3.61097,0,0,0,104.362321990494,15.9706891933799,608.377131447158,996,-18
01-Jul-2022 12:42:58,254,254,3779.13241891377,482.680646828787,-95.820640867576,-134.087341,244.879639,-50.87878,0,0,0,7.27855854626782,-1.44073561284764,3811.03713465565,1069,-5
01-Jul-2022 12:42:58,254,254,572.165397020057,2035.50459662712,101.656228454784,-2.406146,1.807165,2.159122,0,0,0,74.2997167265141,2.75256061258004,2116.83400228287,1103,-1
01-Jul-2022 12:42:59,254,254,564.349614169449,638.109318104336,139.796254676767,3.30597,5.542383,14.856479,0,0,0,48.5101665729378,9.31951937632469,863.259510046914,1092,-18
01-Jul-2022 12:42:59,254,254,320.225214620121,512.691079148812,4.05622601229697,-10.311554,-39.304035,33.788891,4e-06,-1.2e-05,3e-06,58.0112316523921,0.384464432814611,604.493824357816,1149,-20
01-Jul-2022 12:42:59,254,254,-279.976142170373,247.110142542082,27.8870866382495,7.761634,-10.49503,-13.42895,-0.098872,0.006409,-0.029754,138.568008316758,4.27081772577806,374.469961856679,1170,-18
01-Jul-2022 12:42:59,254,254,21.5332954186015,148.429480851693,6.10266438033432,1.084377,-0.346947,-0.643636,0,0,0,81.7454462796403,2.33002017884752,150.107415239977,1152,-16
01-Jul-2022 12:42:59,254,254,-910.175386293791,283.116434185296,71.7621612017974,0.942572,-2.244103,-1.669339,0.001469,-0.001658,2.1e-05,162.72132789005,4.30545876028526,955.889092364382,18,-8
01-Jul-2022 12:42:59,254,254,887.655919927638,-97.007709106816,78.7830269206315,22.438854,-15.409739,-5.110076,0,0,0,-6.23683342823817,5.04207670339374,896.409668142591,993,-17
01-Jul-2022 12:42:59,254,254,-144.513354957569,569.625373466155,166.90465424303,-4.178094,-1.617455,3.608685,0,0,0,104.235536319552,15.8550965089559,610.912710184961,996,-18
01-Jul-2022 12:42:59,254,254,3931.33432637062,455.107522175014,-104.909901740961,-134.023834,244.74469,-50.856415,0,0,0,6.60340296452985,-1.51847170072219,3958.97948086669,1069,-5
01-Jul-2022 12:42:59,254,254,573.81323001394,2036.9329491959,101.89488168247,-2.404671,1.806306,2.15818,0,0,0,74.2672316258507,2.75664181452968,2118.66468072983,1103,-1
01-Jul-2022 12:42:59,254,254,566.002545886673,642.251661642767,146.54042302724,3.309031,5.54243,14.853347,0,0,0,48.610967654027,9.713699358362,868.516076082702,1092,-18
01-Jul-2022 12:42:59,254,254,305.359026611317,537.297540650139,3.42892507463694,-10.306285,-39.28363,33.770439,1e-06,-4e-06,1e-06,60.3893962141811,0.317894272370744,618.016617777278,1149,-20
01-Jul-2022 12:42:59,254,254,-287.03089176584,241.185810899504,24.0618019783869,7.728952,-10.48956,-13.432673,-0.033028,0.002141,-0.009939,139.960395358625,3.67222086932601,375.681112809244,1170,-18
01-Jul-2022 12:42:59,254,254,21.0543927741237,147.860775619152,6.00404077768326,1.083941,-0.346919,-0.642996,0,0,0,81.8959406331848,2.30208147298233,149.472890275944,1152,-16
01-Jul-2022 12:42:59,254,254,-910.226940092165,278.945012904303,73.2526600109413,2.129616,-2.265928,-2.147398,0.027324,-0.033313,0.000824,162.961973319779,4.39996817817461,954.824253406042,18,-8
01-Jul-2022 12:43:00,254,254,874.051005852409,-102.885980072573,81.1499328017235,22.428377,-15.399858,-5.105811,0,0,0,-6.71348667069272,5.2681675733525,883.818984476361,993,-17
01-Jul-2022 12:43:00,254,254,-143.94173101848,572.635435950062,166.417037676089,-4.176176,-1.616861,3.60636,0,0,0,104.109943271599,15.7403876254668,613.453498533669,996,-18
01-Jul-2022 12:43:00,254,254,4082.50119226938,427.578082762942,-113.661108518019,-133.961807,244.608063,-50.831486,0,0,0,5.97903752703822,-1.58609159270943,4106.40449168487,1069,-5
01-Jul-2022 12:43:00,254,254,575.116049155127,2038.11981103403,102.032799273729,-2.40318,1.805436,2.157228,0,0,0,74.2420106394711,2.75842044031683,2120.16544784902,1103,-1
01-Jul-2022 12:43:00,254,254,567.233227481134,646.181374008505,152.758765535429,3.312011,5.542473,14.850291,0,0,0,48.7225767598125,10.0741696476541,873.292129199669,1092,-18
01-Jul-2022 12:43:00,254,254,290.358949810732,561.576787648639,2.80373617168516,-10.302702,-39.259266,33.751175,0,-1e-06,0,62.6591241423289,0.25409870726605,632.206191916432,1149,-20
01-Jul-2022 12:43:00,254,254,-294.085641361773,235.453518614984,20.396582569927,7.752534,-10.488717,-13.415475,-0.005861,0.000374,-0.001758,141.318220413751,3.09904015555603,377.280723684465,1170,-18
01-Jul-2022 12:43:00,254,254,20.4416013383307,147.348934599908,6.22765971161425,1.083403,-0.346787,-0.642407,0,0,0,82.1018132568164,2.39721796460132,148.890400424228,1152,-16
01-Jul-2022 12:43:00,254,254,-911.606995503884,277.979049982649,72.849717464298,2.132693,-2.271493,-2.148058,0.008568,-0.010449,0.000216,163.041806626623,4.37111485381524,955.827781462488,18,-8
01-Jul-2022 12:43:00,254,254,860.446091776714,-108.764251037861,83.5168386828154,22.41753,-15.389519,-5.101464,0,0,0,-7.20423604021493,5.50039415462931,871.304884355195,993,-17
01-Jul-2022 12:43:00,254,254,4233.80194695946,400.183818496098,-122.574492581189,-133.899277,244.469055,-50.805527,0,0,0,5.39962044710444,-1.65097518045399,4254.43891963386,1069,-5
01-Jul-2022 12:43:00,254,254,576.763882149011,2039.54816360328,102.271452501416,-2.401657,1.804548,2.156256,0,0,0,74.2096259922234,2.76248861023427,2121.99734622969,1103,-1
01-Jul-2022 12:43:00,254,254,568.808922928758,649.776459029315,158.597647923045,3.314861,5.542516,14.847371,0,0,0,48.8013661678474,10.4066048939776,878.012671570731,1092,-18
01-Jul-2022 12:43:00,0,0,690.655465106945,10.72970775871,20.5891070682555,-5.305857,-3.032528,-1.533544,-0.045318,-0.005581,-0.012276,0.890049452385983,1.70733096847102,691.04559143413,1216,-13
01-Jul-2022 12:43:00,254,254,492.45888699824,566.13210803366,26.2329261889681,-19.295792,-8.417178,28.69309,0,0,0,48.9811119294134,2.00230439693741,750.805890724505,1149,-18
01-Jul-2022 12:43:00,254,254,-301.408168539871,229.258836683341,16.8956524804235,7.749143,-10.485109,-13.406337,-0.001478,9.3e-05,-0.000442,142.742443979223,2.55461387264718,379.067225347559,1170,-18
01-Jul-2022 12:43:00,254,254,19.9626986947842,146.780229366435,6.12903610803187,1.082809,-0.346534,-0.641967,0,0,0,82.2550642869185,2.36929811432066,148.258254932586,1152,-16
01-Jul-2022 12:43:01,254,254,-913.677078620531,276.722144958228,72.4053688943386,2.134229,-2.273661,-2.14761,0.002858,-0.003485,7.2e-05,163.150199459321,4.33723313893384,957.404557620004,18,-8
01-Jul-2022 12:43:01,254,254,846.362275057007,-114.827148520035,86.1052514649928,22.406601,-15.379335,-5.096933,0,0,0,-7.7262238352497,5.75665930463385,858.445390812231,993,-17
01-Jul-2022 12:43:01,254,254,4390.24184066849,371.830120334267,-131.89865243528,-133.833466,244.327927,-50.781521,0,0,0,4.84109431193103,-1.71471829739888,4407.9335648871,1069,-5
01-Jul-2022 12:43:01,254,254,578.277826352045,2040.84134102729,102.672283014283,-2.40011,1.803646,2.155267,0,0,0,74.1797809127895,2.77113615235699,2123.67140146396,1103,-1
01-Jul-2022 12:43:01,254,254,570.672979707364,654.98531494672,166.405055454932,3.318654,5.542589,14.843481,0,0,0,48.9351448004086,10.8437747038722,884.513456678243,1092,-18
01-Jul-2022 12:43:01,254,254,690.784255175386,12.5677971789773,17.6029154472053,-5.321689,-3.034207,-1.5392,-0.015093,-0.001859,-0.004089,1.0422969204834,1.45948284168705,691.122781679483,1216,-13
01-Jul-2022 12:43:01,254,254,494.204728866462,585.479831140874,27.2292427783832,-19.289904,-8.414658,28.685505,0,0,0,49.832219532934,2.03538783709151,766.659232233594,1149,-18
01-Jul-2022 12:43:01,254,254,-308.462918135338,223.334505040297,13.0703678214923,7.740867,-10.480598,-13.401313,-0.000493,3.1e-05,-0.000148,144.094565599407,1.96568790147054,381.049219289518,1170,-18
01-Jul-2022 12:43:01,254,254,19.694921111688,146.317839719311,6.29332542791963,1.08224,-0.346291,-0.641547,0,0,0,82.3338538757311,2.44086417151067,147.771465725503,1152,-16
01-Jul-2022 12:43:01,254,254,-915.057134031784,275.756182037043,72.0024263486266,2.133855,-2.27369,-2.147047,0.000956,-0.001166,2.4e-05,163.229606267043,4.30850367447211,958.412948511339,18,-8
01-Jul-2022 12:43:01,254,254,834.060180122964,-120.094675723234,88.1298791822046,22.397072,-15.370289,-5.093092,0,0,0,-8.19359099709362,5.97057899737083,847.257924606486,993,-17
01-Jul-2022 12:43:01,254,254,4527.92748383665,346.764397617211,-140.091527997516,-133.776962,244.204483,-50.75946,0,0,0,4.37936125643627,-1.76696308419002,4543.34661703846,1069,-5
01-Jul-2022 12:43:01,254,254,579.791770554613,2041.94247909324,102.913048275746,-2.398755,1.802854,2.154403,0,0,0,74.1485666744744,2.77570046365134,2125.15380164206,1103,-1
01-Jul-2022 12:43:01,254,254,572.325911424588,659.127658484682,173.149223806337,3.321763,5.542647,14.840291,0,0,0,49.031951912705,11.2192305118286,889.936443108283,1092,-18
01-Jul-2022 12:43:01,254,254,690.990281513426,13.992948324707,14.7216835292056,-5.321934,-3.034132,-1.540949,-0.004021,-0.000496,-0.001079,1.16011373351467,1.22026307391987,691.288723844644,1216,-13
01-Jul-2022 12:43:01,254,254,496.027807004284,604.606655331139,28.4905843231827,-19.280525,-8.411105,28.673721,0,0,0,50.6340643661053,2.08641543102054,782.562781115524,1149,-18
01-Jul-2022 12:43:01,254,254,-315.51766773127,217.410173397253,9.24508316162974,7.734172,-10.47686,-13.395164,-0.000151,1e-05,-4.5e-05,145.430880228728,1.38216116706509,383.280646145705,1170,-18
01-Jul-2022 12:43:02,254,254,19.2160184676759,145.941173844829,6.3547670757398,1.081739,-0.346109,-0.641115,0,0,0,82.4990358420585,2.47196578774299,147.337926731523,1152,-16
01-Jul-2022 12:43:02,254,254,-913.651396148838,271.75370668518,73.6806969055906,2.989525,-2.284521,-2.3728,0.012923,-0.021007,0.000544,163.435575911001,4.4200290971583,956.053239039725,18,-9
01-Jul-2022 12:43:02,254,254,818.941321845166,-126.497966679366,90.7362155569717,22.385527,-15.359497,-5.088327,0,0,0,-8.78080984087584,6.24889981582993,833.606432924509,993,-17
01-Jul-2022 12:43:02,254,254,4695.96905847173,316.333563093576,-150.047355652787,-133.707321,244.055222,-50.734108,0,0,0,3.85378126503563,-1.82597806441308,4709.00271078726,1069,-5
01-Jul-2022 12:43:02,254,254,581.439603548497,2043.37083166156,103.151701504365,-2.397115,1.801901,2.153355,0,0,0,74.1163377275746,2.77974166368743,2126.98769196794,1103,-1
01-Jul-2022 12:43:02,254,254,573.767718080431,663.355725795293,179.790544486605,3.32482,5.542697,14.837162,0,0,0,49.1419230656341,11.5845857051492,895.307127830117,1092,-18
01-Jul-2022 12:43:02,254,254,691.062419060152,15.4749636846645,12.1626941496506,-5.32207,-3.033903,-1.54236,-0.001343,-0.000166,-0.00036,1.28281024231711,1.008048593249,691.342659371812,1216,-13
01-Jul-2022 12:43:02,0,0,1101.57414029585,970.80842968373,100.647695534863,-1.280447,25.297834,-10.379691,0.018418,0.083393,-0.068462,41.3894680790175,3.92129811563677,1471.75560210587,1223,-11
01-Jul-2022 12:43:02,254,254,497.850885141641,623.541440163346,29.591860617511,-19.270105,-8.406798,28.660397,0,0,0,51.3952695650647,2.12394038028703,798.45795734785,1149,-18
01-Jul-2022 12:43:02,254,254,-322.361292265356,211.592157340554,5.68271142430604,7.726908,-10.472778,-13.390469,-5e-05,3e-06,-1.5e-05,146.719825004777,0.844323297389865,385.642758272668,1170,-18
01-Jul-2022 12:43:02,254,254,18.6032270318829,145.237293467526,6.41832075826824,1.081209,-0.345883,-0.640724,0,0,0,82.7008148219316,2.50988735260298,146.564478340176,1152,-16
01-Jul-2022 12:43:02,254,254,-915.644242995884,270.083863385757,73.3413080414757,2.992398,-2.28973,-2.372397,0.004312,-0.007009,0.000181,163.565736137331,4.39315485879625,957.459461522062,18,-9
01-Jul-2022 12:43:02,254,254,805.202518978156,-132.511412789419,93.2652987251058,22.375263,-15.349976,-5.084048,0,0,0,-9.34534617399222,6.52010313061115,821.345717121907,993,-17
01-Jul-2022 12:43:02,254,254,4848.17096592905,288.760438439338,-159.136616526172,-133.644272,243.921066,-50.711788,0,0,0,3.40854974440733,-1.87668125371949,4859.36917391594,1069,-5
01-Jul-2022 12:43:02,254,254,582.953547751065,2044.66400908603,103.552532018162,-2.395645,1.801044,2.152416,0,0,0,74.0866349224267,2.78835301387734,2128.66363612824,1103,-1
01-Jul-2022 12:43:02,254,254,575.420649797656,667.690108692248,186.694778089412,3.328,5.542751,14.833904,0,0,0,49.2449748944314,11.9590101725115,900.984986348206,1092,-18
01-Jul-2022 12:43:02,254,254,691.402334189974,17.0352899742284,9.11928494740278,-5.321501,-3.033575,-1.54363,-0.000448,-5.5e-05,-0.00012,1.41141088527416,0.755432434475229,691.672285252056,1216,-13
01-Jul-2022 12:43:02,254,254,1114.00993516576,961.718755485686,102.181914859451,-1.27604,25.310202,-10.391038,0.006148,0.027838,-0.022853,40.803865827262,3.97172295073952,1475.24989206076,1223,-11
01-Jul-2022 12:43:03,254,254,499.653379531112,644.013394765439,30.8012359719723,-19.258556,-8.401901,28.645546,0,0,0,52.1941467898416,2.16404941560913,815.693244088467,1149,-18
01-Jul-2022 12:43:03,254,254,-330.106069566216,205.376883595211,1.81602074205875,7.719484,-10.468532,-13.38569,-1.7e-05,1e-06,-5e-06,148.112017151462,0.2676311500117,388.783975249845,1170,-18
01-Jul-2022 12:43:03,254,254,18.1243243874051,144.860627593043,6.47976240701973,1.080591,-0.34562,-0.640267,0,0,0,82.8684622307751,2.54140296147924,146.133773926501,1152,-16
01-Jul-2022 12:43:03,254,254,-917.63708984293,268.606059445323,73.1619844278321,2.992153,-2.290615,-2.371591,0.00144,-0.002341,6.1e-05,163.684459605858,4.37562780335924,958.936765272646,18,-9
01-Jul-2022 12:43:03,254,254,791.597604902927,-138.581723114166,95.4721393547952,22.364904,-15.34039,-5.079711,0,0,0,-9.92990737265816,6.77499336336571,809.287706234515,993,-17
01-Jul-2022 12:43:03,254,254,5001.14013736136,261.06531761193,-168.079511674121,-133.580017,243.784744,-50.689297,0,0,0,2.98819389860946,-1.92227041942433,5010.76925190447,1069,-5
01-Jul-2022 12:43:03,254,254,584.467491954099,2045.76514715199,103.793297278695,-2.394153,1.800174,2.151463,0,0,0,74.05555790339,2.79289218775237,2130.1479608264,1103,-1
01-Jul-2022 12:43:03,254,254,577.07358151488,671.832452230679,193.438946440816,3.331077,5.5428,14.830756,0,0,0,49.3389179368332,12.3207740770631,906.527102933405,1092,-18
01-Jul-2022 12:43:03,254,254,691.474471736699,18.5173053341823,6.56029556691647,-5.320727,-3.033232,-1.54479,-0.00015,-1.8e-05,-4e-05,1.53398278121648,0.543376933079915,691.753477142191,1216,-13
01-Jul-2022 12:43:03,254,254,1126.15736870421,953.127743336227,103.508326807991,-1.273572,25.305483,-10.390155,0.002053,0.009297,-0.007633,40.2430392175238,4.01318607596349,1478.98508711974,1223,-11
01-Jul-2022 12:43:03,254,254,501.342568877153,662.620965093887,31.9046242991462,-19.246799,-8.397557,28.630844,0,0,0,52.888655665796,2.19891856359843,831.521989968977,1149,-18
01-Jul-2022 12:43:03,254,254,-336.815805309452,199.694042682811,-1.90852828044444,7.712648,-10.464805,-13.380653,-5e-06,0,-2e-06,149.336807822827,-0.279263842277411,391.568946508091,1170,-18
01-Jul-2022 12:43:03,254,254,17.7226580129936,144.071023443095,6.64616376068443,1.080047,-0.345407,-0.639836,0,0,0,82.9870868768232,2.62151595709437,145.309063363991,1152,-16
01-Jul-2022 12:43:03,254,254,-913.970727530308,267.696013832639,75.8156807888299,3.127604,-1.950236,-2.027719,0.014542,-0.030409,-0.010206,163.675039350497,4.55158058638762,955.380376634165,18,-18
01-Jul-2022 12:43:03,254,254,778.47159347171,-144.083328204975,97.777603588067,22.354208,-15.329795,-5.075681,0,0,0,-10.4859208812051,7.04062888019645,797.708271909243,993,-17
01-Jul-2022 12:43:03,254,254,5147.30175303342,234.438447880621,-176.742185197771,-133.518997,243.648575,-50.663635,0,0,0,2.6077851404903,-1.96454957863949,5155.66819361507,1069,-5
01-Jul-2022 12:43:03,254,254,586.115324947983,2047.19349972076,104.031950507313,-2.392642,1.799291,2.1505,0,0,0,74.0234837292209,2.7969065955296,2131.98382877643,1103,-1
01-Jul-2022 12:43:04,254,254,578.649276962038,676.19569468559,199.918089835905,3.3343,5.54288,14.827438,0,0,0,49.444995969367,12.6602326845054,912.163826230603,1092,-18
01-Jul-2022 12:43:04,254,254,691.546609282959,19.9993206936706,4.00130618736148,-5.31908,-3.032923,-1.546296,-3.7e-05,-5e-06,-1e-05,1.65651506745277,0.331372591721841,691.847306918348,1216,-13
01-Jul-2022 12:43:04,254,254,1137.95978839044,944.487279814181,104.894068372436,-1.271775,25.288179,-10.380799,0.000512,0.002432,-0.001971,39.6920964452424,4.05715484256049,1482.56921164043,1223,-11
01-Jul-2022 12:43:04,254,254,503.031758224126,681.036496064742,32.8479473749176,-19.233612,-8.39341,28.614817,0,0,0,53.5494340492027,2.22176676988973,847.307881705902,1149,-18
01-Jul-2022 12:43:04,254,254,-303.839505956974,152.149608617001,19.6008410826325,13.281811,-4.967319,-21.024086,3.7e-05,-7.5e-05,-0.000117,153.400283752349,3.30130489629583,340.370594725266,1170,-21
01-Jul-2022 12:43:04,254,254,17.2437553685158,143.694357568147,6.70760540850461,1.079437,-0.345157,-0.639373,0,0,0,83.1570565987657,2.65359704257038,144.880666296259,1152,-16
01-Jul-2022 12:43:04,254,254,-915.752449315973,266.324525478551,75.8992700986564,3.128989,-1.954228,-2.032303,0.004578,-0.009575,-0.003326,163.784201260468,4.55026842219154,956.708942417226,18,-18
01-Jul-2022 12:43:04,254,254,765.690595893189,-149.535481924129,100.023738205433,22.344149,-15.319931,-5.071828,0,0,0,-11.0504866498473,7.30603221747714,786.54160550993,993,-17
01-Jul-2022 12:43:04,254,254,587.41814408917,2048.38036155936,104.169868098572,-2.391227,1.798463,2.149598,0,0,0,73.9985906952891,2.79864061643228,2133.48858516911,1103,-1
01-Jul-2022 12:43:04,254,254,580.302208679728,680.338038223555,206.662258187309,3.337569,5.542954,14.824078,0,0,0,49.5370957644735,13.01324514607,917.779814885643,1092,-18
01-Jul-2022 12:43:04,254,254,691.752635621466,21.6165111979244,1.28013952169567,-5.317835,-3.032529,-1.547725,-1.1e-05,-1e-06,-3e-06,1.78984783160046,0.105978234638293,692.091483261288,1216,-13
01-Jul-2022 12:43:04,254,254,1109.71038652444,949.340602616659,72.1291244216263,-61.281773,235.061096,-95.458443,0,0,0,40.5464922306966,2.82758165113497,1462.15844980174,1223,-11
01-Jul-2022 12:43:04,254,254,504.968141404446,702.027704528187,34.2152759479359,-19.218723,-8.388326,28.596466,0,0,0,54.2725563189868,2.2657558528166,865.451562403564,1149,-18
01-Jul-2022 12:43:04,254,254,-310.446322958451,139.35703692889,15.8159925099462,13.276779,-4.967395,-21.019119,1.2e-05,-2.5e-05,-3.9e-05,155.825044165817,2.66107693962543,340.657377432366,1170,-21
01-Jul-2022 12:43:04,254,254,16.7648527245037,143.125652334675,6.60898180492222,1.078824,-0.344898,-0.638919,0,0,0,83.3191705438118,2.62588930616198,144.255645586571,1152,-16
01-Jul-2022 12:43:04,254,254,-917.745296162553,264.846721537186,75.7199464850128,3.129025,-1.955912,-2.032714,0.001528,-0.003196,-0.00111,163.902699817299,4.53244986492378,958.192947601464,18,-18
01-Jul-2022 12:43:05,254,254,750.571737614926,-156.130812238785,102.470009328797,22.332092,-15.308621,-5.066878,0,0,0,-11.7508536262614,7.6131124715382,773.456441338797,993,-17
01-Jul-2022 12:43:05,254,254,589.277102144901,2049.72299035549,104.511368996464,-2.389515,1.797467,2.148503,0,0,0,73.9605280848207,2.80543019008697,2135.30664461891,1103,-1
01-Jul-2022 12:43:05,254,254,581.744015335571,684.566105534162,213.303578867577,3.340754,5.543009,14.820816,0,0,0,49.642129405623,13.3567327399017,923.339194978032,1092,-18
01-Jul-2022 12:43:05,254,254,691.958661959507,23.041662343654,-1.60109239537269,-5.316858,-3.032136,-1.54897,-4e-06,0,-1e-06,1.90719828238843,-0.132500481200689,692.344041327148,1216,-13
01-Jul-2022 12:43:05,254,254,1236.3808911643,883.362142597281,70.0703461552039,-61.268291,235.004425,-95.435692,0,0,0,35.5448248951962,2.64022258355209,1521.1430690177,1223,-11
01-Jul-2022 12:43:05,254,254,506.580094480887,721.240252490632,35.3737698234618,-19.20652,-8.383355,28.580908,0,0,0,54.9168091790704,2.29833481918786,882.078339791052,1149,-18
01-Jul-2022 12:43:05,254,254,-316.574237315916,127.5172491913,12.4498980436474,13.26952,-4.966521,-21.012337,4e-06,-9e-06,-1.3e-05,158.060245507541,2.0891537910852,341.518515654374,1170,-21
01-Jul-2022 12:43:05,254,254,16.1520612887107,142.613811316362,6.83260073978454,1.078275,-0.344664,-0.638513,0,0,0,83.5383666706826,2.72553428971324,143.688109093698,1152,-16
01-Jul-2022 12:43:05,0,0,-920.103740610648,263.512360485773,74.5875947866589,3.497588,-3.421111,-1.931381,0.057345,-0.141808,0.037604,164.018595262718,4.45612715615215,959.996336925589,18,-18
01-Jul-2022 12:43:05,254,254,739.438573030755,-160.730731465203,104.474601420574,22.323383,-15.300167,-5.063487,0,0,0,-12.2635318623105,7.8608459444017,763.883966100275,993,-17
01-Jul-2022 12:43:05,254,254,590.446032494307,2050.77467704933,104.811463872902,-2.388273,1.796738,2.147712,0,0,0,73.9381678705876,2.81171709608641,2136.65363039362,1103,-1
01-Jul-2022 12:43:05,254,254,583.396947052795,688.51640971407,219.887681967579,3.343748,5.543072,14.817741,0,0,0,49.7245705443042,13.6937266996992,928.847370108324,1092,-18
01-Jul-2022 12:43:05,254,254,692.030799505766,24.5236777036116,-4.160081775859,-5.315851,-3.031771,-1.55019,-1e-06,0,0,2.02955634098831,-0.344208292951332,692.477685209482,1216,-13
01-Jul-2022 12:43:05,254,254,1359.3489647177,819.281074738272,68.0779534801841,-61.255009,234.916321,-95.39254,0,0,0,31.0774149694506,2.45609130153145,1588.61124730169,1223,-11
01-Jul-2022 12:43:05,254,254,508.40317261871,740.175037322839,36.4750461168587,-19.194283,-8.37853,28.565409,0,0,0,55.5160402477956,2.32606909865585,898.700896179514,1149,-18
01-Jul-2022 12:43:05,254,254,-322.702151672915,115.677461453706,9.08380357641727,13.263469,-4.969136,-21.004675,1e-06,-3e-06,-5e-06,160.279014805312,1.51787721088527,342.929248198688,1170,-21
01-Jul-2022 12:43:05,254,254,15.6731586442329,142.045106082889,6.73397713713348,1.077718,-0.344432,-0.638095,0,0,0,83.7034937520755,2.69785815642661,143.06574192332,1152,-16
01-Jul-2022 12:43:06,254,254,-922.863851433154,262.348592076101,74.4219706989825,3.512813,-3.456506,-1.922815,0.019147,-0.047349,0.012556,164.130789793197,4.43549472412771,962.31133307733,18,-18
01-Jul-2022 12:43:06,254,254,723.361909464002,-167.887354170292,107.203821091913,22.311239,-15.288784,-5.058496,0,0,0,-13.0666162417015,8.21474596485306,750.287461584168,993,-17
01-Jul-2022 12:43:06,255,255,592.093865488656,2052.20302961764,105.050117100589,-2.386536,1.79573,2.146601,0,0,0,73.9062912230001,2.81569992469842,2138.49197974273,1103,-1
01-Jul-2022 12:43:06,254,254,585.04987877002,692.850792611025,226.791915570386,3.346964,5.543129,14.814446,0,0,0,49.8219306283685,14.0413867528089,934.751386433112,1092,-18
